Namespace,Type,Method,LOC,CC,PC
_09_directCastPerf,Program,Main,7,1,1
_09_directCastPerf,Competition,JitProvidedFar,8,2,0
_09_directCastPerf,Competition,CastRefProvidedFar,8,2,0
_09_directCastPerf,Competition,JitProvidedNear,8,2,0
_09_directCastPerf,Competition,CastRefProvidedNear,8,2,0
_09_directCastPerf,Competition,JitProvidedEq,8,2,0
_09_directCastPerf,Competition,CastRefProvidedEq,8,2,0
_09_directCastPerf,Competition,NoCast,8,2,0
_09_directCastPerf,Competition,GetObject,3,1,0
_09_directCastPerf,Competition,SetObject,3,1,1
_09_directCastPerf,Competition,SetObject,3,1,1
_09_directCastPerf,Competition,SetObject,3,1,1
