Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IocSample,AppDomainRunner,3,6,0,0,4,42,6,0,0,0.33,0,1,,IocSample.Container
IocSample,Container,2,4,0,0,4,21,4,0,0,0,1,1,IocSample.AppDomainRunner,IocSample.Program
IocSample,Program,0,1,0,0,0,15,1,0,0,-1,1,0,IocSample.Container,
