Method,LOC,CC,PC
Container:Container,8,1,1
Container:CreateChildContainer,7,1,0
Container:Dispose,11,4,0
Container:Register,3,1,1
Container:Register,3,1,2
Container:Register,3,1,2
Container:Register,3,1,1
Container:Register,3,1,1
Container:Register,6,1,2
Container:Resolve,3,1,0
Container:Resolve,3,1,1
Container:ResolveNamed,3,1,1
Container:ResolveNamed,3,1,2
Container:LazyResolve,3,1,0
Container:LazyResolve,3,1,0
Container:LazyResolveNamed,4,1,1
Container:LazyResolveNamed,4,1,2
Container:TryResolve,3,1,0
Container:TryResolve,3,1,1
Container:TryResolveNamed,3,1,1
Container:TryResolveNamed,3,1,2
Container:TrackDisposable,3,1,1
Container:RegisterImpl,12,2,2
Container:ResolveImpl,13,2,2
Container:ResolveImpl,13,2,3
Container:GetEntry,19,5,2
Container:ThrowMissing,6,2,1
Container:ThrowIfNotRegistered,3,1,1
IFluentInterface:GetType,1,1,0
IFluentInterface:GetHashCode,1,1,0
IFluentInterface:ToString,1,1,0
IFluentInterface:Equals,1,1,1
IFunqlet:Configure,1,1,1
ResolutionException:ResolutionException,2,1,1
ResolutionException:ResolutionException,2,1,2
ResolutionException:ResolutionException,2,1,1
ServiceEntry:ServiceEntry,2,1,0
ServiceEntry:OwnedBy,3,1,1
ServiceEntry:ReusedWithin,4,1,1
ServiceKey:ServiceKey,7,2,2
ServiceKey:Equals,3,1,1
ServiceKey:Equals,3,1,1
ServiceKey:Equals,5,1,2
ServiceKey:GetHashCode,3,1,0
IInitializable:InitializedBy,1,1,1
IReused:ReusedWithin,1,1,1
IOwned:OwnedBy,1,1,1
Resources:Resources,2,1,0
