Namespace,Type,Method,LOC,CC,PC
Castle.MicroKernel.Lifestyle.Contextual,ContainerContext,ContainerContext,2,1,1
Castle.MicroKernel.Lifestyle.Contextual,ContainerContext,ContainerContext,8,1,1
Castle.MicroKernel.Lifestyle.Contextual,ContainerContext,Dispose,5,2,0
Castle.MicroKernel.Lifestyle.Contextual,ContainerContext,GetInstance,5,1,2
Castle.MicroKernel.Lifestyle.Contextual,ContainerContext,Register,3,1,3
Castle.MicroKernel.Lifestyle.Contextual,ContainerContext,EnsureContainerContextStoreRegistered,5,2,0
Castle.MicroKernel.Lifestyle.Contextual,ContainerContextStore,RegisterCurrent,7,1,1
Castle.MicroKernel.Lifestyle.Contextual,ContainerContextStore,UnregisterCurrent,12,2,1
Castle.MicroKernel.Lifestyle.Contextual,ContainerContextStore,GetCurrent,7,1,0
Castle.MicroKernel.Lifestyle.Contextual,ContainerContextStore,getContextHistory,9,2,1
Castle.MicroKernel.Lifestyle.Contextual,ContextualLifestyle,Resolve,21,3,2
Castle.MicroKernel.Lifestyle.Contextual,ContextualLifestyle,EnsureContainerContextStoreRegistered,5,2,0
Castle.MicroKernel.Lifestyle.Contextual,ContextualLifestyle,Dispose,2,1,0
Castle.MicroKernel.Lifestyle.Contextual,IContainerContextStore,RegisterCurrent,0,1,1
Castle.MicroKernel.Lifestyle.Contextual,IContainerContextStore,UnregisterCurrent,0,1,1
Castle.MicroKernel.Lifestyle.Contextual,IContainerContextStore,GetCurrent,0,1,0
Castle.MicroKernel.Lifestyle,HttpApplicationScopeAccessor,HttpApplicationScopeAccessor,3,1,1
Castle.MicroKernel.Lifestyle,HttpApplicationScopeAccessor,HttpApplicationScopeAccessor,1,1,0
Castle.MicroKernel.Lifestyle,HttpApplicationScopeAccessor,GetHttpModule,20,3,0
Castle.MicroKernel.Lifestyle,HttpApplicationScopeAccessor,GetScope,3,1,1
Castle.MicroKernel.Lifestyle,HttpApplicationScopeAccessor,Dispose,3,1,0
Castle.MicroKernel.Lifestyle,HybridLifestyleManager<M1;M2>,Dispose,4,1,0
Castle.MicroKernel.Lifestyle,HybridLifestyleManager<M1;M2>,Init,4,1,3
Castle.MicroKernel.Lifestyle,HybridLifestyleManager<M1;M2>,Release,5,1,1
Castle.MicroKernel.Lifestyle,HybridLifestyleManager<M1;M2>,Resolve,0,1,2
Castle.MicroKernel.Lifestyle,HybridPerWebRequestPerThreadScopeAccessor,HybridPerWebRequestPerThreadScopeAccessor,1,1,0
Castle.MicroKernel.Lifestyle,HybridPerWebRequestScopeAccessor,HybridPerWebRequestScopeAccessor,3,1,1
Castle.MicroKernel.Lifestyle,HybridPerWebRequestScopeAccessor,GetScope,5,2,1
Castle.MicroKernel.Lifestyle,HybridPerWebRequestScopeAccessor,Dispose,4,1,0
Castle.MicroKernel.Lifestyle,HybridPerWebRequestTransientScopeAccessor,HybridPerWebRequestTransientScopeAccessor,1,1,0
Castle.MicroKernel.Lifestyle,HybridScopeAccessor,HybridScopeAccessor,3,1,1
Castle.MicroKernel.Lifestyle,HybridScopeAccessor,GetScope,3,1,1
Castle.MicroKernel.Lifestyle,HybridScopeAccessor,Dispose,4,2,0
Castle.MicroKernel.Lifestyle,PerHttpApplicationLifestyleModule,Init,1,1,1
Castle.MicroKernel.Lifestyle,PerHttpApplicationLifestyleModule,Dispose,3,1,0
Castle.MicroKernel.Lifestyle,PerHttpApplicationLifestyleModule,GetScope,3,1,0
Castle.MicroKernel.Lifestyle,PerHttpApplicationLifestyleModule,ClearScope,5,1,0
Castle.MicroKernel.Lifestyle,TransientScopeAccessor,GetScope,3,1,1
Castle.MicroKernel.Lifestyle,TransientScopeAccessor,Dispose,2,1,0
Castle.MicroKernel.Lifestyle,WebSessionScopeAccessor,WebSessionScopeAccessor,3,1,1
Castle.MicroKernel.Lifestyle,WebSessionScopeAccessor,WebSessionScopeAccessor,1,1,0
Castle.MicroKernel.Lifestyle,WebSessionScopeAccessor,GetOrCreateSessionScope,8,2,1
Castle.MicroKernel.Lifestyle,WebSessionScopeAccessor,GetSession,9,3,0
Castle.MicroKernel.Lifestyle,WebSessionScopeAccessor,GetScope,4,1,1
Castle.MicroKernel.Lifestyle,WebSessionScopeAccessor,Dispose,6,1,0
Castle.MicroKernel.Registration,LifestyleRegistrationExtensions,PerWebSession,3,1,1
Castle.MicroKernel.Registration,LifestyleRegistrationExtensions,PerHttpApplication,3,1,1
Castle.MicroKernel.Registration,LifestyleRegistrationExtensions,HybridPerWebRequestTransient,3,1,1
Castle.MicroKernel.Registration,LifestyleRegistrationExtensions,HybridPerWebRequestPerThread,3,1,1
