Method,LOC,CC,PC
MvcContext:MvcContext,12,1,0
MvcContext:OnModelCreating,11,2,3
Extension:IsNew,3,1,1
Extension:ByteArrayCompare,4,1,2
Extension:Compare,3,1,2
IContext:AsQueryable,1,1,1
IContext:ToEntity,1,1,2
IContext:Attach,1,1,1
IContext:Detach,1,1,1
IContext:Assign,1,1,4
IContext:AssignClassifier,1,1,4
IContext:AssignCollection,1,1,5
IContext:AssignClassifiersCollection,1,1,3
IContext:Remove,1,1,1
IContext:FindEntity,1,1,2
IContext:FindEntity,1,1,2
IContext:Commit,1,1,0
IContext:ClearCache,1,1,0
BranchMap:BranchMap,6,1,4
ContainerMap:ContainerMap,9,1,11
CourseMap:CourseMap,12,1,10
GroupMap:GroupMap,8,1,10
LessonMap:LessonMap,8,1,10
SetMap:SetMap,7,1,7
SubjectMap:SubjectMap,10,1,8
LessonTypeMap:LessonTypeMap,7,1,5
SpecialtyMap:SpecialtyMap,8,1,8
StudentMap:StudentMap,10,1,10
TeacherMap:TeacherMap,13,1,9
Initial:Up,95,1,54
Initial:Down,71,1,0
Configuration:Configuration,6,1,0
Configuration:Seed,231,26,11
