Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Core,Harvester.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core' Harvester.Core.Messaging,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
Cyclic Dependency,Core,Harvester.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core' Harvester.Core.Messaging.Sources' Harvester.Core.Messaging,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
Cyclic Dependency,Core,Harvester.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core' Harvester.Core.Messaging' Harvester.Core.Messaging.Sources' Harvester.Core.Messaging,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages
Cyclic Dependency,Core,Harvester.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core' Harvester.Core.Messaging.Sources' Harvester.Core.Messaging' Harvester.Core.Messaging.Sources' Harvester.Core.Messaging,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
Cyclic Dependency,Core,Harvester.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core.Configuration' Harvester.Core,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify
Cyclic Dependency,Core,Harvester.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core.Configuration' Harvester.Core' Harvester.Core.Messaging,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
Cyclic Dependency,Core,Harvester.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core.Configuration' Harvester.Core' Harvester.Core.Messaging' Harvester.Core,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
Cyclic Dependency,Core,Harvester.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core.Configuration' Harvester.Core' Harvester.Core.Messaging.Sources' Harvester.Core.Messaging' Harvester.Core,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.Sources.MessageBuffer' Harvester.Core.Messaging.Sources.IReadMessages' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
Cyclic Dependency,Core,Harvester.Core.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core.Filters' Harvester.Core.Configuration' Harvester.Core,Harvester.Core.Filters.ComparisonFilterBase' Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify,Harvester.Core.Filters.ComparisonFilterBase' Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify
Cyclic Dependency,Core,Harvester.Core.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Harvester.Core.Filters' Harvester.Core.Configuration' Harvester.Core' Harvester.Core.Messaging,Harvester.Core.Filters.ComparisonFilterBase' Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor,Harvester.Core.Filters.ComparisonFilterBase' Harvester.Core.Configuration.ExtendableConfigurationElement' Harvester.Core.Configuration.FiltersSection' Harvester.Core.Configuration.Settings' Harvester.Core.SystemEvent' Harvester.Core.SystemMonitor' Harvester.Core.Verify' Harvester.Core.Messaging.IRenderEvents' Harvester.Core.Messaging.MessageListener' Harvester.Core.Messaging.MessageProcessor
