Namespace,Type,Method,LOC,CC,PC
ApiRouterTests,DiscoveryTests,DiscoveryTests,4,1,0
ApiRouterTests,DiscoveryTests,WhenRequestingRootThenRootShouldRespond,4,1,0
ApiRouterTests,DiscoveryTests,WhenRequestingOtherChildOfRootThenOtherChildOfRootShouldRespond,4,1,0
ApiRouterTests,DiscoveryTests,WhenRequestingChildOfRootThenChildOfRootShouldRespond,4,1,0
ApiRouterTests,DiscoveryTests,WhenRequestingChildWithParameterTheValueShouldBePassed,4,1,0
ApiRouterTests,DiscoveryTests,ChildControllerInArea,4,1,0
ApiRouterTests,DiscoveryTests,ChildControllerInSubArea,4,1,0
ApiRouterTests,DiscoveryTests,ChildControllerInSubAreaWithoutParam,4,1,0
ApiRouterTests,FakeController,FakeController,3,1,0
ApiRouterTests,FakeController,FakeController,4,1,1
ApiRouterTests,FakeController,Get,8,2,1
ApiRouterTests,FakeController,ExecuteAsync,3,1,2
ApiRouterTests,FakeApiController,FakeApiController,3,1,1
ApiRouterTests,FakeApiController,Get,3,1,1
ApiRouterTests,HostTests,gamesRoutes,13,1,0
ApiRouterTests,HostTests,gamesRoutes2,9,1,0
ApiRouterTests,HostTests,GraftRouterAtSubTree,6,1,0
ApiRouterTests,HostTests,GraftRouterAtRoot,6,1,0
ApiRouterTests,HostTests,GraftRouterAtRootB,6,1,0
ApiRouterTests,HostTests,BuildTreeFromPath,7,1,0
ApiRouterTests,FakeServer,FakeServer,3,1,1
ApiRouterTests,FakeServer,SendAsync,6,1,2
ApiRouterTests,LinkTests,GetUrlOfController,6,1,0
ApiRouterTests,LinkTests,GetLinkByTypeBetweenRouters,11,1,0
ApiRouterTests,LinkTests,UseRouteDataToResolveUriTemplate,14,2,0
ApiRouterTests,LinkTests,UseUriParamToResolveLink,18,1,0
ApiRouterTests,CustomerController,Get,8,1,0
ApiRouterTests,RouteTests,RouteRootPath,7,1,0
ApiRouterTests,RouteTests,RouteStaticPath,8,1,0
ApiRouterTests,RouteTests,RouteWithinLargeStaticPath,13,1,0
ApiRouterTests,RouteTests,RouteWithParameterSegement,10,1,0
ApiRouterTests,RouteTests,RouteWithMessageHandler,7,1,0
ApiRouterTests,RouteTests,SegementWithTwoParameters,5,1,0
ApiRouterTests,RouteTests,PathParserWithEmptyUri,4,1,0
ApiRouterTests,RouteTests,PathParserShouldInitializeWithRootAsFirstSegment,4,1,0
ApiRouterTests,RouteTests,PathParserCanWalk,6,1,0
ApiRouterTests,RouteTests,CanFindApiRouteBeforeStandardRoute,19,1,0
ApiRouterTests,RouteTests,CanFindStandardRouteAfterApiRoute,22,1,0
ApiRouterTests,FakeHandler,SendAsync,4,1,2
ApiRouterTests.Discovery.AreaA,ChildController,Get,3,1,0
ApiRouterTests.Discovery.AreaA.SubAreaAB,ChildABController,Get,3,1,1
ApiRouterTests.Discovery.AreaB,ChildBController,Get,3,1,0
ApiRouterTests.Discovery,ChildController,Get,3,1,1
System.Web.Http.Dispatcher,TestControllerActivator,Create,55,6,3
System.Web.Http.Dispatcher,TestControllerActivator,GetInstanceOrActivator,14,2,3
System.Web.Http.Dispatcher,TypeActivator,Create,5,1,1
System.Web.Http.Dispatcher,TypeActivator,Create,3,1,0
System.Web.Http.Dispatcher,TypeActivator,Create,4,1,1
