Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DanbooruDownloader3.CustomControl,gfDataGridView,1,5,1,0,1,101,10,0,0,0.4,2,1,DanbooruDownloader3.CustomControl.gfDataGridViewSetting' DanbooruDownloader3.CustomControl.ColumnOrderItem,DanbooruDownloader3.FormMain
DanbooruDownloader3.CustomControl,gfDataGridViewSetting,1,0,2,0,0,24,0,0,0,-1,0,1,,DanbooruDownloader3.CustomControl.gfDataGridView
DanbooruDownloader3.CustomControl,ColumnOrderItem,0,0,4,0,0,8,0,0,0,-1,0,1,,DanbooruDownloader3.CustomControl.gfDataGridView
DanbooruDownloader3.CustomControl,TagsColumn,0,1,1,0,1,24,1,0,0,-1,0,1,,DanbooruDownloader3.FormMain
DanbooruDownloader3.CustomControl,TagsCell,0,3,0,0,2,144,7,0,0,-1,7,0,DanbooruDownloader3.Entity.DanbooruTag' DanbooruDownloader3.Entity.DanbooruTagType' DanbooruDownloader3.Helper' DanbooruDownloader3.Entity.DanbooruPost' DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.Properties.Settings' DanbooruDownloader3.DAO.DanbooruTagsDao,
DanbooruDownloader3.CustomControl,ExtendedWebClient,7,5,8,0,1,186,12,0,0,0,1,5,DanbooruDownloader3.Properties.Settings,DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.FormCookie' DanbooruDownloader3.FormDownloadTags' DanbooruDownloader3.FormMain' DanbooruDownloader3.test.UnitTest1
DanbooruDownloader3.Engine,GelbooruHtmlParser,0,5,6,0,5,225,38,0,1,-1,6,3,DanbooruDownloader3.Entity.DanbooruPost' DanbooruDownloader3.DAO.DanbooruPostDao' DanbooruDownloader3.Entity.DanbooruSearchParam' DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.Helper' DanbooruDownloader3.Entity.PreferredMethod,DanbooruDownloader3.DAO.DanbooruPostDao' DanbooruDownloader3.FormMain' DanbooruDownloader3.test.UnitTest1
DanbooruDownloader3.Engine,SankakuComplexParser,0,8,6,0,6,442,55,0,1,-1,9,5,DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.Entity.DanbooruPost' DanbooruDownloader3.Helper' DanbooruDownloader3.DAO.DanbooruPostDao' DanbooruDownloader3.Program' DanbooruDownloader3.Entity.DanbooruTag' DanbooruDownloader3.Entity.DanbooruTagType' DanbooruDownloader3.Entity.DanbooruSearchParam' DanbooruDownloader3.Entity.DanbooruTagCollection,DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.DAO.DanbooruPostDao' DanbooruDownloader3.FormDownloadTags' DanbooruDownloader3.FormMain' DanbooruDownloader3.test.UnitTest1
DanbooruDownloader3.Engine,DanbooruJsonEngine,0,0,0,0,0,3,0,0,1,-1,0,0,,
DanbooruDownloader3.Engine,DanbooruXmlEngine,0,6,6,0,5,190,34,1,1,-1,5,2,DanbooruDownloader3.Entity.DanbooruPost' DanbooruDownloader3.Helper' DanbooruDownloader3.Entity.DanbooruSearchParam' DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.Entity.BoardType,DanbooruDownloader3.Entity.DanbooruProvider' DanbooruDownloader3.test.UnitTest1
DanbooruDownloader3.Engine,IEngine,0,4,6,0,0,13,4,3,0,-1,1,0,DanbooruDownloader3.Entity.DanbooruSearchParam,
