Method,LOC,CC,PC
BackLedCommand:BackLedCommand,3,1,1
BackLedCommand:GetPayloadBytes,7,2,0
BaseSpheroCommand:BaseSpheroCommand,4,1,2
BaseSpheroCommand:GetBytes,30,3,1
BaseSpheroCommand:GetPayloadBytes,1,1,0
BaseSpheroCommand:ProcessResponse,6,1,1
BaseSpheroCommand:ToString,3,1,0
GetColorLedCommand:GetColorLedCommand,2,1,0
GetColorLedCommand:GetPayloadBytes,3,1,0
GetColorLedCommand:ProcessResponse,7,2,1
HeadingCommand:HeadingCommand,3,1,1
HeadingCommand:GetPayloadBytes,8,2,0
RawMotorCommand:RawMotorCommand,6,1,4
RawMotorCommand:GetPayloadBytes,8,1,0
RollCommand:RollCommand,5,1,3
RollCommand:GetPayloadBytes,12,3,0
SetColorLedCommand:SetColorLedCommand,3,1,1
SetColorLedCommand:GetPayloadBytes,7,1,0
SetDataStreamingCommand:SetDataStreamingCommand,2,1,0
SetDataStreamingCommand:GetPayloadBytes,17,1,0
SetHeadingCommand:SetHeadingCommand,3,1,1
SetHeadingCommand:GetPayloadBytes,6,1,0
SetStabilizationCommand:SetStabilizationCommand,3,1,1
SetStabilizationCommand:GetPayloadBytes,5,1,0
SpinLeftCommand:SpinLeftCommand,2,1,1
SpinRightCommand:SpinRightCommand,2,1,1
StopCommand:StopCommand,2,1,0
CommandWithActions:CommandWithActions,5,1,3
IAvailableSphero:Connect,1,1,2
IAvailableSphero:ConnectAsync,1,1,0
IConnectedSphero:SendAndReceive,1,1,3
IConnectedSphero:SendAndReceiveAsync,1,1,1
IConnectedSphero:Disconnect,1,1,0
ISpheroCommand:GetBytes,1,1,1
ISpheroCommand:ProcessResponse,1,1,1
ISpheroFinder:Find,1,1,2
SpheroResponse:SpheroResponse,3,1,0
SpheroResponse:Validate,17,2,0
SpheroResponseBuilder:SpheroResponseBuilder,4,1,0
SpheroResponseBuilder:Add,58,40,1
PluginLoader:EnsureLoaded,10,2,0
SpheroPluginException:SpheroPluginException,2,1,2
SpheroPluginException:SpheroPluginException,2,1,3
