Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Landmarks,1,3,1,0,1,24,3,0,0,0.67,2,0
Place,0,2,3,0,2,24,2,0,0,0,0,1
MathUtils,2,5,0,0,5,43,5,0,0,0,0,2
MathExtensions,0,4,0,0,4,19,4,0,0,0,0,0
