Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Imms.Abstract,Imms.Abstract,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Imms.Abstract' Imms,Imms.Abstract.InterfaceExtensions' Imms.Errors
Unstable Dependency,Imms.Abstract,Imms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Imms.Abstract,Imms.IAnyIterable
Feature Concentration,Imms.Abstract,Imms.Abstract,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InterfaceExtensions' IAnyMapBuilder' IMapBuilder' IIterableBuilder' IBuilderFactory' AbstractIterable<TElem'TIterable'TBuilder>' ISequentialBuilder' IAnyIterable' IterableDebugView<TElem>' IAnyIterableBuilder' IAnySetBuilder' ISetBuilder' AbstractMap<TKey'TValue'TMap>' EqualityHelper' Comparisons' LambdaEquality<T>' AbstractSet<TElem'TSet>' AbstractSequential<TElem'TList>' SequentialDebugView<TElem>' Comparers' FastComparer<TKey>]' [FastEquality<T>]' [LambdaComparer<T>]' [NamespaceDoc]' [FakeCollection<T>]. LCC (Lack of Component Cohesion) = 0.2,Imms.Abstract.FakeCollection<T>
Feature Concentration,Imms.Abstract,Imms,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NoValueException' Errors' CollectionExt' Optional' OptionalExt' AnyNone' IAnyOptional]' [ImmsInfo]' [Fun]' [FastMath]' [LambdaEnumerable<T>]' [ReflectExt]' [StructTuple]' [Kvp]' [SetRelation]. LCC (Lack of Component Cohesion) = 0.6,Imms.ImmsInfo' Imms.Fun' Imms.FastMath' Imms.LambdaEnumerable<T>' Imms.ReflectExt' Imms.StructTuple' Imms.Kvp' Imms.SetRelation
