Design smell,Namespace,Class,File,Cause
Imperative Abstraction,poshsecframework.Controls,PSAlertList,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Controls\PSAlertList.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Add
Imperative Abstraction,poshsecframework.Controls,PSObjectGrid,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Controls\PSObjectGrid.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Export
Unutilized Abstraction,poshsecframework.Controls,RichTextBoxCaret,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Controls\RichTextBoxCaret.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,poshsecframework.Enums,EnumValues,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Enums\EnumValues.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,poshsecframework.Interface,frmStartup,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmStartup.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetStatus
Feature Envy,poshsecframework,frmMain,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Interface\frmMain.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DisplayOutput which is more interested in members of the type: RichTextBoxCaret
Unnecessary Abstraction,poshsecframework.PShell,CREDUI_INFO,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pscredentialeditor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' cbSize' hwndParent' pszMessageText' pszCaptionText' hbmBanner
Feature Envy,poshsecframework.PShell,pscript,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pscript.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: HandleWarningsErrors which is more interested in members of the type: psfhostinterface
Imperative Abstraction,poshsecframework.PShell,psexception,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\psexception.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: psexceptionhandler
Feature Envy,poshsecframework.PShell,pshell,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pshell.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CheckForParams which is more interested in members of the type: pscript
Feature Envy,poshsecframework.PShell,pshell,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pshell.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Run which is more interested in members of the type: pscript
Feature Envy,poshsecframework.PShell,pshell,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\pshell.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Run which is more interested in members of the type: pscript
Unnecessary Abstraction,poshsecframework.PShell,psmethods,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\psmethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,poshsecframework.PShell,psparamtype,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\psparamtype.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Properties' psparams' values
Unnecessary Abstraction,poshsecframework.PShell,psvariables,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\psvariables.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,poshsecframework.PShell,PSScheduleFile,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\PShell\psvariables.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,poshsecframework.Web,GithubClient,C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Web\GithubClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GithubClient (C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Web\GithubClient.cs' [118' 138])' GithubClient (C:\research\architectureSmells\repos\PoshSec_PoshSecFramework\poshsecframework\Web\GithubClient.cs' [188' 208])
