Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,poshsecframework,poshsecframework.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Controls' poshsecframework.PShell,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods
Cyclic Dependency,poshsecframework,poshsecframework.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Controls' poshsecframework.PShell' poshsecframework.Network,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog
Cyclic Dependency,poshsecframework,poshsecframework.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Controls' poshsecframework.PShell' poshsecframework.Interface' poshsecframework.Network,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog
Cyclic Dependency,poshsecframework,poshsecframework.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Controls' poshsecframework.PShell' poshsecframework' poshsecframework.Interface' poshsecframework.Network,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.frmMain' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog,poshsecframework.Controls.PSAlertList' poshsecframework.Controls.PSObjectGrid' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.frmMain' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog
Cyclic Dependency,poshsecframework,poshsecframework.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Interface' poshsecframework,poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.frmMain,poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.frmMain
Cyclic Dependency,poshsecframework,poshsecframework.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Interface' poshsecframework.Network' poshsecframework,poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog' poshsecframework.frmMain,poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog' poshsecframework.frmMain
Cyclic Dependency,poshsecframework,poshsecframework.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Interface' poshsecframework' poshsecframework.Network' poshsecframework,poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.frmMain' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog,poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.frmMain' poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog
Cyclic Dependency,poshsecframework,poshsecframework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework' poshsecframework.PShell' poshsecframework.Interface,poshsecframework.frmMain' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule,poshsecframework.frmMain' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule
Cyclic Dependency,poshsecframework,poshsecframework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework' poshsecframework.Interface' poshsecframework.PShell' poshsecframework.Interface,poshsecframework.frmMain' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods,poshsecframework.frmMain' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods
Cyclic Dependency,poshsecframework,poshsecframework.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Network' poshsecframework.Interface,poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule,poshsecframework.Network.NetworkBrowser' poshsecframework.Network.Syslog' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule
Cyclic Dependency,poshsecframework,poshsecframework.PShell,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.PShell' poshsecframework,poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.frmMain,poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods' poshsecframework.frmMain
Cyclic Dependency,poshsecframework,poshsecframework.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Utility' poshsecframework.PShell,poshsecframework.Utility.Schedule' poshsecframework.Utility.ScheduleItem' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods,poshsecframework.Utility.Schedule' poshsecframework.Utility.ScheduleItem' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods
Cyclic Dependency,poshsecframework,poshsecframework.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Utility' poshsecframework' poshsecframework.PShell,poshsecframework.Utility.Schedule' poshsecframework.Utility.ScheduleItem' poshsecframework.frmMain' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods,poshsecframework.Utility.Schedule' poshsecframework.Utility.ScheduleItem' poshsecframework.frmMain' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods
Cyclic Dependency,poshsecframework,poshsecframework.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: poshsecframework.Utility' poshsecframework.Interface' poshsecframework' poshsecframework.PShell,poshsecframework.Utility.Schedule' poshsecframework.Utility.ScheduleItem' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.frmMain' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods,poshsecframework.Utility.Schedule' poshsecframework.Utility.ScheduleItem' poshsecframework.Interface.frmAddNetwork' poshsecframework.Interface.frmFirstTime' poshsecframework.Interface.frmNetworkBrowser' poshsecframework.Interface.frmSchedule' poshsecframework.frmMain' poshsecframework.PShell.psfhost' poshsecframework.PShell.psfhostinterface' poshsecframework.PShell.pshosteditor' poshsecframework.PShell.pscript' poshsecframework.PShell.pshell' poshsecframework.PShell.psmethods
