Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TSDTail,1,4,1,0,3,55,7,0,1,0.25,2,1
TSDPacket,4,9,0,3,9,85,12,2,1,0.44,4,10
TSDBridgeHeader,4,3,3,3,3,79,6,0,1,0.75,1,2
TSDBridgePacket,1,7,0,1,7,56,8,0,2,0.14,1,3
TSDEcho,1,4,1,1,4,29,6,0,2,1,2,1
IdentifiedTsdClient,5,1,0,5,1,25,1,0,0,0.67,1,1
TsdServer,4,12,0,4,6,456,99,0,1,0.83,19,0
TcpClientClass,7,8,1,3,4,150,24,0,0,0.62,8,0
Ric3Packet,1,2,0,0,2,20,2,6,0,1,0,0
Ric3DiPacket,16,3,0,16,3,138,24,0,1,0.11,1,0
AlarmMaskValues,0,0,0,0,0,17,0,0,0,0,0,1
AlarmMask,4,2,0,4,2,73,42,0,0,0.38,1,4
Ric3DiAi18Packet,14,4,0,14,4,130,16,0,1,0.35,3,0
Ric30x103Packet,11,3,0,11,3,114,20,0,1,0.07,1,0
Ric30x104Packet,16,3,0,16,3,133,24,0,1,0.09,2,0
Ric30x105Packet,16,3,0,16,3,166,24,0,1,0.09,2,0
Ric30x106Packet,16,3,0,16,3,166,24,0,1,0.09,2,0
ModbusType,0,0,0,0,0,6,0,0,0,0,0,1
ModbusConnectionEvent,0,1,0,0,1,7,1,0,1,0,1,1
ModbusMessageEvent,3,2,0,3,2,17,2,0,0,0.17,2,1
ModbusFunctionImplemented,6,1,0,6,1,31,15,0,0,0.17,0,1
ModbusPacket,4,5,0,4,5,44,10,10,0,1,1,2
ModbusRequest,2,2,1,2,2,54,7,0,1,0,0,2
ModbusFunction5,2,2,1,2,2,50,7,0,1,0,0,0
ModbusFunction6,2,2,1,2,2,50,7,0,1,0,0,0
ModbusFunction16,4,2,1,4,2,71,8,0,1,0,0,0
ModbusResponse,2,5,1,2,5,111,22,0,1,0.3,0,2
ModbusResponse5,2,2,1,2,2,51,7,0,1,0,0,0
ModbusResponse6,2,2,1,2,2,51,7,0,1,0,0,0
ModbusResponse16,2,2,1,2,2,56,6,0,1,0,0,0
ModbusTcpResponse,4,4,2,4,4,64,7,0,1,0.75,1,0
ModbusTcpRequest,5,2,1,5,2,72,6,0,1,0,0,1
ModbusProtocol,2,1,0,2,1,61,5,0,0,0,3,1
ModbusFunction,0,0,0,0,0,5,0,0,0,0,0,0
ModbusServer,1,6,0,1,3,89,21,0,1,0.67,12,1
