Method,LOC,CC,PC
LogFile0:writeToLogFile,8,2,3
LogFile0:writeToLogFile,3,1,1
LogFile0:writeToLogFile,8,2,2
LogFile0:writeToLogFile,3,1,2
LogFile0:writeToLogFile,8,2,4
LogFile0:writeToLogFile,3,1,3
LogFile0:writeToLog,5,2,1
LogFile0:Flush,3,1,0
LogFile0:OpenLogFileFromThread,33,4,0
LogFile0:writeToFile,57,7,0
Parameter:Parse,43,24,1
BaudUtilities:StrBaudRate,24,10,1
BaudUtilities:BaudRateFromStr,4,1,1
BaudUtilities:StrBaudRates,6,3,0
SerialUtil:SerialUtil,2,1,0
SerialUtil:SerialUtil,5,3,1
SerialUtil:getPortNames,6,3,0
SerialUtil:getPortBauds,3,1,0
SerialUtil:getPortParities,6,3,0
SerialUtil:getPortBits,6,1,0
SerialUtil:getPortStopBits,6,3,0
SerialUtil:getPortHandshakes,6,3,0
SerialUtil:setPortValues,19,3,7
SerialUtil:openPortValues,10,1,7
ServiceGuardian:getModifiedFiles,16,6,2
ServiceGuardian:TcpProbe,4,1,3
ServiceGuardian:TcpProbe,5,1,6
