Method,LOC,CC,PC
Profiler:profileOffset,19,3,0
Profiler:Profiler,9,1,0
Profiler:ProfConsumerThread,19,3,0
Profiler:checkNotCrashed,5,2,0
Profiler:ensureFileIsValid,5,3,1
Profiler:SetAutoDataSaving,14,3,2
Profiler:SetAutoDataSaving,3,1,1
Profiler:Enter,8,1,1
Profiler:Leave,7,1,0
Profiler:LeaveEx,8,1,1
Profiler:GetCurrentReport,10,2,1
Profiler:GetCurrentReport,9,2,2
Profiler:ClearProfilingData,5,1,0
CaptureStateEvent:ToString,3,1,0
EnterMethodEvent:ToString,3,1,0
LeaveMethodEvent:ToString,3,1,0
LeaveMethodExEvent:ToString,3,1,0
MethodLibrary:GetInfo,6,1,1
MethodLibrary:GetText,7,1,2
MethodLibrary:GetText,5,1,1
MethodLibrary:Register,9,2,2
ProfilingState:ProfilingState,4,1,1
ProfilingState:processEvent_captureState,6,1,2
ProfilingState:processEvent_resetData,30,5,0
ProfilingState:processEvent_Enter,25,4,2
ProfilingState:processEvent_Leave,32,7,2
ProfilingState:ProcessEvent,46,10,1
ProfilingState:SetAutoSaving,5,1,2
ProfilingState:autoSaveStatus,12,4,2
ResetStateEvent:ToString,3,1,0
ReportGeneration:GetLine,9,1,5
ReportGeneration:GetReportRecursiveLineBased,8,2,7
ReportGeneration:GetReportRecursive,6,2,6
ReportGeneration:WriteSeconds,4,1,2
DictionaryExpands:GetOrCreate,7,2,2
DictionaryExpands:GetOrSet,7,2,2
DictionaryExpands:GetOrSet,7,2,3
DictionaryExpands:GetOrSet,7,2,3
DictionaryExpands:GetOrSet,7,2,3
DictionaryExpands:TryGetValue,7,2,3
DictionaryExpands:TryGetValue,3,1,2
DictionaryExpands:TryGetValue,7,2,3
DictionaryExpands:TryGetValue,7,2,3
