Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ProfilerLib,ProfilingState,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ProfilingState.cs,ProcessEvent,Cyclomatic complexity of the method is 10
Long Parameter List,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetLine,The method has 5 parameters.
Long Parameter List,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetReportRecursiveLineBased,The method has 7 parameters.
Long Parameter List,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetReportRecursive,The method has 6 parameters.
Long Identifier,ProfilerLib,ProfilingState,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ProfilingState.cs,ProfilingState,The length of the parameter ownAvgOffsetPerCall_toSubtract is 30.
Long Identifier,ProfilerLib,ProfilingState,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ProfilingState.cs,processEvent_Leave,The length of the parameter frameTotalErrorCorrectionReduction is 34.
Long Statement,ProfilerLib,MethodLibrary,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\MethodLibrary.cs,GetText,The length of the statement  "	// - Generic classes are handled automatically by type.FullName. We don't atm identify generic methods' so we cant name them " is 124.
Long Statement,ProfilerLib,MethodLibrary,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\MethodLibrary.cs,GetText,The length of the statement  "	// - Adding a bunch of args to pretty much everything would look shitty as well... at least atm in that text base report " is 120.
Long Statement,ProfilerLib,MethodLibrary,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\MethodLibrary.cs,GetText,The length of the statement  "	target.Append ((method == null || method.DeclaringType == null) ? "UNKNOWN_TYPE" : method.DeclaringType.FullName).Append ('.').Append ((method == null) ? "UNKNOWN_METHOD" : method.Name); " is 186.
Long Statement,ProfilerLib,MethodLibrary,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\MethodLibrary.cs,Register,The length of the statement  "		throw new Exception ("Trying to assging [" + address + "] to " + method.DeclaringType.FullName + "." + method.Name + "' but it is already listed as " + lib [address].DeclaringType.FullName + "." + lib [address].Name); " is 217.
Long Statement,ProfilerLib,ProfilingState,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ProfilingState.cs,processEvent_Leave,The length of the statement  "			throw new Exception ("Unexpected leave of " + MethodLibrary.GetText (leaveMethodExEvent.MethodId) + ". The stack of this thread is empty!"); " is 140.
Long Statement,ProfilerLib,ProfilingState,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ProfilingState.cs,processEvent_Leave,The length of the statement  "		throw new Exception ("Leaving unexpected site. Expected: " + MethodLibrary.GetText (leftFrame.Site.MethodId) + "' got " + MethodLibrary.GetText (leaveMethodExEvent.MethodId)); " is 175.
Long Statement,ProfilerLib,ProfilingState,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ProfilingState.cs,autoSaveStatus,The length of the statement  "			ProfilerLib.ReportGeneration.GetReportRecursiveLineBased (line => tw.Write (line)' new StringBuilder ()' ep' 0' ep.RunDuration' ep.RunDuration); " is 144.
Long Statement,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetLine,The length of the statement  "	trg.Append ("' ").AppendFormat ("{0:0.00}% of parent' {1:0.00}% of entire call tree"' localShare * 100.0' globalShare * 100.0).AppendLine (); " is 141.
Magic Number,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetLine,The following statement contains a magic number: trg.Append (' '' indent * 2);  
Magic Number,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetLine,The following statement contains a magic number: trg.Append ("' ").AppendFormat ("{0:0.00}% of parent' {1:0.00}% of entire call tree"' localShare * 100.0' globalShare * 100.0).AppendLine ();  
Magic Number,ProfilerLib,ReportGeneration,C:\repos\Faark_AssemblyBasedProfiler\ProfilerLib\ReportGenerator.cs,GetLine,The following statement contains a magic number: trg.Append ("' ").AppendFormat ("{0:0.00}% of parent' {1:0.00}% of entire call tree"' localShare * 100.0' globalShare * 100.0).AppendLine ();  
