Namespace,Type,Method,LOC,CC,PC
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,BsonValueMemberProvider,49,1,0
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,ShouldProvide,5,1,1
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,AddRange,6,2,2
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,BsonValueMemberProvider,6,1,1
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,GetNames,3,1,0
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,GetTypes,3,1,0
GDSX.Externals.LinqPad.Driver,BsonValueMemberProvider,GetValues,3,1,0
GDSX.Externals.LinqPad.Driver,DynamicComparer<T>,DynamicComparer,3,1,1
GDSX.Externals.LinqPad.Driver,DynamicComparer<T>,Compare,3,1,2
GDSX.Externals.LinqPad.Driver,CollectionEqualityComparer<T>,Equals,14,4,2
GDSX.Externals.LinqPad.Driver,CollectionEqualityComparer<T>,GetHashCode,6,2,1
GDSX.Externals.LinqPad.Driver,DictionaryEqualityComparer<T;U>,Equals,30,9,2
GDSX.Externals.LinqPad.Driver,DictionaryEqualityComparer<T;U>,GetHashCode,19,2,1
GDSX.Externals.LinqPad.Driver,HashPair,HashPair,4,1,2
GDSX.Externals.LinqPad.Driver,StringEqualityComparer,Equals,7,3,2
GDSX.Externals.LinqPad.Driver,StringEqualityComparer,GetHashCode,5,2,1
GDSX.Externals.LinqPad.Driver,AssemblyPathEqualityComparer,Equals,6,1,2
GDSX.Externals.LinqPad.Driver,AssemblyPathEqualityComparer,GetHashCode,6,2,1
GDSX.Externals.LinqPad.Driver,AdditionalOptions,AdditionalOptions,9,1,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,InitToolTips,14,1,0
GDSX.Externals.LinqPad.Driver,AdditionalOptions,LoadFromProps,8,2,0
GDSX.Externals.LinqPad.Driver,AdditionalOptions,Populate,5,1,1
GDSX.Externals.LinqPad.Driver,AdditionalOptions,DoCancel,24,5,0
GDSX.Externals.LinqPad.Driver,AdditionalOptions,DoSave,7,1,0
GDSX.Externals.LinqPad.Driver,AdditionalOptions,ShowAddAllowTypeDialog,24,3,0
GDSX.Externals.LinqPad.Driver,AdditionalOptions,AdditionalOptions_FormClosing,7,2,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,btnSave_Click,8,2,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,btnCancel_Click,8,2,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,lbSaveAllowedTypes_MouseDoubleClick,3,1,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,RemoveToolStripMenuItemOnClick,9,3,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,AddToolStripMenuItemOnClick,3,1,2
GDSX.Externals.LinqPad.Driver,AdditionalOptions,Dispose,7,2,1
GDSX.Externals.LinqPad.Driver,AdditionalOptions,InitializeComponent,112,1,0
GDSX.Externals.LinqPad.Driver,ConnectionDialog,ConnectionDialog,12,2,3
GDSX.Externals.LinqPad.Driver,ConnectionDialog,LoadTypes,30,4,0
GDSX.Externals.LinqPad.Driver,ConnectionDialog,ConnectionDialog_FormClosing,7,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnSave_Click,8,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnCancel_Click,8,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnAddAssembly_Click,15,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnRemoveAssembly_Click,12,3,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,lbLoadedAssemblies_MouseDoubleClick,30,5,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnConnect_Click,3,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,tvKnownTypes_DoubleClick,10,3,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnAddSerializer_Click,18,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnRemoveSerializers_Click,7,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,cbDatabases_SelectedValueChanged,6,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnExport_Click,32,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,btnImport_Click,27,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,additionalOptionsToolStripMenuItem1_Click,13,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,loadToolStripMenuItem_Click,3,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,exportToolStripMenuItem_Click,3,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,clearToolStripMenuItem_Click,4,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,saveToolStripMenuItem_Click,3,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,cancelToolStripMenuItem_Click,3,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,createShellQueryToolStripMenuItem_Click,20,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,loadQueryToolStripMenuItem_Click,29,3,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,viewToolStripMenuItem_Click,13,3,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,removeToolStripMenuItem_Click,4,1,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,reloadFromDiskToolStripMenuItem_Click,22,4,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,SetLoadedQueryName,18,4,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,CreateShellQuery,40,4,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,ValidateLinqQuery,46,4,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,ViewLocation,5,1,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,Populate,29,6,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,LoadFrom,64,9,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,DoCancel,24,5,0
GDSX.Externals.LinqPad.Driver,ConnectionDialog,DoSave,13,2,0
GDSX.Externals.LinqPad.Driver,ConnectionDialog,DisplayErrors,6,1,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,UpdateLoadedAssemblies,6,1,0
GDSX.Externals.LinqPad.Driver,ConnectionDialog,MakeTree,46,8,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,cmsCollectionTypes_ClearType_Click,6,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,cmsCollectionTypes_Delete_Click,20,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,cmsCollectionTypes_Add_Click,17,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,dgCollectionTypes_MouseDown,8,2,2
GDSX.Externals.LinqPad.Driver,ConnectionDialog,Dispose,7,2,1
GDSX.Externals.LinqPad.Driver,ConnectionDialog,InitializeComponent,526,1,0
GDSX.Externals.LinqPad.Driver,TypeMappingWrapper,TypeMappingWrapper,3,1,1
GDSX.Externals.LinqPad.Driver,TypeMappingWrapper,GetUnderlyingData,3,1,0
GDSX.Externals.LinqPad.Driver,TypeMappingWrapper,Equals,5,3,1
GDSX.Externals.LinqPad.Driver,TypeMappingWrapper,Equals,6,4,1
GDSX.Externals.LinqPad.Driver,TypeMappingWrapper,GetHashCode,3,1,0
GDSX.Externals.LinqPad.Driver,SerializerMappingWrapper,ToString,3,1,0
GDSX.Externals.LinqPad.Driver,LoadedAssemblyWrapper,LoadedAssemblyWrapper,4,1,1
GDSX.Externals.LinqPad.Driver,LoadedAssemblyWrapper,ToString,10,2,0
GDSX.Externals.LinqPad.Driver,Extensions,AddRange,4,1,2
GDSX.Externals.LinqPad.Driver,Extensions,NamespaceQualifiedName,3,1,1
GDSX.Externals.LinqPad.Driver,Extensions,IsSamePath,5,2,2
GDSX.Externals.LinqPad.Driver,Extensions,IsParentOf,10,3,2
GDSX.Externals.LinqPad.Driver,SingleTypeSelector,SingleTypeSelector,5,1,1
GDSX.Externals.LinqPad.Driver,SingleTypeSelector,treeView1_DoubleClick,10,3,2
GDSX.Externals.LinqPad.Driver,SingleTypeSelector,Dispose,7,2,1
GDSX.Externals.LinqPad.Driver,SingleTypeSelector,InitializeComponent,23,1,0
GDSX.Externals.LinqPad.Driver,ConnectionProperties,ConnectionProperties,6,1,0
GDSX.Externals.LinqPad.Driver,ConnectionProperties,Equals,14,7,1
GDSX.Externals.LinqPad.Driver,ConnectionProperties,Equals,6,4,1
GDSX.Externals.LinqPad.Driver,ConnectionProperties,GetHashCode,10,1,0
GDSX.Externals.LinqPad.Driver,CollectionTypeMapping,Equals,6,3,1
GDSX.Externals.LinqPad.Driver,CollectionTypeMapping,Equals,6,4,1
GDSX.Externals.LinqPad.Driver,CollectionTypeMapping,GetHashCode,7,1,0
GDSX.Externals.LinqPad.Driver,CollectionTypeMapping,Clone,7,1,0
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptions,ConnectionAdditionalOptions,6,1,0
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptions,Equals,11,6,1
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptions,Equals,6,4,1
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptions,GetHashCode,9,1,0
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptions,Clone,7,1,0
GDSX.Externals.LinqPad.Driver,IXElementSerializer,Serialize,0,1,2
GDSX.Externals.LinqPad.Driver,IXElementSerializer,Deserialize,0,1,1
GDSX.Externals.LinqPad.Driver,ConnectionPropertiesSerializer,Serialize,62,10,2
GDSX.Externals.LinqPad.Driver,ConnectionPropertiesSerializer,Deserialize,61,12,1
GDSX.Externals.LinqPad.Driver,CollectionTypeMappingSerializer,Serialize,6,2,2
GDSX.Externals.LinqPad.Driver,CollectionTypeMappingSerializer,Deserialize,12,4,1
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptionsSerializer,Serialize,12,3,2
GDSX.Externals.LinqPad.Driver,ConnectionAdditionalOptionsSerializer,Deserialize,20,7,1
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,CustomSerializerSelector,5,1,2
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,btnOk_Click,19,3,2
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,btnCancel_Click,4,1,2
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,tvRight_AfterSelect,11,2,2
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,tvLeft_AfterSelect,11,2,2
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,Dispose,7,2,1
GDSX.Externals.LinqPad.Driver,CustomSerializerSelector,InitializeComponent,120,1,0
GDSX.Externals.LinqPad.Driver,ConnectionPropertiesExtensions,TrimDatabaseMappings,38,7,2
GDSX.Externals.LinqPad.Driver,LinqPadQuery,LinqPadQuery,3,1,0
GDSX.Externals.LinqPad.Driver,LinqPadQuery,LinqPadQuery,4,1,2
GDSX.Externals.LinqPad.Driver,LinqPadQuery,Reload,3,1,0
GDSX.Externals.LinqPad.Driver,LinqPadQuery,Load,27,3,1
GDSX.Externals.LinqPad.Driver,LinqPadQuery,CreateFrom,6,1,1
GDSX.Externals.LinqPad.Driver,LinqPadQuery,Equals,7,3,1
GDSX.Externals.LinqPad.Driver,LinqPadQuery,Equals,6,4,1
GDSX.Externals.LinqPad.Driver,LinqPadQuery,GetHashCode,9,1,0
GDSX.Externals.LinqPad.Driver,LinqPadQuerySerializer,Serialize,6,2,2
GDSX.Externals.LinqPad.Driver,LinqPadQuerySerializer,Deserialize,12,2,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetContextConstructorArguments,6,1,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetContextConstructorParameters,3,1,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetConnectionDescription,3,1,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,ShowConnectionDialog,23,3,2
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetSchemaAndBuildAssembly,33,3,4
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,BuildSchema,66,10,2
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GenerateDynamicCode,150,11,4
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetStaticCodeFiles,16,1,0
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GenerateCustomInitQuery,19,2,2
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,DoPluralize,6,1,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,TryLoadType,11,3,2
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,TearDownContext,3,1,4
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,BuildAssembly,23,3,4
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetAssembliesToAdd,14,2,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetNamespacesToAdd,4,1,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,GetNamespacesToAdd,23,2,1
GDSX.Externals.LinqPad.Driver,MongoDynamicDataContextDriver,InitializeContext,40,6,3
