Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DriverTests,ConnectionPropertiesEqualityTests,0,9,0,0,9,222,9,0,0,-1,0,0,,
DriverTests,ConnectionPropertiesSerializationTests,0,9,0,0,9,205,9,0,0,-1,0,0,,
DriverTests,TypedDataContext_InterceptorTest,2,8,1,0,6,146,10,0,0,0.25,1,0,DriverTests.TestSerializable,
DriverTests,TestSerializable,0,0,1,0,0,5,0,0,0,-1,0,1,,DriverTests.TypedDataContext_InterceptorTest
