Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Collections,CaseInsensitiveComparer,2,3,2,0,3,54,5,1,0,0,1,1,System.Collections.Comparer,System.Collections.Specialized.CollectionsUtil
System.Collections,CaseInsensitiveHashCodeProvider,2,3,2,0,3,32,5,0,1,0,0,0,,
System.Collections,CollectionBase,1,20,8,0,3,210,24,22,0,0.45,1,3,System.Collections.ArrayList,System.Data.SqlClient.SqlBulkCopyColumnMappingCollection' System.DirectoryServices.Protocols.LdapConnection' System.Security.Cryptography.X509Certificates.X509CertificateCollection
System.Collections,DictionaryBase,1,17,9,0,3,170,18,3,0,0.53,1,0,System.Collections.Hashtable,
System.Collections,KeyValuePairs,2,1,0,0,1,13,1,0,0,0,0,1,,System.Collections.SortedList
System.Collections,Queue,9,17,3,0,15,449,42,1,0,0.29,2,9,System.Collections.QueueEnumerator' System.Collections.SynchronizedQueue,System.Collections.SynchronizedQueue' System.Collections.QueueEnumerator' System.Collections.QueueDebugView' System.DirectoryServices.AccountManagement.ADDNLinkedAttrSet' System.DirectoryServices.AccountManagement.ADDNLinkedAttrSetBookmark' System.Xml.Schema.ParticleContentValidator' System.Xml.Serialization.CodeGenerator' System.Xml.Serialization.LocalScope' System.Runtime.Serialization.Formatter
System.Collections,SynchronizedQueue,2,11,3,0,10,103,11,0,1,0,1,1,System.Collections.Queue,System.Collections.Queue
System.Collections,QueueEnumerator,4,4,1,0,3,54,10,0,0,0.5,1,1,System.Collections.Queue,System.Collections.Queue
System.Collections,QueueDebugView,1,1,1,0,1,19,2,0,0,0,1,0,System.Collections.Queue,
System.Collections,ReadOnlyCollectionBase,1,2,4,0,1,33,2,34,0,1,1,0,System.Collections.ArrayList,
System.Collections,SortedList,10,30,8,0,25,984,56,1,0,0.17,5,14,System.Collections.KeyList' System.Collections.ValueList' System.Collections.KeyValuePairs' System.Collections.SortedListEnumerator' System.Collections.SyncSortedList,System.Collections.SyncSortedList' System.Collections.SortedListEnumerator' System.Collections.KeyList' System.Collections.ValueList' System.Collections.SortedListDebugView' System.Collections.Specialized.CollectionsUtil' System.ComponentModel.ComponentResourceManager' System.IO.Packaging.Package' System.IO.Packaging.PackagePartCollection' System.Management.ManagementClassGenerator' System.Net.PathList' System.Xml.Schema.Compiler' System.Xml.Schema.Preprocessor' System.Xml.Schema.XmlSchemaSet
System.Collections,SyncSortedList,2,20,6,0,18,192,21,0,1,0,1,1,System.Collections.SortedList,System.Collections.SortedList
System.Collections,SortedListEnumerator,12,4,4,0,3,91,7,0,0,0.5,1,3,System.Collections.SortedList,System.Collections.SortedList' System.Collections.KeyList' System.Collections.ValueList
System.Collections,KeyList,1,10,5,0,9,88,13,0,0,0.6,2,1,System.Collections.SortedList' System.Collections.SortedListEnumerator,System.Collections.SortedList
System.Collections,ValueList,1,10,5,0,9,81,11,0,0,0.6,2,1,System.Collections.SortedList' System.Collections.SortedListEnumerator,System.Collections.SortedList
System.Collections,SortedListDebugView,1,1,1,0,1,21,2,0,0,0,1,0,System.Collections.SortedList,
System.Collections,Stack,5,13,3,0,13,368,32,2,0,0.23,2,29,System.Collections.StackEnumerator' System.Collections.SyncStack,System.Collections.Immutable.AllocFreeConcurrentStack<T>' System.Collections.Immutable.Enumerator' System.Collections.Immutable.ImmutableExtensions' System.Collections.SyncStack' System.Collections.StackEnumerator' System.Collections.StackDebugView' Microsoft.Internal.Collections.CollectionServices' System.Configuration.Configuration' System.Configuration.ConfigurationElement' System.Configuration.ConfigurationSection' System.Data.XmlDataLoader' System.Diagnostics.DelimitedListTraceListener' System.Diagnostics.CorrelationManager' System.Diagnostics.AsyncLocalStackWrapper' System.Runtime.Serialization.CodeGenerator' System.Xml.DtdParser' MS.Internal.Xml.Cache.XPathDocumentBuilder' System.Xml.Schema.Compiler' System.Xml.Schema.InteriorNode' System.Xml.Schema.SequenceNode' System.Xml.Schema.ChoiceNode' System.Xml.Schema.ParticleContentValidator' System.Xml.Schema.SchemaCollectionCompiler' System.Xml.Schema.XsdBuilder' System.Xml.Serialization.CodeGenerator' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.XsltOld.Compiler' System.Xml.Xsl.Xslt.VariableHelper' System.Security.Cryptography.DerEncoder
System.Collections,SyncStack,2,10,3,0,9,96,10,0,1,0,1,1,System.Collections.Stack,System.Collections.Stack
System.Collections,StackEnumerator,4,4,1,0,3,53,10,0,0,0.5,1,1,System.Collections.Stack,System.Collections.Stack
System.Collections,StackDebugView,1,1,1,0,1,19,2,0,0,0,1,0,System.Collections.Stack,
System.Collections,CompatibleComparer,2,4,2,0,3,40,10,0,0,0,1,0,System.Collections.IHashCodeProvider,
System.Collections.Specialized,CollectionsUtil,0,4,0,0,4,19,4,0,0,-1,3,0,System.Collections.Hashtable' System.Collections.CaseInsensitiveComparer' System.Collections.SortedList,
