Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,System.Private.Xml.Linq,System.Xml.Linq,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,System.Xml.Linq.AsyncConstructionSentry' System.Xml.Linq.Entry' System.Xml.Linq.NamespaceDeclaration' System.Xml.Linq.XObjectChange' System.Xml.Linq.LoadOptions' System.Xml.Linq.SaveOptions' System.Xml.Linq.ReaderOptions' System.Xml.Linq.BaseUriAnnotation' System.Xml.Linq.LineInfoAnnotation' System.Xml.Linq.LineInfoEndElementAnnotation' System.Xml.Linq.XHelper' System.Xml.Linq.NamespaceCache
Scattered Functionality,System.Private.Xml.Linq,System.Xml.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Xml' System.IO,System.Xml.XmlWriter' System.IO.StringWriter
