Method,LOC,CC,PC
NotImplemented:ByDesignWithMessage,3,1,1
NotImplemented:ActiveIssue,0,1,1
Attributes:Attributes,16,1,0
Attributes:Read,43,3,1
Attributes:Reset,15,1,0
Attributes:ReadId,7,2,1
Attributes:ReadRef,7,2,1
Attributes:ReadXsiNil,3,1,1
Attributes:ReadArraySize,5,2,1
Attributes:ReadXsiType,5,2,1
Attributes:ReadFactoryType,5,2,1
CodeGenerator:CodeGenerator,4,1,0
CodeGenerator:BeginMethod,6,1,5
CodeGenerator:BeginMethod,9,2,3
CodeGenerator:BeginMethod,13,1,4
CodeGenerator:InitILGeneration,9,3,2
CodeGenerator:EndMethod,21,2,0
CodeGenerator:GetArg,3,1,1
CodeGenerator:GetVariableType,8,2,1
CodeGenerator:DeclareLocal,6,1,3
CodeGenerator:DeclareLocal,3,1,2
CodeGenerator:DeclareLocal,9,2,3
CodeGenerator:Set,4,1,2
CodeGenerator:For,12,2,3
CodeGenerator:EndFor,23,5,0
CodeGenerator:Break,3,1,1
CodeGenerator:IfFalseBreak,3,1,1
CodeGenerator:InternalBreakFor,18,5,2
CodeGenerator:ForEach,9,1,5
CodeGenerator:EndForEach,13,3,1
CodeGenerator:IfNotDefaultValue,20,2,1
CodeGenerator:If,3,1,0
CodeGenerator:IfNot,3,1,0
CodeGenerator:GetBranchCode,18,2,1
CodeGenerator:If,7,1,1
CodeGenerator:If,5,1,3
CodeGenerator:Else,7,1,0
CodeGenerator:ElseIf,10,1,3
CodeGenerator:EndIf,6,2,0
CodeGenerator:VerifyParameterCount,4,2,2
CodeGenerator:Call,5,1,2
CodeGenerator:Call,6,1,3
CodeGenerator:Call,7,1,4
CodeGenerator:Call,8,1,5
CodeGenerator:Call,9,1,6
CodeGenerator:Call,10,1,7
CodeGenerator:Call,11,1,8
CodeGenerator:Call,20,3,1
CodeGenerator:Call,5,2,1
CodeGenerator:New,5,2,1
CodeGenerator:InitObj,5,2,1
CodeGenerator:NewArray,6,2,2
CodeGenerator:LoadArrayElement,12,2,2
CodeGenerator:StoreArrayElement,21,2,3
CodeGenerator:IsStruct,3,1,1
CodeGenerator:LoadMember,42,4,1
CodeGenerator:StoreMember,33,4,1
CodeGenerator:LoadDefaultValue,40,3,1
CodeGenerator:Load,14,3,1
CodeGenerator:Store,11,2,1
CodeGenerator:Dec,6,1,1
CodeGenerator:LoadAddress,8,2,1
CodeGenerator:ConvertAddress,3,1,2
CodeGenerator:ConvertValue,3,1,2
CodeGenerator:Castclass,5,2,1
