Method,LOC,CC,PC
DictionaryExportDescriptorProvider:GetExportDescriptors,14,3,2
DictionaryExportDescriptorProvider:GetDictionaryDefinition,24,1,4
DictionaryExportDescriptorProvider:Validate,23,4,2
Formatters:Format,7,3,1
Formatters:ReadableQuotedList,3,1,1
Formatters:ReadableList,11,3,1
OrderedImportManyAttribute:OrderedImportManyAttribute,3,1,1
KeyByMetadataAttribute:KeyByMetadataAttribute,3,1,1
OrderedImportManyExportDescriptorProvider:GetExportDescriptors,15,3,2
OrderedImportManyExportDescriptorProvider:GetImportManyDescriptor,14,1,4
OrderedImportManyExportDescriptorProvider:OrderDependentDescriptors,12,2,2
