Method,LOC,CC,PC
CollectionDebugView<T>:CollectionDebugView,5,2,1
DictionaryDebugView<K;V>:DictionaryDebugView,5,2,1
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,5,2,1
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,15,4,2
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,17,5,3
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,17,4,2
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,21,5,3
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,5,2,3
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,5,2,4
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,9,4,3
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,9,4,4
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,8,3,4
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,7,3,4
NotifyCollectionChangedEventArgs:NotifyCollectionChangedEventArgs,7,1,5
NotifyCollectionChangedEventArgs:InitializeAddOrRemove,8,2,3
NotifyCollectionChangedEventArgs:InitializeAdd,5,1,3
NotifyCollectionChangedEventArgs:InitializeRemove,5,1,3
NotifyCollectionChangedEventArgs:InitializeMoveOrReplace,4,1,5
ReadOnlyList:ReadOnlyList,4,1,1
ReadOnlyList:Add,3,1,1
ReadOnlyList:Clear,3,1,0
ReadOnlyList:Contains,3,1,1
ReadOnlyList:CopyTo,3,1,2
ReadOnlyList:GetEnumerator,3,1,0
ReadOnlyList:IndexOf,3,1,1
ReadOnlyList:Insert,3,1,2
ReadOnlyList:Remove,3,1,1
ReadOnlyList:RemoveAt,3,1,1
KeyedCollection<TKey;TItem>:KeyedCollection,1,1,0
KeyedCollection<TKey;TItem>:KeyedCollection,1,1,1
KeyedCollection<TKey;TItem>:KeyedCollection,16,4,2
KeyedCollection<TKey;TItem>:Contains,15,5,1
KeyedCollection<TKey;TItem>:TryGetValue,21,5,2
KeyedCollection<TKey;TItem>:ContainsItem,14,3,1
KeyedCollection<TKey;TItem>:Remove,20,5,1
KeyedCollection<TKey;TItem>:ChangeItemKey,19,5,2
KeyedCollection<TKey;TItem>:ClearItems,8,2,0
KeyedCollection<TKey;TItem>:GetKeyForItem,0,1,1
KeyedCollection<TKey;TItem>:InsertItem,8,2,2
KeyedCollection<TKey;TItem>:RemoveItem,8,2,1
KeyedCollection<TKey;TItem>:SetItem,23,3,2
KeyedCollection<TKey;TItem>:AddKey,19,2,2
KeyedCollection<TKey;TItem>:CreateDictionary,11,3,0
KeyedCollection<TKey;TItem>:RemoveKey,11,2,1
ObservableCollection<T>:ObservableCollection,1,1,0
ObservableCollection<T>:ObservableCollection,1,1,1
ObservableCollection<T>:ObservableCollection,1,1,1
ObservableCollection<T>:CreateCopy,5,2,2
ObservableCollection<T>:Move,3,1,2
ObservableCollection<T>:ClearItems,7,1,0
ObservableCollection<T>:RemoveItem,8,1,1
ObservableCollection<T>:InsertItem,7,1,2
ObservableCollection<T>:SetItem,7,1,2
ObservableCollection<T>:MoveItem,8,1,2
ObservableCollection<T>:OnPropertyChanged,3,1,1
ObservableCollection<T>:OnCollectionChanged,16,2,1
ObservableCollection<T>:BlockReentrancy,4,1,0
ObservableCollection<T>:CheckReentrancy,11,3,0
ObservableCollection<T>:OnCountPropertyChanged,3,1,0
ObservableCollection<T>:OnIndexerPropertyChanged,3,1,0
ObservableCollection<T>:OnCollectionChanged,3,1,3
ObservableCollection<T>:OnCollectionChanged,3,1,4
ObservableCollection<T>:OnCollectionChanged,3,1,4
ObservableCollection<T>:OnCollectionReset,3,1,0
ObservableCollection<T>:EnsureMonitorInitialized,3,1,0
ObservableCollection<T>:OnSerializing,4,1,1
ObservableCollection<T>:OnDeserialized,7,2,1
SimpleMonitor:SimpleMonitor,4,1,1
SimpleMonitor:Dispose,3,1,0
ReadOnlyDictionary<TKey;TValue>:ReadOnlyDictionary,8,2,1
ReadOnlyDictionary<TKey;TValue>:ContainsKey,3,1,1
ReadOnlyDictionary<TKey;TValue>:TryGetValue,3,1,2
ReadOnlyDictionary<TKey;TValue>:Add,3,1,2
ReadOnlyDictionary<TKey;TValue>:Remove,3,1,1
ReadOnlyDictionary<TKey;TValue>:Contains,3,1,1
ReadOnlyDictionary<TKey;TValue>:CopyTo,3,1,2
ReadOnlyDictionary<TKey;TValue>:Add,3,1,1
ReadOnlyDictionary<TKey;TValue>:Clear,3,1,0
ReadOnlyDictionary<TKey;TValue>:Remove,3,1,1
ReadOnlyDictionary<TKey;TValue>:GetEnumerator,3,1,0
ReadOnlyDictionary<TKey;TValue>:GetEnumerator,3,1,0
ReadOnlyDictionary<TKey;TValue>:IsCompatibleKey,7,2,1
ReadOnlyDictionary<TKey;TValue>:Add,3,1,2
ReadOnlyDictionary<TKey;TValue>:Clear,3,1,0
ReadOnlyDictionary<TKey;TValue>:Contains,3,1,1
ReadOnlyDictionary<TKey;TValue>:GetEnumerator,8,2,0
ReadOnlyDictionary<TKey;TValue>:Remove,3,1,1
ReadOnlyDictionary<TKey;TValue>:CopyTo,57,7,2
