Method,LOC,CC,PC
BarrierPostPhaseException:BarrierPostPhaseException,2,1,0
BarrierPostPhaseException:BarrierPostPhaseException,2,1,1
BarrierPostPhaseException:BarrierPostPhaseException,2,1,1
BarrierPostPhaseException:BarrierPostPhaseException,2,1,2
BarrierPostPhaseException:BarrierPostPhaseException,2,1,2
Barrier:Barrier,2,1,1
Barrier:Barrier,18,3,2
Barrier:GetCurrentTotal,5,1,4
Barrier:SetCurrentTotal,10,2,4
Barrier:AddParticipant,10,1,0
Barrier:AddParticipants,70,8,1
Barrier:RemoveParticipant,3,1,0
Barrier:RemoveParticipants,51,8,1
Barrier:SignalAndWait,3,1,0
Barrier:SignalAndWait,9,1,1
Barrier:SignalAndWait,3,1,1
Barrier:SignalAndWait,9,2,2
Barrier:SignalAndWait,3,1,1
Barrier:SignalAndWait,122,15,2
Barrier:FinishPhase,41,4,1
Barrier:InvokePostPhaseAction,4,1,1
Barrier:SetResetEvents,14,2,1
Barrier:WaitCurrentPhase,11,2,2
Barrier:DiscontinuousWait,24,5,4
Barrier:Dispose,9,2,0
Barrier:Dispose,11,3,1
Barrier:ThrowIfDisposed,6,2,0
CdsSyncEtwBCLProvider:CdsSyncEtwBCLProvider,1,1,0
CdsSyncEtwBCLProvider:Barrier_PhaseFinished,21,2,2
CountdownEvent:CountdownEvent,15,3,1
CountdownEvent:Dispose,8,1,0
CountdownEvent:Dispose,7,2,1
CountdownEvent:Signal,23,3,0
CountdownEvent:Signal,37,6,1
CountdownEvent:AddCount,3,1,0
CountdownEvent:TryAddCount,3,1,0
CountdownEvent:AddCount,6,2,1
CountdownEvent:TryAddCount,33,5,1
CountdownEvent:Reset,3,1,0
CountdownEvent:Reset,17,3,1
CountdownEvent:Wait,3,1,0
CountdownEvent:Wait,3,1,1
CountdownEvent:Wait,8,2,1
CountdownEvent:Wait,8,2,2
CountdownEvent:Wait,3,1,1
CountdownEvent:Wait,17,3,2
CountdownEvent:ThrowIfDisposed,6,2,0
HostExecutionContext:HostExecutionContext,2,1,0
HostExecutionContext:HostExecutionContext,3,1,1
HostExecutionContext:CreateCopy,3,1,0
HostExecutionContext:Dispose,3,1,0
HostExecutionContext:Dispose,2,1,1
HostExecutionContextManager:Capture,4,1,0
HostExecutionContextManager:SetHostExecutionContext,9,2,1
HostExecutionContextManager:Revert,16,3,1
HostExecutionContextSwitcher:HostExecutionContextSwitcher,7,1,1
LockCookie:GetHashCode,3,1,0
LockCookie:Equals,3,1,1
LockCookie:Equals,7,1,1
ReaderWriterLock:ReaderWriterLock,3,1,0
ReaderWriterLock:AnyWritersSince,7,2,1
ReaderWriterLock:AcquireReaderLock,179,3,1
ReaderWriterLock:AcquireReaderLock,0,1,1
ReaderWriterLock:AcquireWriterLock,144,3,1
ReaderWriterLock:AcquireWriterLock,0,1,1
ReaderWriterLock:ReleaseReaderLock,110,6,0
ReaderWriterLock:ReleaseWriterLock,94,4,0
ReaderWriterLock:UpgradeToWriterLock,67,4,1
ReaderWriterLock:UpgradeToWriterLock,0,1,1
ReaderWriterLock:DowngradeFromWriterLock,117,5,1
ReaderWriterLock:ReleaseLock,30,3,0
ReaderWriterLock:RestoreLock,53,4,1
ReaderWriterLock:RecoverLock,20,2,2
ReaderWriterLock:GetCurrentThreadID,5,1,0
ReaderWriterLock:YieldProcessor,7,1,0
ReaderWriterLock:GetOrCreateReaderEvent,15,3,0
ReaderWriterLock:GetOrCreateWriterEvent,15,3,0
ReaderWriterLock:TryGetOrCreateReaderEvent,13,1,0
ReaderWriterLock:TryGetOrCreateWriterEvent,14,1,0
ReaderWriterLock:ReleaseEvents,14,1,0
ReaderWriterLock:GetInvalidTimeoutException,3,1,1
ReaderWriterLock:ToTimeoutMilliseconds,8,2,1
ReaderWriterLock:GetTimeoutException,3,1,0
ReaderWriterLock:GetNotOwnerException,6,1,0
ReaderWriterLock:GetInvalidLockCookieException,3,1,0
ReaderWriterLockApplicationException:ReaderWriterLockApplicationException,3,1,2
ThreadLocalLockEntry:ThreadLocalLockEntry,3,1,1
ThreadLocalLockEntry:HasLockID,0,1,1
ThreadLocalLockEntry:VerifyNoNonemptyEntryInListAfter,10,2,2
ThreadLocalLockEntry:GetCurrent,15,3,1
ThreadLocalLockEntry:GetOrCreateCurrent,19,4,1
ThreadLocalLockEntry:GetOrCreateCurrentSlow,59,9,2
