Method,LOC,CC,PC
ArrayBuilder:ArrayBuilder,7,2,1
ArrayBuilder:Add,7,2,1
ArrayBuilder:First,4,1,0
ArrayBuilder:Last,4,1,0
ArrayBuilder:ToArray,21,3,0
ArrayBuilder:UncheckedAdd,4,1,1
ArrayBuilder:EnsureCapacity,16,3,1
EnumerableHelpers:Copy,13,2,4
EnumerableHelpers:IterativeCopy,12,2,4
EnumerableHelpers:ToArray,17,3,1
EnumerableHelpers:ToArray,65,3,2
CopyPosition:CopyPosition,6,1,2
CopyPosition:Normalize,6,1,1
LargeArrayBuilder:LargeArrayBuilder,5,1,1
LargeArrayBuilder:LargeArrayBuilder,5,1,1
LargeArrayBuilder:Add,9,2,1
LargeArrayBuilder:AddRange,26,1,1
LargeArrayBuilder:CopyTo,16,2,3
LargeArrayBuilder:CopyTo,40,2,4
LargeArrayBuilder:GetBuffer,6,1,1
LargeArrayBuilder:SlowAdd,0,1,1
LargeArrayBuilder:ToArray,10,2,0
LargeArrayBuilder:TryMove,4,1,1
LargeArrayBuilder:AllocateBuffer,45,2,0
StringBuilderCache:Acquire,18,4,1
StringBuilderCache:Release,6,2,1
StringBuilderCache:GetStringAndRelease,5,1,1
BaseUriAnnotation:BaseUriAnnotation,3,1,1
Extensions:Attributes,4,2,1
Extensions:Attributes,4,2,2
Extensions:Ancestors,4,2,1
Extensions:Ancestors,4,2,2
Extensions:AncestorsAndSelf,4,2,1
Extensions:AncestorsAndSelf,4,2,2
Extensions:Nodes,4,2,1
Extensions:NodesIterator,17,4,1
Extensions:DescendantNodes,4,2,1
Extensions:Descendants,4,2,1
Extensions:Descendants,4,2,2
Extensions:DescendantNodesAndSelf,4,2,1
Extensions:DescendantsAndSelf,4,2,1
Extensions:DescendantsAndSelf,4,2,2
Extensions:Elements,4,2,1
Extensions:Elements,4,2,2
Extensions:InDocumentOrder,4,2,1
Extensions:DocumentOrderIterator,9,3,1
Extensions:Remove,10,4,1
Extensions:Remove,10,4,1
Extensions:GetAttributes,17,4,2
Extensions:GetAncestors,14,5,3
Extensions:GetDescendantNodes,26,6,2
Extensions:GetDescendants,31,8,3
Extensions:GetElements,18,4,2
LineInfoAnnotation:LineInfoAnnotation,4,1,2
LineInfoEndElementAnnotation:LineInfoEndElementAnnotation,1,1,2
XAttribute:XAttribute,8,3,2
XAttribute:XAttribute,5,2,1
XAttribute:Remove,4,2,0
XAttribute:SetValue,4,2,1
XAttribute:ToString,12,1,0
XAttribute:GetDeepHashCode,3,1,0
XAttribute:GetPrefixOfNamespace,8,5,1
XAttribute:ValidateAttribute,55,3,2
XCData:XCData,1,1,1
XCData:XCData,1,1,1
XCData:XCData,1,1,1
XCData:WriteTo,4,2,1
XCData:WriteToAsync,7,3,2
XCData:CloneNode,3,1,0
XComment:XComment,4,2,1
XComment:XComment,4,2,1
XComment:XComment,4,1,1
XComment:WriteTo,4,2,1
XComment:WriteToAsync,7,3,2
XComment:CloneNode,3,1,0
XComment:DeepEquals,4,1,1
XComment:GetDeepHashCode,3,1,0
XContainer:XContainer,1,1,0
XContainer:XContainer,19,3,1
XContainer:Add,45,11,1
XContainer:Add,3,1,1
XContainer:AddFirst,3,1,1
XContainer:AddFirst,3,1,1
XContainer:CreateWriter,5,1,0
XContainer:DescendantNodes,3,1,0
XContainer:Descendants,3,1,0
XContainer:Descendants,3,1,1
XContainer:Element,13,2,1
XContainer:Elements,3,1,0
XContainer:Elements,3,1,1
XContainer:Nodes,11,2,0
XContainer:RemoveNodes,52,8,0
XContainer:ReplaceNodes,5,1,1
XContainer:ReplaceNodes,3,1,1
XContainer:AddAttribute,2,1,1
XContainer:AddAttributeSkipNotify,2,1,1
XContainer:AddContentSkipNotify,40,10,1
XContainer:AddNode,15,2,1
XContainer:AddNodeSkipNotify,15,2,1
XContainer:AddString,39,3,1
XContainer:AddStringSkipNotify,27,2,1
XContainer:AppendNode,6,3,1
XContainer:AppendNodeSkipNotify,14,2,1
XContainer:AppendText,19,2,1
XContainer:GetTextOnly,15,3,0
XContainer:CollectText,9,2,1
XContainer:ContentsEqual,21,8,1
XContainer:ContentsHashCode,21,3,0
XContainer:ConvertTextToNode,10,2,0
XContainer:GetDescendantNodes,20,4,1
XContainer:GetDescendants,25,6,2
XContainer:GetElements,12,2,1
XContainer:GetStringValue,45,3,1
XContainer:ReadContentFrom,6,3,1
XContainer:ReadContentFrom,10,4,2
XContainer:ReadContentFromAsync,9,2,2
XContainer:ReadContentFromAsync,15,3,3
XContainer:RemoveNode,18,5,1
XContainer:RemoveNodesSkipNotify,14,2,0
XContainer:ValidateNode,2,1,2
XContainer:ValidateString,2,1,1
