Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,System.Collections,Queue,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Queue.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Queue (C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Queue.cs' [334' 354])' Stack (C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Stack.cs' [254' 274])
Unutilized Abstraction,System.Collections,QueueDebugView,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Queue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,System.Collections,SortedList,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\SortedList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SortedList (C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\SortedList.cs' [944' 975])' SortedList (C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\SortedList.cs' [1051' 1082])
Unutilized Abstraction,System.Collections,SortedListDebugView,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\SortedList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections,StackDebugView,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Stack.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections,CompatibleComparer,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Collections\CompatibleComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Specialized,CollectionsUtil,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Specialized\CollectionsUtil.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,System.Collections,Queue,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Queue.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Collections.Queue' System.Collections.QueueEnumerator
Cyclically-dependent Modularization,System.Collections,SynchronizedQueue,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Queue.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Collections.SynchronizedQueue' System.Collections.Queue
Cyclically-dependent Modularization,System.Collections,SynchronizedQueue,C:\selectedRepos\dotnet_corefx\src\System.Collections.NonGeneric\src\System\Collections\Queue.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Collections.SynchronizedQueue' System.Collections.Queue' System.Collections.QueueEnumerator
