Method,LOC,CC,PC
SafeAllocHHandle:SafeAllocHHandle,1,1,0
SafeAllocHHandle:SafeAllocHHandle,3,1,1
SafeAllocHHandle:ReleaseHandle,7,2,0
BaseCodePageEncoding:BaseCodePageEncoding,2,1,1
BaseCodePageEncoding:BaseCodePageEncoding,6,1,2
BaseCodePageEncoding:BaseCodePageEncoding,5,1,4
BaseCodePageEncoding:GetObjectData,3,1,2
BaseCodePageEncoding:SetFallbackEncoding,4,1,0
BaseCodePageEncoding:GetEncodingDataStream,15,2,1
BaseCodePageEncoding:LoadCodePageTables,9,2,0
BaseCodePageEncoding:FindCodePage,47,1,1
BaseCodePageEncoding:GetCodePageByteSize,32,1,1
BaseCodePageEncoding:LoadManagedCodePage,0,1,0
BaseCodePageEncoding:GetNativeMemory,9,2,1
BaseCodePageEncoding:ReadBestFitTable,0,1,0
BaseCodePageEncoding:GetBestFitUnicodeToBytesData,7,2,0
BaseCodePageEncoding:GetBestFitBytesToUnicodeData,7,2,0
BaseCodePageEncoding:CheckMemorySection,6,2,0
CodePagesEncodingProvider:CodePagesEncodingProvider,1,1,0
CodePagesEncodingProvider:GetEncoding,52,6,1
CodePagesEncodingProvider:GetEncoding,6,2,1
CodePagesEncodingProvider:GetEncodingRare,57,2,1
DBCSCodePageEncoding:DBCSCodePageEncoding,2,1,1
DBCSCodePageEncoding:DBCSCodePageEncoding,2,1,2
DBCSCodePageEncoding:DBCSCodePageEncoding,2,1,4
DBCSCodePageEncoding:LoadManagedCodePage,109,1,0
DBCSCodePageEncoding:CleanUpBytes,3,1,1
DBCSCodePageEncoding:CleanUpEndBytes,2,1,1
DBCSCodePageEncoding:ReadBestFitTable,244,1,0
DBCSCodePageEncoding:GetByteCount,76,10,3
DBCSCodePageEncoding:GetBytes,124,13,5
DBCSCodePageEncoding:GetCharCount,129,12,3
DBCSCodePageEncoding:GetChars,178,17,5
DBCSCodePageEncoding:GetMaxByteCount,14,4,1
DBCSCodePageEncoding:GetMaxCharCount,13,4,1
DBCSCodePageEncoding:GetDecoder,3,1,0
DBCSDecoder:DBCSDecoder,3,1,1
DBCSDecoder:Reset,5,2,0
InternalDecoderBestFitFallback:InternalDecoderBestFitFallback,4,1,1
InternalDecoderBestFitFallback:CreateFallbackBuffer,3,1,0
InternalDecoderBestFitFallback:Equals,8,2,1
InternalDecoderBestFitFallback:GetHashCode,3,1,0
InternalDecoderBestFitFallbackBuffer:InternalDecoderBestFitFallbackBuffer,13,2,1
InternalDecoderBestFitFallbackBuffer:Fallback,9,2,2
InternalDecoderBestFitFallbackBuffer:GetNextChar,17,3,0
InternalDecoderBestFitFallbackBuffer:MovePrevious,7,2,0
InternalDecoderBestFitFallbackBuffer:Reset,3,1,0
InternalDecoderBestFitFallbackBuffer:InternalFallback,5,1,2
InternalDecoderBestFitFallbackBuffer:TryBestFit,59,9,1
DecoderFallbackBufferHelper:DecoderFallbackBufferHelper,5,1,1
DecoderFallbackBufferHelper:InternalReset,4,1,0
DecoderFallbackBufferHelper:InternalInitialize,4,1,2
DecoderFallbackBufferHelper:InternalFallback,44,8,3
DecoderFallbackBufferHelper:InternalFallback,38,7,2
DecoderFallbackBufferHelper:ThrowLastBytesRecursive,17,4,1
DecoderNLS:DecoderNLS,5,1,1
DecoderNLS:DecoderNLS,4,1,0
DecoderNLS:GetObjectData,3,1,2
DecoderNLS:Reset,4,2,0
DecoderNLS:GetCharCount,3,1,3
DecoderNLS:GetCharCount,16,5,4
DecoderNLS:GetCharCount,13,3,3
DecoderNLS:GetChars,3,1,5
DecoderNLS:GetChars,24,7,6
DecoderNLS:GetChars,13,3,5
DecoderNLS:Convert,28,8,10
DecoderNLS:Convert,19,3,8
DecoderNLS:ClearMustFlush,3,1,0
InternalEncoderBestFitFallback:InternalEncoderBestFitFallback,4,1,1
InternalEncoderBestFitFallback:CreateFallbackBuffer,3,1,0
InternalEncoderBestFitFallback:Equals,8,2,1
InternalEncoderBestFitFallback:GetHashCode,3,1,0
InternalEncoderBestFitFallbackBuffer:InternalEncoderBestFitFallbackBuffer,13,2,1
InternalEncoderBestFitFallbackBuffer:Fallback,11,2,2
InternalEncoderBestFitFallbackBuffer:Fallback,16,3,3
InternalEncoderBestFitFallbackBuffer:GetNextChar,17,3,0
InternalEncoderBestFitFallbackBuffer:MovePrevious,7,2,0
InternalEncoderBestFitFallbackBuffer:Reset,3,1,0
InternalEncoderBestFitFallbackBuffer:TryBestFit,45,5,1
EncoderFallbackBufferHelper:EncoderFallbackBufferHelper,7,1,1
EncoderFallbackBufferHelper:InternalReset,6,1,0
EncoderFallbackBufferHelper:InternalInitialize,9,1,4
EncoderFallbackBufferHelper:InternalGetNextChar,6,2,0
EncoderFallbackBufferHelper:InternalFallback,49,6,2
EncoderFallbackBufferHelper:ThrowLastCharRecursive,4,1,1
EncoderNLS:EncoderNLS,5,1,1
EncoderNLS:GetObjectData,3,1,2
EncoderNLS:EncoderNLS,4,1,0
EncoderNLS:Reset,5,2,0
EncoderNLS:GetByteCount,20,5,4
EncoderNLS:GetByteCount,11,3,3
EncoderNLS:GetBytes,23,7,6
EncoderNLS:GetBytes,11,3,5
EncoderNLS:Convert,28,8,10
EncoderNLS:Convert,19,3,8
EncoderNLS:ClearMustFlush,3,1,0
EncodingByteBuffer:EncodingByteBuffer,21,2,6
EncodingByteBuffer:AddByte,15,3,2
EncodingByteBuffer:AddByte,3,1,1
EncodingByteBuffer:AddByte,3,1,2
EncodingByteBuffer:AddByte,3,1,3
EncodingByteBuffer:AddByte,3,1,3
EncodingByteBuffer:AddByte,5,1,4
EncodingByteBuffer:AddByte,6,1,4
EncodingByteBuffer:MovePrevious,14,3,1
EncodingByteBuffer:Fallback,4,1,1
EncodingByteBuffer:GetNextChar,11,3,0
EncodingCharBuffer:EncodingCharBuffer,20,2,6
EncodingCharBuffer:AddChar,15,3,2
EncodingCharBuffer:AddChar,3,1,1
EncodingCharBuffer:AddChar,11,2,3
EncodingCharBuffer:AdjustBytes,3,1,1
EncodingCharBuffer:EvenMoreData,3,1,1
EncodingCharBuffer:GetNextByte,6,2,0
EncodingCharBuffer:Fallback,6,1,1
EncodingCharBuffer:Fallback,6,1,2
EncodingCharBuffer:Fallback,6,1,4
EncodingCharBuffer:Fallback,21,3,1
EncodingNLS:EncodingNLS,2,1,1
EncodingNLS:EncodingNLS,2,1,3
EncodingNLS:GetByteCount,0,1,3
EncodingNLS:GetBytes,0,1,5
EncodingNLS:GetCharCount,0,1,3
