Method,LOC,CC,PC
ActiveDirectorySecurity:ActiveDirectorySecurity,2,1,0
ActiveDirectorySecurity:ActiveDirectorySecurity,3,1,2
ActiveDirectorySecurity:AddAccessRule,7,2,1
ActiveDirectorySecurity:SetAccessRule,7,2,1
ActiveDirectorySecurity:ResetAccessRule,7,2,1
ActiveDirectorySecurity:RemoveAccess,15,2,2
ActiveDirectorySecurity:RemoveAccessRule,7,2,1
ActiveDirectorySecurity:RemoveAccessRuleSpecific,7,2,1
ActiveDirectorySecurity:ModifyAccessRule,7,2,3
ActiveDirectorySecurity:PurgeAccessRules,7,2,1
ActiveDirectorySecurity:AddAuditRule,7,2,1
ActiveDirectorySecurity:SetAuditRule,7,2,1
ActiveDirectorySecurity:RemoveAudit,15,2,1
ActiveDirectorySecurity:RemoveAuditRule,7,2,1
ActiveDirectorySecurity:RemoveAuditRuleSpecific,7,2,1
ActiveDirectorySecurity:ModifyAuditRule,7,2,3
ActiveDirectorySecurity:PurgeAuditRules,7,2,1
ActiveDirectorySecurity:AccessRuleFactory,11,1,6
ActiveDirectorySecurity:AccessRuleFactory,11,1,8
ActiveDirectorySecurity:AuditRuleFactory,11,1,6
ActiveDirectorySecurity:AuditRuleFactory,11,1,8
ActiveDirectorySecurity:IsModified,11,1,0
ActiveDirectorySecurity:DaclRetrieved,3,1,0
ActiveDirectorySecurity:SaclRetrieved,3,1,0
ActiveDirectoryRightsTranslator:AccessMaskFromRights,0,1,1
ActiveDirectoryRightsTranslator:RightsFromAccessMask,3,1,1
PropertyAccessTranslator:AccessMaskFromPropertyAccess,28,3,1
ActiveDirectoryInheritanceTranslator:GetInheritanceFlags,7,2,1
ActiveDirectoryInheritanceTranslator:GetPropagationFlags,7,2,1
ActiveDirectoryInheritanceTranslator:GetEffectiveInheritanceFlags,37,3,2
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,3
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,4
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,4
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,5
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,5
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,6
ActiveDirectoryAccessRule:ActiveDirectoryAccessRule,2,1,8
ListChildrenAccessRule:ListChildrenAccessRule,2,1,2
ListChildrenAccessRule:ListChildrenAccessRule,2,1,3
ListChildrenAccessRule:ListChildrenAccessRule,2,1,4
CreateChildAccessRule:CreateChildAccessRule,2,1,2
CreateChildAccessRule:CreateChildAccessRule,2,1,3
CreateChildAccessRule:CreateChildAccessRule,2,1,3
CreateChildAccessRule:CreateChildAccessRule,2,1,4
CreateChildAccessRule:CreateChildAccessRule,2,1,4
CreateChildAccessRule:CreateChildAccessRule,2,1,5
DeleteChildAccessRule:DeleteChildAccessRule,2,1,2
DeleteChildAccessRule:DeleteChildAccessRule,2,1,3
DeleteChildAccessRule:DeleteChildAccessRule,2,1,3
DeleteChildAccessRule:DeleteChildAccessRule,2,1,4
DeleteChildAccessRule:DeleteChildAccessRule,2,1,4
DeleteChildAccessRule:DeleteChildAccessRule,2,1,5
PropertyAccessRule:PropertyAccessRule,2,1,3
PropertyAccessRule:PropertyAccessRule,2,1,4
PropertyAccessRule:PropertyAccessRule,2,1,4
PropertyAccessRule:PropertyAccessRule,2,1,5
PropertyAccessRule:PropertyAccessRule,2,1,5
PropertyAccessRule:PropertyAccessRule,2,1,6
PropertySetAccessRule:PropertySetAccessRule,2,1,4
PropertySetAccessRule:PropertySetAccessRule,2,1,5
PropertySetAccessRule:PropertySetAccessRule,2,1,6
ExtendedRightAccessRule:ExtendedRightAccessRule,2,1,2
ExtendedRightAccessRule:ExtendedRightAccessRule,2,1,3
ExtendedRightAccessRule:ExtendedRightAccessRule,2,1,3
ExtendedRightAccessRule:ExtendedRightAccessRule,2,1,4
ExtendedRightAccessRule:ExtendedRightAccessRule,2,1,4
ExtendedRightAccessRule:ExtendedRightAccessRule,2,1,5
DeleteTreeAccessRule:DeleteTreeAccessRule,2,1,2
DeleteTreeAccessRule:DeleteTreeAccessRule,2,1,3
DeleteTreeAccessRule:DeleteTreeAccessRule,2,1,4
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,3
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,4
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,4
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,5
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,5
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,6
ActiveDirectoryAuditRule:ActiveDirectoryAuditRule,2,1,8
DirectoryEntries:DirectoryEntries,3,1,1
DirectoryEntries:CheckIsContainer,4,2,0
DirectoryEntries:Add,7,1,2
DirectoryEntries:Find,4,1,1
DirectoryEntries:Find,14,1,2
DirectoryEntries:Remove,11,1,1
DirectoryEntries:GetEnumerator,0,1,0
ChildEnumerator:ChildEnumerator,7,2,1
ChildEnumerator:MoveNext,6,2,0
ChildEnumerator:Reset,15,2,0
DirectoryEntry:DirectoryEntry,3,1,0
DirectoryEntry:DirectoryEntry,3,1,1
DirectoryEntry:DirectoryEntry,2,1,3
DirectoryEntry:DirectoryEntry,8,3,4
DirectoryEntry:DirectoryEntry,11,3,5
DirectoryEntry:DirectoryEntry,2,1,1
DirectoryEntry:DirectoryEntry,2,1,5
DirectoryEntry:DirectoryEntry,27,6,6
DirectoryEntry:InitADsObjectOptions,31,4,0
DirectoryEntry:Bind,3,1,0
DirectoryEntry:Bind,35,7,1
DirectoryEntry:CloneBrowsable,4,1,0
DirectoryEntry:Close,3,1,0
DirectoryEntry:CommitChanges,52,5,0
DirectoryEntry:CommitIfNotCaching,24,4,0
DirectoryEntry:CopyTo,0,1,1
DirectoryEntry:CopyTo,14,2,2
DirectoryEntry:DeleteTree,14,2,0
DirectoryEntry:Dispose,10,2,1
DirectoryEntry:Exists,20,1,1
DirectoryEntry:FillCache,24,3,1
DirectoryEntry:Invoke,30,2,2
DirectoryEntry:InvokeGet,27,1,1
DirectoryEntry:InvokeSet,25,1,2
DirectoryEntry:MoveTo,0,1,1
DirectoryEntry:MoveTo,47,7,2
DirectoryEntry:RefreshCache,17,1,0
DirectoryEntry:RefreshCache,53,9,1
DirectoryEntry:Rename,0,1,1
DirectoryEntry:Unbind,10,2,0
DirectoryEntry:GetUsername,5,2,0
DirectoryEntry:GetPassword,5,2,0
DirectoryEntry:GetObjectSecurityFromCache,75,5,0
DirectoryEntry:SetObjectSecurityInCache,14,2,0
DirectoryEntryConfiguration:DirectoryEntryConfiguration,3,1,1
DirectoryEntryConfiguration:GetCurrentServerName,4,1,0
DirectoryEntryConfiguration:IsMutuallyAuthenticated,17,2,0
DirectoryEntryConfiguration:SetUserNameQueryQuota,3,1,1
DirectorySearcher:DirectorySearcher,3,1,0
DirectorySearcher:DirectorySearcher,3,1,1
DirectorySearcher:DirectorySearcher,3,1,2
DirectorySearcher:DirectorySearcher,3,1,3
DirectorySearcher:DirectorySearcher,3,1,1
DirectorySearcher:DirectorySearcher,3,1,2
DirectorySearcher:DirectorySearcher,2,1,3
DirectorySearcher:DirectorySearcher,7,2,4
DirectorySearcher:Dispose,12,3,1
DirectorySearcher:FindOne,27,4,0
DirectorySearcher:FindAll,0,1,0
DirectorySearcher:FindAll,48,7,1
DirectorySearcher:SetSearchPreferences,210,20,2
DirectorySearcher:DoSetSearchPrefs,91,5,2
DirectorySynchronization:DirectorySynchronization,2,1,0
DirectorySynchronization:DirectorySynchronization,3,1,1
DirectorySynchronization:DirectorySynchronization,7,2,1
DirectorySynchronization:DirectorySynchronization,0,1,1
DirectorySynchronization:DirectorySynchronization,4,1,2
DirectorySynchronization:GetDirectorySynchronizationCookie,8,2,0
DirectorySynchronization:ResetDirectorySynchronizationCookie,0,1,0
DirectorySynchronization:ResetDirectorySynchronizationCookie,14,2,1
DirectorySynchronization:Copy,0,1,0
DirectoryVirtualListView:DirectoryVirtualListView,2,1,0
DirectoryVirtualListView:DirectoryVirtualListView,3,1,1
DirectoryVirtualListView:DirectoryVirtualListView,5,1,3
DirectoryVirtualListView:DirectoryVirtualListView,5,1,3
DirectoryVirtualListView:DirectoryVirtualListView,6,1,4
DirectoryVirtualListView:DirectoryVirtualListView,6,1,4
DirectoryVirtualListViewContext:DirectoryVirtualListViewContext,2,1,0
DirectoryVirtualListViewContext:DirectoryVirtualListViewContext,14,2,1
DirectoryVirtualListViewContext:Copy,3,1,0
PropertyCollection:PropertyCollection,5,1,1
PropertyCollection:Contains,17,3,1
PropertyCollection:CopyTo,3,1,2
PropertyCollection:GetEnumerator,12,2,0
PropertyCollection:Add,3,1,2
PropertyCollection:Clear,3,1,0
PropertyCollection:Contains,0,1,1
PropertyCollection:Remove,3,1,1
PropertyCollection:GetEnumerator,0,1,0
PropertyCollection:CopyTo,15,6,2
PropertyEnumerator:PropertyEnumerator,4,1,2
PropertyEnumerator:Dispose,4,1,0
PropertyEnumerator:Dispose,6,2,1
PropertyEnumerator:MoveNext,26,3,0
PropertyEnumerator:Reset,4,1,0
ValuesCollection:ValuesCollection,3,1,1
ValuesCollection:CopyTo,4,2,2
ValuesCollection:GetEnumerator,0,1,0
KeysCollection:KeysCollection,2,1,1
KeysCollection:GetEnumerator,4,1,0
ValuesEnumerator:ValuesEnumerator,3,1,1
ValuesEnumerator:MoveNext,10,2,0
ValuesEnumerator:Reset,0,1,0
KeysEnumerator:KeysEnumerator,2,1,1
PropertyValueCollection:PropertyValueCollection,19,2,2
PropertyValueCollection:Add,0,1,1
PropertyValueCollection:AddRange,10,3,1
PropertyValueCollection:AddRange,11,3,1
PropertyValueCollection:Contains,0,1,1
PropertyValueCollection:CopyTo,3,1,2
PropertyValueCollection:IndexOf,0,1,1
PropertyValueCollection:Insert,0,1,2
PropertyValueCollection:PopulateList,24,4,0
PropertyValueCollection:Remove,17,2,1
PropertyValueCollection:OnClearComplete,19,2,0
PropertyValueCollection:OnInsertComplete,28,4,2
PropertyValueCollection:OnRemoveComplete,28,4,2
PropertyValueCollection:OnSetComplete,22,2,3
ResultPropertyCollection:ResultPropertyCollection,2,1,0
ResultPropertyCollection:Add,3,1,2
ResultPropertyCollection:Contains,4,1,1
ResultPropertyCollection:CopyTo,3,1,2
ResultPropertyValueCollection:ResultPropertyValueCollection,3,1,1
ResultPropertyValueCollection:Contains,0,1,1
ResultPropertyValueCollection:IndexOf,0,1,1
ResultPropertyValueCollection:CopyTo,0,1,2
SchemaNameCollection:SchemaNameCollection,4,1,2
SchemaNameCollection:Add,9,2,1
SchemaNameCollection:AddRange,13,4,1
SchemaNameCollection:AddRange,13,4,1
SchemaNameCollection:Clear,4,1,0
SchemaNameCollection:Contains,0,1,1
SchemaNameCollection:CopyTo,4,1,2
SchemaNameCollection:GetEnumerator,4,1,0
SchemaNameCollection:GetValue,7,2,0
SchemaNameCollection:IndexOf,9,3,1
SchemaNameCollection:Insert,5,1,2
