Method,LOC,CC,PC
BerConverter:Encode,207,9,2
BerConverter:Decode,8,2,2
BerConverter:TryDecode,161,8,3
BerConverter:EncodingByteArrayHelper,16,2,3
BerConverter:DecodingByteArrayHelper,29,3,3
BerConverter:EncodingMultiByteArrayHelper,56,4,3
BerConverter:DecodingMultiByteArrayHelper,45,5,3
DirectoryAttribute:DirectoryAttribute,2,1,0
DirectoryAttribute:DirectoryAttribute,2,1,2
DirectoryAttribute:DirectoryAttribute,2,1,2
DirectoryAttribute:DirectoryAttribute,2,1,2
DirectoryAttribute:DirectoryAttribute,8,3,2
DirectoryAttribute:DirectoryAttribute,11,4,2
DirectoryAttribute:GetValues,47,4,1
DirectoryAttribute:Add,0,1,1
DirectoryAttribute:Add,0,1,1
DirectoryAttribute:Add,0,1,1
DirectoryAttribute:Add,11,3,1
DirectoryAttribute:AddRange,18,5,1
DirectoryAttribute:Contains,0,1,1
DirectoryAttribute:CopyTo,0,1,2
DirectoryAttribute:IndexOf,0,1,1
DirectoryAttribute:Insert,0,1,2
DirectoryAttribute:Insert,0,1,2
DirectoryAttribute:Insert,0,1,2
DirectoryAttribute:Insert,7,2,2
DirectoryAttribute:Remove,0,1,1
DirectoryAttribute:OnValidate,10,3,1
DirectoryAttributeModification:DirectoryAttributeModification,2,1,0
SearchResultAttributeCollection:SearchResultAttributeCollection,1,1,0
SearchResultAttributeCollection:Add,3,1,2
SearchResultAttributeCollection:Contains,8,2,1
SearchResultAttributeCollection:CopyTo,0,1,2
DirectoryAttributeCollection:DirectoryAttributeCollection,2,1,0
DirectoryAttributeCollection:Add,7,2,1
DirectoryAttributeCollection:AddRange,14,4,1
DirectoryAttributeCollection:AddRange,11,3,1
DirectoryAttributeCollection:Contains,0,1,1
DirectoryAttributeCollection:CopyTo,0,1,2
DirectoryAttributeCollection:IndexOf,0,1,1
DirectoryAttributeCollection:Insert,7,2,2
DirectoryAttributeCollection:Remove,0,1,1
DirectoryAttributeCollection:OnValidate,10,3,1
DirectoryAttributeModificationCollection:DirectoryAttributeModificationCollection,2,1,0
DirectoryAttributeModificationCollection:Add,7,2,1
DirectoryAttributeModificationCollection:AddRange,14,4,1
DirectoryAttributeModificationCollection:AddRange,11,3,1
DirectoryAttributeModificationCollection:Contains,0,1,1
DirectoryAttributeModificationCollection:CopyTo,0,1,2
DirectoryAttributeModificationCollection:IndexOf,0,1,1
DirectoryAttributeModificationCollection:Insert,7,2,2
DirectoryAttributeModificationCollection:Remove,0,1,1
DirectoryAttributeModificationCollection:OnValidate,10,3,1
DirectoryConnection:DirectoryConnection,0,1,0
DirectoryConnection:SendRequest,0,1,1
DirectoryConnection:GetCredential,0,1,0
UtilityHandle:GetHandle,0,1,0
SortKey:SortKey,2,1,0
SortKey:SortKey,5,1,3
DirectoryControl:DirectoryControl,13,3,4
DirectoryControl:GetValue,12,3,0
DirectoryControl:TransformControls,88,3,1
AsqRequestControl:AsqRequestControl,2,1,0
AsqRequestControl:AsqRequestControl,3,1,1
AsqRequestControl:GetValue,4,1,0
AsqResponseControl:AsqResponseControl,3,1,3
CrossDomainMoveControl:CrossDomainMoveControl,2,1,0
CrossDomainMoveControl:CrossDomainMoveControl,3,1,1
CrossDomainMoveControl:GetValue,14,3,0
DomainScopeControl:DomainScopeControl,2,1,0
ExtendedDNControl:ExtendedDNControl,2,1,0
ExtendedDNControl:ExtendedDNControl,3,1,1
ExtendedDNControl:GetValue,4,1,0
LazyCommitControl:LazyCommitControl,1,1,0
DirectoryNotificationControl:DirectoryNotificationControl,1,1,0
PermissiveModifyControl:PermissiveModifyControl,1,1,0
SecurityDescriptorFlagControl:SecurityDescriptorFlagControl,1,1,0
SecurityDescriptorFlagControl:SecurityDescriptorFlagControl,3,1,1
SecurityDescriptorFlagControl:GetValue,4,1,0
SearchOptionsControl:SearchOptionsControl,1,1,0
SearchOptionsControl:SearchOptionsControl,3,1,1
SearchOptionsControl:GetValue,4,1,0
ShowDeletedControl:ShowDeletedControl,1,1,0
TreeDeleteControl:TreeDeleteControl,1,1,0
VerifyNameControl:VerifyNameControl,1,1,0
VerifyNameControl:VerifyNameControl,3,1,1
VerifyNameControl:VerifyNameControl,3,1,2
VerifyNameControl:GetValue,10,2,0
DirSyncRequestControl:DirSyncRequestControl,1,1,0
DirSyncRequestControl:DirSyncRequestControl,3,1,1
DirSyncRequestControl:DirSyncRequestControl,3,1,2
DirSyncRequestControl:DirSyncRequestControl,3,1,3
DirSyncRequestControl:GetValue,5,1,0
DirSyncResponseControl:DirSyncResponseControl,5,1,5
PageResultRequestControl:PageResultRequestControl,1,1,0
PageResultRequestControl:PageResultRequestControl,3,1,1
PageResultRequestControl:PageResultRequestControl,3,1,1
PageResultRequestControl:GetValue,5,1,0
PageResultResponseControl:PageResultResponseControl,4,1,4
SortRequestControl:SortRequestControl,18,5,1
SortRequestControl:SortRequestControl,2,1,2
SortRequestControl:SortRequestControl,4,1,3
SortRequestControl:GetValue,78,5,0
SortResponseControl:SortResponseControl,4,1,4
VlvRequestControl:VlvRequestControl,1,1,0
VlvRequestControl:VlvRequestControl,5,1,3
VlvRequestControl:VlvRequestControl,9,2,3
VlvRequestControl:VlvRequestControl,5,1,3
VlvRequestControl:GetValue,39,4,0
VlvResponseControl:VlvResponseControl,6,1,6
QuotaControl:QuotaControl,1,1,0
QuotaControl:QuotaControl,3,1,1
QuotaControl:GetValue,4,1,0
DirectoryControlCollection:DirectoryControlCollection,2,1,0
DirectoryControlCollection:Add,7,2,1
DirectoryControlCollection:AddRange,14,4,1
DirectoryControlCollection:AddRange,11,3,1
DirectoryControlCollection:Contains,0,1,1
DirectoryControlCollection:CopyTo,0,1,2
DirectoryControlCollection:IndexOf,0,1,1
DirectoryControlCollection:Insert,7,2,2
DirectoryControlCollection:Remove,0,1,1
DirectoryControlCollection:OnValidate,10,3,1
DirectoryException:DirectoryException,2,1,2
DirectoryException:DirectoryException,2,1,2
DirectoryException:DirectoryException,2,1,1
DirectoryException:DirectoryException,2,1,0
DirectoryOperationException:DirectoryOperationException,1,1,2
DirectoryOperationException:DirectoryOperationException,1,1,0
DirectoryOperationException:DirectoryOperationException,1,1,1
DirectoryOperationException:DirectoryOperationException,1,1,2
DirectoryOperationException:DirectoryOperationException,3,1,1
DirectoryOperationException:DirectoryOperationException,3,1,2
DirectoryOperationException:DirectoryOperationException,3,1,3
BerConversionException:BerConversionException,1,1,2
BerConversionException:BerConversionException,2,1,0
BerConversionException:BerConversionException,2,1,1
BerConversionException:BerConversionException,2,1,2
DirectoryIdentifier:DirectoryIdentifier,2,1,0
DirectoryOperation:DirectoryOperation,1,1,0
DirectoryRequest:DirectoryRequest,2,1,0
DirectoryRequest:DirectoryRequest,2,1,0
DeleteRequest:DeleteRequest,1,1,0
DeleteRequest:DeleteRequest,3,1,1
DeleteRequest:DeleteRequest,1,1,0
DeleteRequest:DeleteRequest,3,1,1
AddRequest:AddRequest,1,1,0
AddRequest:AddRequest,10,3,2
AddRequest:AddRequest,14,2,2
AddRequest:AddRequest,1,1,0
AddRequest:AddRequest,10,3,2
AddRequest:AddRequest,14,2,2
ModifyRequest:ModifyRequest,1,1,0
ModifyRequest:ModifyRequest,4,1,2
ModifyRequest:ModifyRequest,20,4,4
ModifyRequest:ModifyRequest,1,1,0
ModifyRequest:ModifyRequest,4,1,2
ModifyRequest:ModifyRequest,20,4,4
CompareRequest:CompareRequest,1,1,0
CompareRequest:CompareRequest,3,1,3
CompareRequest:CompareRequest,3,1,3
CompareRequest:CompareRequest,3,1,3
CompareRequest:CompareRequest,11,3,2
CompareRequest:CompareRequestHelper,13,3,3
CompareRequest:CompareRequest,1,1,0
CompareRequest:CompareRequest,3,1,3
CompareRequest:CompareRequest,3,1,3
CompareRequest:CompareRequest,3,1,3
CompareRequest:CompareRequest,11,3,2
CompareRequest:CompareRequestHelper,13,3,3
ModifyDNRequest:ModifyDNRequest,1,1,0
ModifyDNRequest:ModifyDNRequest,5,1,3
ModifyDNRequest:ModifyDNRequest,1,1,0
ModifyDNRequest:ModifyDNRequest,5,1,3
ExtendedRequest:ExtendedRequest,1,1,0
ExtendedRequest:ExtendedRequest,3,1,1
ExtendedRequest:ExtendedRequest,3,1,2
ExtendedRequest:ExtendedRequest,1,1,0
ExtendedRequest:ExtendedRequest,3,1,1
ExtendedRequest:ExtendedRequest,3,1,2
SearchRequest:SearchRequest,1,1,0
SearchRequest:SearchRequest,12,3,4
SearchRequest:SearchRequest,1,1,0
SearchRequest:SearchRequest,12,3,4
DsmlAuthRequest:DsmlAuthRequest,0,1,0
DsmlAuthRequest:DsmlAuthRequest,0,1,1
DsmlAuthRequest:DsmlAuthRequest,0,1,0
DsmlAuthRequest:DsmlAuthRequest,0,1,1
DirectoryResponse:DirectoryResponse,7,1,5
DeleteResponse:DeleteResponse,1,1,5
AddResponse:AddResponse,1,1,5
ModifyResponse:ModifyResponse,1,1,5
ModifyDNResponse:ModifyDNResponse,1,1,5
CompareResponse:CompareResponse,1,1,5
ExtendedResponse:ExtendedResponse,1,1,5
SearchResponse:SearchResponse,1,1,5
PartialResultsCollection:PartialResultsCollection,1,1,0
PartialResultsCollection:Add,0,1,1
PartialResultsCollection:Contains,0,1,1
PartialResultsCollection:IndexOf,0,1,1
PartialResultsCollection:CopyTo,0,1,2
OperationErrorMappings:MapResultCode,4,1,1
SearchResultReference:SearchResultReference,0,1,1
SearchResultReferenceCollection:SearchResultReferenceCollection,1,1,0
SearchResultReferenceCollection:Add,0,1,1
SearchResultReferenceCollection:Contains,0,1,1
SearchResultReferenceCollection:IndexOf,0,1,1
SearchResultReferenceCollection:CopyTo,0,1,2
SearchResultReferenceCollection:Clear,0,1,0
SearchResultEntry:SearchResultEntry,1,1,1
SearchResultEntry:SearchResultEntry,4,1,2
SearchResultEntryCollection:SearchResultEntryCollection,1,1,0
SearchResultEntryCollection:Add,0,1,1
SearchResultEntryCollection:Contains,0,1,1
SearchResultEntryCollection:IndexOf,0,1,1
SearchResultEntryCollection:CopyTo,0,1,2
SearchResultEntryCollection:Clear,0,1,0
Utility:IsLdapError,7,2,1
