Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateFromFile,Cyclomatic complexity of the method is 12
Complex Method,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateFromFile,Cyclomatic complexity of the method is 11
Complex Method,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateNew,Cyclomatic complexity of the method is 8
Complex Method,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateOrOpen,Cyclomatic complexity of the method is 9
Long Parameter List,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateFromFile,The method has 5 parameters. Parameters: path' mode' mapName' capacity' access
Long Parameter List,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateFromFile,The method has 6 parameters. Parameters: fileStream' mapName' capacity' access' inheritability' leaveOpen
Long Parameter List,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateNew,The method has 5 parameters. Parameters: mapName' capacity' access' options' inheritability
Long Parameter List,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateOrOpen,The method has 5 parameters. Parameters: mapName' capacity' access' options' inheritability
Long Parameter List,System.IO.MemoryMappedFiles,MemoryMappedView,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedView.cs,ValidateSizeAndOffset,The method has 6 parameters. Parameters: size' offset' allocationGranularity' newSize' extraMemNeeded' newOffset
Long Statement,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,OpenExisting,The length of the statement  "            if (((int)desiredAccessRights & ~((int)(MemoryMappedFileRights.FullControl | MemoryMappedFileRights.AccessSystemSecurity))) != 0) " is 129.
Long Statement,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateNew,The length of the statement  "                throw new ArgumentOutOfRangeException(nameof(capacity)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed); " is 127.
Long Statement,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateOrOpen,The length of the statement  "                throw new ArgumentOutOfRangeException(nameof(capacity)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed); " is 127.
Long Statement,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateViewStream,The length of the statement  "                throw new ArgumentOutOfRangeException(nameof(size)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed); " is 123.
Long Statement,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateViewAccessor,The length of the statement  "                throw new ArgumentOutOfRangeException(nameof(size)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed); " is 123.
Long Statement,System.IO.MemoryMappedFiles,MemoryMappedView,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedView.cs,ValidateSizeAndOffset,The length of the statement  "                throw new ArgumentOutOfRangeException(nameof(size)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed); " is 123.
Magic Number,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateNew,The following statement contains a magic number: if (IntPtr.Size == 4 && capacity > uint.MaxValue)              {                  throw new ArgumentOutOfRangeException(nameof(capacity)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed);              }
Magic Number,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateOrOpen,The following statement contains a magic number: if (IntPtr.Size == 4 && capacity > uint.MaxValue)              {                  throw new ArgumentOutOfRangeException(nameof(capacity)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed);              }
Magic Number,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateViewStream,The following statement contains a magic number: if (IntPtr.Size == 4 && size > uint.MaxValue)              {                  throw new ArgumentOutOfRangeException(nameof(size)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed);              }
Magic Number,System.IO.MemoryMappedFiles,MemoryMappedFile,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedFile.cs,CreateViewAccessor,The following statement contains a magic number: if (IntPtr.Size == 4 && size > uint.MaxValue)              {                  throw new ArgumentOutOfRangeException(nameof(size)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed);              }
Magic Number,System.IO.MemoryMappedFiles,MemoryMappedView,C:\selectedRepos\dotnet_corefx\src\System.IO.MemoryMappedFiles\src\System\IO\MemoryMappedFiles\MemoryMappedView.cs,ValidateSizeAndOffset,The following statement contains a magic number: if (IntPtr.Size == 4 && newSize > uint.MaxValue)              {                  throw new ArgumentOutOfRangeException(nameof(size)' SR.ArgumentOutOfRange_CapacityLargerThanLogicalAddressSpaceNotAllowed);              }
