Method,LOC,CC,PC
StringBuilderCache:Acquire,18,4,1
StringBuilderCache:Release,6,2,1
StringBuilderCache:GetStringAndRelease,5,1,1
XmlSqlBinaryReader:XmlSqlBinaryReader,74,5,6
XmlSqlBinaryReader:GetAttribute,17,2,2
XmlSqlBinaryReader:GetAttribute,13,2,1
XmlSqlBinaryReader:GetAttribute,12,2,1
XmlSqlBinaryReader:MoveToAttribute,20,2,2
XmlSqlBinaryReader:MoveToAttribute,16,2,1
XmlSqlBinaryReader:MoveToAttribute,15,2,1
XmlSqlBinaryReader:MoveToFirstAttribute,14,2,0
XmlSqlBinaryReader:MoveToNextAttribute,17,2,0
XmlSqlBinaryReader:MoveToElement,27,2,0
XmlSqlBinaryReader:ReadAttributeValue,35,2,0
XmlSqlBinaryReader:Close,15,3,0
XmlSqlBinaryReader:LookupNamespace,11,3,1
XmlSqlBinaryReader:ResolveEntity,3,1,0
XmlSqlBinaryReader:Read,39,2,0
XmlSqlBinaryReader:SetupContentAsXXX,37,3,1
XmlSqlBinaryReader:FinishContentAsXXX,27,3,1
XmlSqlBinaryReader:ReadContentAsBoolean,84,3,0
XmlSqlBinaryReader:ReadContentAsDateTime,88,3,0
XmlSqlBinaryReader:ReadContentAsDouble,88,3,0
XmlSqlBinaryReader:ReadContentAsFloat,88,3,0
XmlSqlBinaryReader:ReadContentAsDecimal,88,3,0
XmlSqlBinaryReader:ReadContentAsInt,88,3,0
XmlSqlBinaryReader:ReadContentAsLong,88,3,0
XmlSqlBinaryReader:ReadContentAsObject,37,3,0
XmlSqlBinaryReader:ReadContentAs,44,3,2
XmlSqlBinaryReader:GetNamespacesInScope,38,2,1
XmlSqlBinaryReader:LookupPrefix,26,2,1
XmlSqlBinaryReader:VerifyVersion,6,2,2
XmlSqlBinaryReader:AddInitNamespace,5,1,2
XmlSqlBinaryReader:AddName,12,2,0
XmlSqlBinaryReader:AddQName,49,7,0
XmlSqlBinaryReader:NameFlush,5,1,0
XmlSqlBinaryReader:SkipExtn,5,1,0
XmlSqlBinaryReader:ReadQNameRef,6,2,0
XmlSqlBinaryReader:ReadNameRef,6,2,0
XmlSqlBinaryReader:FillAllowEOF,55,6,0
XmlSqlBinaryReader:Fill_,7,3,1
XmlSqlBinaryReader:Fill,4,2,1
XmlSqlBinaryReader:ReadByte,4,1,0
XmlSqlBinaryReader:ReadUShort,7,1,0
XmlSqlBinaryReader:ParseMB32,6,2,0
XmlSqlBinaryReader:ParseMB32_,32,5,1
XmlSqlBinaryReader:ParseMB32,34,6,1
XmlSqlBinaryReader:ParseMB64,6,2,0
XmlSqlBinaryReader:PeekToken,7,3,0
XmlSqlBinaryReader:ReadToken,7,3,0
