Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Transactions,TransactionScope,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionScope.cs,Dispose,The method has 223 lines of code.
Long Method,System.Transactions,TransactionStatePSPEOperation,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionState.cs,PSPEPromote,The method has 110 lines of code.
Long Method,System.Transactions,TransactionTable,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionTable.cs,ThreadTimer,The method has 136 lines of code.
Complex Method,System.Transactions,Transaction,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\Transaction.cs,PromoteAndEnlistDurable,Cyclomatic complexity of the method is 8
Complex Method,System.Transactions,TransactionInterop,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionInterop.cs,GetTransactionFromExportCookie,Cyclomatic complexity of the method is 8
Complex Method,System.Transactions,TransactionInterop,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionInterop.cs,GetTransactionFromTransmitterPropagationToken,Cyclomatic complexity of the method is 8
Complex Method,System.Transactions,TransactionScope,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionScope.cs,Dispose,Cyclomatic complexity of the method is 15
Complex Method,System.Transactions,TransactionStatePSPEOperation,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionState.cs,PSPEPromote,Cyclomatic complexity of the method is 8
Long Parameter List,System.Transactions,InternalEnlistment,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\Enlistment.cs,InternalEnlistment,The method has 5 parameters. Parameters: enlistment' transaction' twoPhaseNotifications' singlePhaseNotifications' atomicTransaction
Long Parameter List,System.Transactions,DurableInternalEnlistment,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\Enlistment.cs,DurableInternalEnlistment,The method has 6 parameters. Parameters: enlistment' resourceManagerIdentifier' transaction' twoPhaseNotifications' singlePhaseNotifications' atomicTransaction
Long Parameter List,System.Transactions,Phase1VolatileEnlistment,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\Enlistment.cs,Phase1VolatileEnlistment,The method has 5 parameters. Parameters: enlistment' transaction' twoPhaseNotifications' singlePhaseNotifications' atomicTransaction
Long Parameter List,System.Transactions,Enlistment,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\Enlistment.cs,Enlistment,The method has 5 parameters. Parameters: resourceManagerIdentifier' transaction' twoPhaseNotifications' singlePhaseNotifications' atomicTransaction
Long Parameter List,System.Transactions,Enlistment,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\Enlistment.cs,Enlistment,The method has 5 parameters. Parameters: transaction' twoPhaseNotifications' singlePhaseNotifications' atomicTransaction' enlistmentOptions
Long Parameter List,System.Transactions,TransactionState,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionState.cs,EnlistDurable,The method has 5 parameters. Parameters: tx' resourceManagerIdentifier' enlistmentNotification' enlistmentOptions' atomicTransaction
Long Parameter List,System.Transactions,TransactionState,C:\selectedRepos\dotnet_corefx\src\System.Transactions.Local\src\System\Transactions\TransactionState.cs,EnlistDurable,The method has 5 parameters. Parameters: tx' resourceManagerIdentifier' enlistmentNotification' enlistmentOptions' atomicTransaction
