Method,LOC,CC,PC
GenericAce:MarshalHeader,38,2,2
GenericAce:GenericAce,8,1,2
GenericAce:AceFlagsFromAuditFlags,18,4,1
GenericAce:AceFlagsFromInheritanceFlags,26,6,2
GenericAce:VerifyHeader,31,2,2
GenericAce:CreateFromBinaryForm,113,4,2
GenericAce:GetBinaryForm,0,1,2
GenericAce:Copy,8,1,0
GenericAce:Equals,34,7,1
GenericAce:GetHashCode,21,2,0
KnownAce:KnownAce,12,2,4
CustomAce:CustomAce,10,2,3
CustomAce:GetOpaque,3,1,0
CustomAce:SetOpaque,18,3,1
CustomAce:GetBinaryForm,22,3,2
CompoundAce:CompoundAce,6,1,4
CompoundAce:ParseBinaryForm,40,2,5
CompoundAce:GetBinaryForm,31,1,2
QualifiedAce:QualifierFromType,65,2,2
QualifiedAce:QualifiedAce,4,1,5
QualifiedAce:GetOpaque,3,1,0
QualifiedAce:SetOpaque,18,3,1
CommonAce:CommonAce,2,1,6
CommonAce:TypeFromQualifier,20,2,2
CommonAce:ParseBinaryForm,104,7,7
CommonAce:MaxOpaqueLength,3,1,1
CommonAce:GetBinaryForm,39,3,2
ObjectAce:ObjectAce,5,1,9
ObjectAce:TypeFromQualifier,17,2,2
ObjectAce:ObjectTypesMatch,12,3,2
ObjectAce:InheritedObjectTypesMatch,12,3,2
ObjectAce:ParseBinaryForm,146,13,10
ObjectAce:MaxOpaqueLength,3,1,1
ObjectAce:GetBinaryForm,60,5,2
AceEnumerator:AceEnumerator,9,2,1
AceEnumerator:MoveNext,5,1,0
AceEnumerator:Reset,3,1,0
GenericAcl:GenericAcl,1,1,0
GenericAcl:GetBinaryForm,0,1,2
GenericAcl:CopyTo,27,5,2
GenericAcl:CopyTo,3,1,2
GenericAcl:GetEnumerator,3,1,0
GenericAcl:GetEnumerator,3,1,0
RawAcl:VerifyHeader,39,5,5
RawAcl:MarshalHeader,30,2,2
RawAcl:SetBinaryForm,69,6,2
RawAcl:RawAcl,4,1,2
RawAcl:RawAcl,3,1,2
RawAcl:GetBinaryForm,27,3,2
RawAcl:InsertAce,12,3,2
RawAcl:RemoveAce,4,1,1
CommonAcl:CreateAFtoPMConversionMatrix,26,2,0
CommonAcl:CreatePMtoAFConversionMatrix,27,2,0
CommonAcl:AFFromAceFlags,24,5,2
CommonAcl:AceFlagsFromAF,24,5,2
CommonAcl:MergeInheritanceBits,22,3,4
CommonAcl:RemoveInheritanceBits,33,4,5
CommonAcl:CanonicalizeIfNecessary,7,2,0
CommonAcl:DaclAcePriority,39,2,1
CommonAcl:SaclAcePriority,27,2,1
CommonAcl:CompareAces,30,2,3
CommonAcl:QuickSort,52,9,3
CommonAcl:InspectAce,104,9,2
CommonAcl:RemoveMeaninglessAcesAndFlags,14,3,1
CommonAcl:Canonicalize,34,7,2
CommonAcl:GetObjectTypesForSplit,23,3,6
CommonAcl:ObjectTypesMatch,5,1,2
CommonAcl:InheritedObjectTypesMatch,5,1,2
CommonAcl:AccessMasksAreMergeable,21,3,2
CommonAcl:AceFlagsAreMergeable,25,3,2
CommonAcl:GetAccessMaskForRemoval,50,5,4
CommonAcl:GetInheritanceFlagsForRemoval,49,5,4
CommonAcl:AceOpaquesMatch,20,5,2
CommonAcl:AcesAreMergeable,42,7,2
CommonAcl:MergeAces,102,13,2
CommonAcl:CanonicalCheck,128,5,1
CommonAcl:ThrowIfNotCanonical,6,2,0
CommonAcl:CommonAcl,6,1,4
CommonAcl:CommonAcl,54,4,5
CommonAcl:CheckAccessType,9,2,1
CommonAcl:CheckFlags,28,3,2
CommonAcl:AddQualifiedAce,63,10,7
CommonAcl:SetQualifiedAce,84,11,7
CommonAcl:RemoveQualifiedAces,383,5,8
CommonAcl:RemoveQualifiedAcesSpecific,99,14,7
CommonAcl:OnAclModificationTried,2,1,0
CommonAcl:GetBinaryForm,4,1,2
CommonAcl:RemoveInheritedAces,16,3,0
CommonAcl:Purge,35,6,1
SystemAcl:SystemAcl,2,1,3
SystemAcl:SystemAcl,2,1,4
SystemAcl:SystemAcl,2,1,3
SystemAcl:SystemAcl,2,1,4
SystemAcl:AddAudit,4,1,5
SystemAcl:SetAudit,4,1,5
SystemAcl:RemoveAudit,3,1,5
SystemAcl:RemoveAuditSpecific,3,1,5
SystemAcl:AddAudit,3,1,2
SystemAcl:AddAudit,13,2,8
SystemAcl:SetAudit,3,1,2
SystemAcl:SetAudit,13,2,8
SystemAcl:RemoveAudit,3,1,2
SystemAcl:RemoveAudit,12,2,8
SystemAcl:RemoveAuditSpecific,3,1,2
SystemAcl:RemoveAuditSpecific,12,2,8
DiscretionaryAcl:DiscretionaryAcl,2,1,3
DiscretionaryAcl:DiscretionaryAcl,2,1,4
DiscretionaryAcl:DiscretionaryAcl,2,1,3
DiscretionaryAcl:DiscretionaryAcl,2,1,4
DiscretionaryAcl:AddAccess,6,1,5
DiscretionaryAcl:SetAccess,6,1,5
DiscretionaryAcl:RemoveAccess,5,1,5
DiscretionaryAcl:RemoveAccessSpecific,5,1,5
DiscretionaryAcl:AddAccess,3,1,3
DiscretionaryAcl:AddAccess,15,2,8
DiscretionaryAcl:SetAccess,3,1,3
DiscretionaryAcl:SetAccess,15,2,8
DiscretionaryAcl:RemoveAccess,3,1,3
DiscretionaryAcl:RemoveAccess,14,2,8
DiscretionaryAcl:RemoveAccessSpecific,3,1,3
DiscretionaryAcl:RemoveAccessSpecific,14,2,8
DiscretionaryAcl:OnAclModificationTried,3,1,0
DiscretionaryAcl:CreateAllowEveryoneFullAccess,11,1,2
CommonObjectSecurity:CommonObjectSecurity,2,1,1
CommonObjectSecurity:CommonObjectSecurity,2,1,1
CommonObjectSecurity:IsValidTargetTypeStatic,14,2,1
CommonObjectSecurity:GetRules,112,12,4
CommonObjectSecurity:AceNeedsTranslation,32,5,4
CommonObjectSecurity:ModifyAccess,105,6,3
CommonObjectSecurity:ModifyAudit,61,5,3
CommonObjectSecurity:AddAccessRule,17,2,1
CommonObjectSecurity:SetAccessRule,17,2,1
CommonObjectSecurity:ResetAccessRule,18,2,1
CommonObjectSecurity:RemoveAccessRule,21,3,1
CommonObjectSecurity:RemoveAccessRuleAll,22,3,1
CommonObjectSecurity:RemoveAccessRuleSpecific,21,3,1
CommonObjectSecurity:AddAuditRule,17,2,1
CommonObjectSecurity:SetAuditRule,17,2,1
CommonObjectSecurity:RemoveAuditRule,17,2,1
CommonObjectSecurity:RemoveAuditRuleAll,17,2,1
CommonObjectSecurity:RemoveAuditRuleSpecific,17,2,1
CommonObjectSecurity:GetAccessRules,3,1,3
CommonObjectSecurity:GetAuditRules,3,1,3
NativeObjectSecurity:NativeObjectSecurity,3,1,2
NativeObjectSecurity:NativeObjectSecurity,4,1,4
NativeObjectSecurity:NativeObjectSecurity,2,1,2
NativeObjectSecurity:NativeObjectSecurity,4,1,3
NativeObjectSecurity:NativeObjectSecurity,2,1,6
NativeObjectSecurity:NativeObjectSecurity,2,1,4
NativeObjectSecurity:NativeObjectSecurity,2,1,6
NativeObjectSecurity:NativeObjectSecurity,2,1,4
NativeObjectSecurity:CreateInternal,65,6,8
NativeObjectSecurity:Persist,131,14,4
NativeObjectSecurity:Persist,3,1,2
NativeObjectSecurity:Persist,8,2,3
NativeObjectSecurity:Persist,3,1,2
NativeObjectSecurity:Persist,8,2,3
ObjectSecurity:ObjectSecurity,2,1,0
ObjectSecurity:ObjectSecurity,5,1,2
ObjectSecurity:ObjectSecurity,8,2,1
ObjectSecurity:UpdateWithNewSecurityDescriptor,47,7,2
ObjectSecurity:ReadLock,3,1,0
ObjectSecurity:ReadUnlock,3,1,0
ObjectSecurity:WriteLock,3,1,0
ObjectSecurity:WriteUnlock,3,1,0
ObjectSecurity:Persist,3,1,2
ObjectSecurity:Persist,35,2,3
ObjectSecurity:Persist,3,1,2
ObjectSecurity:GetOwner,15,2,1
ObjectSecurity:SetOwner,17,2,1
ObjectSecurity:GetGroup,15,2,1
ObjectSecurity:SetGroup,17,2,1
ObjectSecurity:PurgeAccessRules,17,2,1
ObjectSecurity:PurgeAuditRules,17,2,1
ObjectSecurity:SetAccessRuleProtection,12,1,2
ObjectSecurity:SetAuditRuleProtection,12,1,2
ObjectSecurity:IsSddlConversionSupported,3,1,0
ObjectSecurity:GetSecurityDescriptorSddlForm,11,1,1
ObjectSecurity:SetSecurityDescriptorSddlForm,3,1,1
ObjectSecurity:SetSecurityDescriptorSddlForm,22,3,2
ObjectSecurity:GetSecurityDescriptorBinaryForm,13,1,0
ObjectSecurity:SetSecurityDescriptorBinaryForm,3,1,1
ObjectSecurity:SetSecurityDescriptorBinaryForm,22,3,2
ObjectSecurity:ModifyAccess,0,1,3
ObjectSecurity:ModifyAudit,0,1,3
ObjectSecurity:ModifyAccessRule,22,3,3
ObjectSecurity:ModifyAuditRule,22,3,3
ObjectSecurity:AccessRuleFactory,0,1,6
ObjectSecurity:AuditRuleFactory,0,1,6
AccessRule<T>:AccessRule,1,1,3
AccessRule<T>:AccessRule,1,1,3
AccessRule<T>:AccessRule,1,1,5
AccessRule<T>:AccessRule,1,1,5
AccessRule<T>:AccessRule,1,1,6
AuditRule<T>:AuditRule,2,1,3
AuditRule<T>:AuditRule,2,1,5
AuditRule<T>:AuditRule,2,1,3
AuditRule<T>:AuditRule,2,1,5
AuditRule<T>:AuditRule,2,1,6
ObjectSecurity<T>:ObjectSecurity,1,1,2
ObjectSecurity<T>:ObjectSecurity,1,1,4
ObjectSecurity<T>:ObjectSecurity,1,1,6
ObjectSecurity<T>:ObjectSecurity,1,1,4
ObjectSecurity<T>:ObjectSecurity,1,1,6
ObjectSecurity<T>:AccessRuleFactory,9,1,6
ObjectSecurity<T>:AuditRuleFactory,9,1,6
ObjectSecurity<T>:GetAccessControlSectionsFromChanges,20,5,0
ObjectSecurity<T>:Persist,13,1,1
ObjectSecurity<T>:Persist,13,1,1
ObjectSecurity<T>:AddAccessRule,3,1,1
ObjectSecurity<T>:SetAccessRule,3,1,1
ObjectSecurity<T>:ResetAccessRule,3,1,1
ObjectSecurity<T>:RemoveAccessRule,3,1,1
ObjectSecurity<T>:RemoveAccessRuleAll,3,1,1
ObjectSecurity<T>:RemoveAccessRuleSpecific,3,1,1
ObjectSecurity<T>:AddAuditRule,3,1,1
ObjectSecurity<T>:SetAuditRule,3,1,1
ObjectSecurity<T>:RemoveAuditRule,3,1,1
ObjectSecurity<T>:RemoveAuditRuleAll,3,1,1
ObjectSecurity<T>:RemoveAuditRuleSpecific,3,1,1
Privilege:LuidFromPrivilege,62,2,1
Privilege:Privilege,8,2,1
Privilege:Enable,3,1,0
Privilege:ToggleState,113,5,1
Privilege:Revert,77,4,0
Privilege:Reset,13,3,0
TlsContents:TlsContents,113,3,0
TlsContents:Dispose,4,1,0
TlsContents:Dispose,16,5,1
TlsContents:IncrementReferenceCount,3,1,0
TlsContents:DecrementReferenceCount,8,2,0
PrivilegeNotHeldException:PrivilegeNotHeldException,2,1,0
PrivilegeNotHeldException:PrivilegeNotHeldException,3,1,1
PrivilegeNotHeldException:PrivilegeNotHeldException,3,1,2
PrivilegeNotHeldException:PrivilegeNotHeldException,3,1,2
PrivilegeNotHeldException:GetObjectData,4,1,2
GenericSecurityDescriptor:MarshalInt,6,1,3
GenericSecurityDescriptor:UnmarshalInt,7,1,2
GenericSecurityDescriptor:GenericSecurityDescriptor,1,1,0
GenericSecurityDescriptor:IsSddlConversionSupported,3,1,0
GenericSecurityDescriptor:GetSddlForm,39,6,1
GenericSecurityDescriptor:GetBinaryForm,116,9,2
RawSecurityDescriptor:CreateFromParts,8,1,5
RawSecurityDescriptor:RawSecurityDescriptor,3,1,5
RawSecurityDescriptor:RawSecurityDescriptor,2,1,1
RawSecurityDescriptor:RawSecurityDescriptor,119,11,2
RawSecurityDescriptor:BinaryFormFromSddlForm,63,4,1
RawSecurityDescriptor:SetFlags,7,1,1
CommonSecurityDescriptor:CreateFromParts,68,7,7
CommonSecurityDescriptor:CommonSecurityDescriptor,3,1,7
CommonSecurityDescriptor:CommonSecurityDescriptor,2,1,7
CommonSecurityDescriptor:CommonSecurityDescriptor,2,1,3
CommonSecurityDescriptor:CommonSecurityDescriptor,15,2,4
CommonSecurityDescriptor:CommonSecurityDescriptor,2,1,3
CommonSecurityDescriptor:CommonSecurityDescriptor,2,1,4
CommonSecurityDescriptor:SetSystemAclProtection,14,2,2
CommonSecurityDescriptor:SetDiscretionaryAclProtection,18,3,2
CommonSecurityDescriptor:PurgeAccessControl,11,3,1
CommonSecurityDescriptor:PurgeAudit,11,3,1
CommonSecurityDescriptor:AddDiscretionaryAcl,4,1,2
CommonSecurityDescriptor:AddSystemAcl,4,1,2
CommonSecurityDescriptor:UpdateControlFlags,4,1,2
CommonSecurityDescriptor:AddControlFlags,3,1,1
CommonSecurityDescriptor:RemoveControlFlags,6,1,1
AuthorizationRule:AuthorizationRule,43,7,5
AccessRule:AccessRule,23,4,6
ObjectAccessRule:ObjectAccessRule,20,3,8
AuditRule:AuditRule,15,2,6
ObjectAuditRule:ObjectAuditRule,21,3,8
AuthorizationRuleCollection:AuthorizationRuleCollection,2,1,0
AuthorizationRuleCollection:AddRule,3,1,1
AuthorizationRuleCollection:CopyTo,3,1,2
Win32:ConvertSdToSddl,26,3,4
Win32:GetSecurityInfo,115,9,5
Win32:SetSecurityInfo,112,9,8
Win32:OpenThreadToken,22,6,3
Win32:SetThreadToken,8,2,1
SafeTokenHandle:SafeTokenHandle,1,1,0
SafeTokenHandle:SafeTokenHandle,3,1,1
SafeTokenHandle:ReleaseHandle,3,1,0
NotImplemented:ByDesignWithMessage,3,1,1
NotImplemented:ActiveIssue,0,1,1
