Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CompositionThroughput,WebBenchmark,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\WebBenchmarks.cs,SelfTest,Cyclomatic complexity of the method is 8
Long Parameter List,CompositionThroughput,Program,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\Program.cs,WriteResultRow,The method has 6 parameters. Parameters: description' version' s' p' delta' startup
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA1,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA1,The method has 12 parameters. Parameters: testclassa2' testclassa3' testclassa4' testclassa5' testclassa6' testclassa7' testclassa8' testclassa9' testclassa10' testclassa11' testclassa12' testclassa13
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA2,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA2,The method has 12 parameters. Parameters: testclassa14' testclassa15' testclassa16' testclassa17' testclassa18' testclassa19' testclassa20' testclassa21' testclassa22' testclassa23' testclassa24' testclassa25
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA3,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA3,The method has 12 parameters. Parameters: testclassa26' testclassa27' testclassa28' testclassa29' testclassa30' testclassa31' testclassa32' testclassa33' testclassa34' testclassa35' testclassa36' testclassa37
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA4,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA4,The method has 12 parameters. Parameters: testclassa38' testclassa39' testclassa40' testclassa41' testclassa42' testclassa43' testclassa44' testclassa45' testclassa46' testclassa47' testclassa48' testclassa49
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA5,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA5,The method has 12 parameters. Parameters: testclassa50' testclassa51' testclassa52' testclassa53' testclassa54' testclassa55' testclassa56' testclassa57' testclassa58' testclassa59' testclassa60' testclassa61
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA6,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA6,The method has 12 parameters. Parameters: testclassa62' testclassa63' testclassa64' testclassa65' testclassa66' testclassa67' testclassa68' testclassa69' testclassa70' testclassa71' testclassa72' testclassa73
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA7,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA7,The method has 12 parameters. Parameters: testclassa74' testclassa75' testclassa76' testclassa77' testclassa78' testclassa79' testclassa80' testclassa81' testclassa82' testclassa83' testclassa84' testclassa85
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA8,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA8,The method has 12 parameters. Parameters: testclassa86' testclassa87' testclassa88' testclassa89' testclassa90' testclassa91' testclassa92' testclassa93' testclassa94' testclassa95' testclassa96' testclassa97
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA9,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA9,The method has 12 parameters. Parameters: testclassa98' testclassa99' testclassa100' testclassa101' testclassa102' testclassa103' testclassa104' testclassa105' testclassa106' testclassa107' testclassa108' testclassa109
Long Parameter List,CompositionThroughput.HugeGraph4,TestClassA10,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs,TestClassA10,The method has 12 parameters. Parameters: testclassa110' testclassa111' testclassa112' testclassa113' testclassa114' testclassa115' testclassa116' testclassa117' testclassa118' testclassa119' testclassa120' testclassa121
