Method,LOC,CC,PC
ServicePoint:ServicePoint,5,1,1
ServicePoint:CloseConnectionGroup,0,1,1
ServicePoint:SetTcpKeepAlive,13,4,3
ServicePointManager:ServicePointManager,1,1,0
ServicePointManager:ValidateSecurityProtocol,7,2,1
ServicePointManager:FindServicePoint,0,1,1
ServicePointManager:FindServicePoint,0,1,2
ServicePointManager:FindServicePoint,58,6,2
ServicePointManager:ProxyAddressIfNecessary,16,4,2
ServicePointManager:MakeQueryString,0,1,1
ServicePointManager:MakeQueryString,4,1,2
ServicePointManager:SetTcpKeepAlive,13,4,3
