Method,LOC,CC,PC
DataRowComparer:AreEqual,14,3,2
DataRowComparer:AreElementEqual,14,3,2
DataRowComparer:CompareArray,38,6,2
DataRowComparer:CompareEquatableArray,14,3,2
DataRowComparer<TRow>:DataRowComparer,1,1,0
DataRowComparer<TRow>:Equals,28,7,2
DataRowComparer<TRow>:GetHashCode,42,5,1
DataRowExtensions:Field,4,1,2
DataRowExtensions:Field,4,1,2
DataRowExtensions:Field,4,1,2
DataRowExtensions:Field,4,1,3
DataRowExtensions:Field,4,1,3
DataRowExtensions:Field,4,1,3
DataRowExtensions:SetField,4,1,3
DataRowExtensions:SetField,4,1,3
DataRowExtensions:SetField,4,1,3
UnboxT<T>:Create,6,2,0
UnboxT<T>:ReferenceOrNullableField,3,1,1
UnboxT<T>:ValueField,7,2,1
DataTableExtensions:AsEnumerable,4,1,1
DataTableExtensions:CopyToDataTable,4,1,1
DataTableExtensions:CopyToDataTable,5,1,3
DataTableExtensions:CopyToDataTable,5,1,4
DataTableExtensions:LoadTableFromEnumerable,126,3,4
EnumerableRowCollection:EnumerableRowCollection,2,1,0
EnumerableRowCollection:GetEnumerator,3,1,0
EnumerableRowCollection<TRow>:EnumerableRowCollection,10,2,3
EnumerableRowCollection<TRow>:EnumerableRowCollection,6,1,1
EnumerableRowCollection<TRow>:EnumerableRowCollection,20,3,3
EnumerableRowCollection<TRow>:GetEnumerator,3,1,0
EnumerableRowCollection<TRow>:GetEnumerator,3,1,0
EnumerableRowCollection<TRow>:AddPredicate,4,1,1
EnumerableRowCollection<TRow>:AddSortExpression,3,1,3
EnumerableRowCollection<TRow>:AddSortExpression,14,1,4
EnumerableRowCollectionExtensions:Where,6,1,2
EnumerableRowCollectionExtensions:OrderBy,6,1,2
EnumerableRowCollectionExtensions:OrderBy,6,1,3
EnumerableRowCollectionExtensions:OrderByDescending,6,1,2
EnumerableRowCollectionExtensions:OrderByDescending,6,1,3
EnumerableRowCollectionExtensions:ThenBy,6,1,2
EnumerableRowCollectionExtensions:ThenBy,6,1,3
EnumerableRowCollectionExtensions:ThenByDescending,6,1,2
EnumerableRowCollectionExtensions:ThenByDescending,6,1,3
EnumerableRowCollectionExtensions:Select,7,1,2
EnumerableRowCollectionExtensions:Cast,18,2,1
OrderedEnumerableRowCollection<TRow>:OrderedEnumerableRowCollection,2,1,2
SortExpressionBuilder<T>:Add,18,2,3
SortExpressionBuilder<T>:Select,8,2,1
SortExpressionBuilder<T>:Compare,14,3,2
SortExpressionBuilder<T>:Clone,27,5,0
SortExpressionBuilder<T>:CloneCast,27,5,0
TypedTableBase<T>:TypedTableBase,1,1,0
TypedTableBase<T>:TypedTableBase,1,1,2
TypedTableBase<T>:GetEnumerator,3,1,0
TypedTableBase<T>:GetEnumerator,3,1,0
TypedTableBase<T>:Cast,4,1,0
TypedTableBaseExtensions:Where,5,1,2
TypedTableBaseExtensions:OrderBy,5,1,2
TypedTableBaseExtensions:OrderBy,5,1,3
TypedTableBaseExtensions:OrderByDescending,5,1,2
TypedTableBaseExtensions:OrderByDescending,5,1,3
TypedTableBaseExtensions:Select,5,1,2
TypedTableBaseExtensions:AsEnumerable,4,1,1
TypedTableBaseExtensions:ElementAtOrDefault,10,2,2
