Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Composition,CompositionContextExtensions,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\CompositionContextExtensions.cs,SatisfyImportsInternal,Cyclomatic complexity of the method is 8
Complex Method,System.Composition.TypedParts.Discovery,DiscoveredPart,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\DiscoveredPart.cs,GetPartActivatorDependencies,Cyclomatic complexity of the method is 9
Long Identifier,System.Composition.TypedParts.ActivationFeatures,LifetimeFeature,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\ActivationFeatures\LifetimeFeature.cs,,The length of the parameter SharingBoundaryPartMetadataName is 31.
Long Identifier,System.Composition.TypedParts,ContractHelpers,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\ContractHelpers.cs,,The length of the parameter ImportManyImportMetadataConstraintName is 38.
Long Statement,System.Composition,CompositionContextExtensions,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\CompositionContextExtensions.cs,SatisfyImportsInternal,The length of the statement  "                if (ContractHelpers.TryGetExplicitImportInfo(pi.PropertyType' conventions.GetDeclaredAttributes(pi.DeclaringType' pi)' site' out importInfo)) " is 141.
Long Statement,System.Composition.TypedParts,ContractHelpers,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\ContractHelpers.cs,GetImportInfo,The length of the statement  "                importedContract = new CompositionContract(importedContract.ContractType' importedContract.ContractName' importMetadata); " is 121.
Long Statement,System.Composition.TypedParts,TypedPartExportDescriptorProvider,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\TypedPartExportDescriptorProvider.cs,DiscoverConstrainedParts,The length of the statement  "                        var subsettedConstraints = contract.MetadataConstraints.Where(c => export.Metadata.ContainsKey(c.Key)).ToDictionary(c => c.Key' c => export.Metadata[c.Key]); " is 157.
Long Statement,System.Composition.TypedParts,TypedPartExportDescriptorProvider,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\TypedPartExportDescriptorProvider.cs,DiscoverConstrainedParts,The length of the statement  "                            var constrainedSubset = new CompositionContract(unconstrained.ContractType' unconstrained.ContractName' subsettedConstraints); " is 126.
Long Statement,System.Composition.TypedParts.Discovery,DiscoveredPart,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\DiscoveredPart.cs,GetPartActivatorDependencies,The length of the statement  "                var importInfo = ContractHelpers.GetImportInfo(pi.ParameterType' _attributeContext.GetDeclaredAttributes(partTypeAsType' pi)' site); " is 132.
Long Statement,System.Composition.TypedParts.Discovery,DiscoveredPart,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\DiscoveredPart.cs,GetActivator,The length of the statement  "                        Expression.Convert(Expression.Call(Expression.Constant(a)' s_activatorInvoke' contextParam' operationParm)' pi.ParameterType); " is 126.
Long Statement,System.Composition.TypedParts.Discovery,DiscoveredPart,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\DiscoveredPart.cs,TryCloseGenericPart,The length of the statement  "                foreach (var genericParameterConstraints in _partType.GenericTypeParameters[index].GetTypeInfo().GetGenericParameterConstraints()) " is 130.
Long Statement,System.Composition.TypedParts.Discovery,DiscoveredPropertyExport,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\DiscoveredPropertyExport.cs,GetExportDescriptor,The length of the statement  "                    Expression.Convert(Expression.Call(Expression.Constant(partActivator)' s_activatorInvoke' args)' _property.DeclaringType)' " is 122.
Long Statement,System.Composition.TypedParts.Discovery,TypeInspector,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\TypeInspector.cs,InspectTypeForPart,The length of the statement  "            if (type.IsAbstract || !type.IsClass || _attributeContext.GetDeclaredAttribute<PartNotDiscoverableAttribute>(type.AsType()' type) != null) " is 138.
Long Statement,System.Composition.TypedParts.Discovery,TypeInspector,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\TypeInspector.cs,CheckGenericContractCompatibility,The length of the statement  "                string message = SR.Format(SR.TypeInspector_ExportNotCompatible' exportingMemberType.Name' partType.Name' contractType.Name); " is 125.
Complex Conditional,System.Composition.TypedParts.ActivationFeatures,OnImportsSatisfiedFeature,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\ActivationFeatures\OnImportsSatisfiedFeature.cs,RewriteActivator,The conditional expression  "!(m.IsPublic || m.IsAssembly) | m.IsStatic || m.ReturnType != typeof(void) ||                      m.IsGenericMethodDefinition || m.GetParameters().Length != 0"  is complex.
Magic Number,System.Composition.TypedParts.Discovery,TypeInspector,C:\selectedRepos\dotnet_corefx\src\System.Composition.TypedParts\src\System\Composition\TypedParts\Discovery\TypeInspector.cs,AddMetadata,The following statement contains a magic number: if (existingArray != null)              {                  var newArray = Array.CreateInstance(valueType' existingArray.Length + 1);                  Array.Copy(existingArray' newArray' existingArray.Length);                  newArray.SetValue(value' existingArray.Length);                  metadata[name] = newArray;              }              else              {                  var newArray = Array.CreateInstance(valueType' 2);                  newArray.SetValue(existingValue' 0);                  newArray.SetValue(value' 1);                  metadata[name] = newArray;              }
Magic Number,System.Numerics.Hashing,HashHelpers,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Numerics\Hashing\HashHelpers.cs,Combine,The following statement contains a magic number: unchecked              {                  // RyuJIT optimizes this to use the ROL instruction                  // Related GitHub pull request: dotnet/coreclr#1830                  uint rol5 = ((uint)h1 << 5) | ((uint)h1 >> 27);                  return ((int)rol5 + h1) ^ h2;              }
Magic Number,System.Numerics.Hashing,HashHelpers,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Numerics\Hashing\HashHelpers.cs,Combine,The following statement contains a magic number: unchecked              {                  // RyuJIT optimizes this to use the ROL instruction                  // Related GitHub pull request: dotnet/coreclr#1830                  uint rol5 = ((uint)h1 << 5) | ((uint)h1 >> 27);                  return ((int)rol5 + h1) ^ h2;              }
