Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,System.Runtime.Numerics,System.Numerics,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Globalization,System.Numerics.FormatProvider
Feature Concentration,System.Runtime.Numerics,System.Numerics,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BigIntegerCalculator' BitsBuffer' FastReducer' BigInteger' GetBytesMode' BigNumber' BigNumberBuffer' NumericsHelpers' DoubleUlong]' [Complex]. LCC (Lack of Component Cohesion) = 0.2,System.Numerics.Complex
