Method,LOC,CC,PC
ISet:Add,0,1,1
ISet:UnionWith,0,1,1
ISet:IntersectWith,0,1,1
ISet:ExceptWith,0,1,1
ISet:SymmetricExceptWith,0,1,1
ISet:IsSubsetOf,0,1,1
ISet:IsSupersetOf,0,1,1
ISet:IsProperSupersetOf,0,1,1
ISet:IsProperSubsetOf,0,1,1
ISet:Overlaps,0,1,1
ISet:SetEquals,0,1,1
Lazy<T;TMetadata>:Lazy,3,1,2
Lazy<T;TMetadata>:Lazy,3,1,1
Lazy<T;TMetadata>:Lazy,3,1,2
Lazy<T;TMetadata>:Lazy,3,1,3
Lazy<T;TMetadata>:Lazy,3,1,2
Lazy<T;TMetadata>:Lazy,3,1,3
RuntimeReflectionExtensions:GetRuntimeFields,7,2,1
RuntimeReflectionExtensions:GetRuntimeMethods,7,2,1
RuntimeReflectionExtensions:GetRuntimeProperties,7,2,1
RuntimeReflectionExtensions:GetRuntimeEvents,7,2,1
RuntimeReflectionExtensions:GetRuntimeField,7,2,2
RuntimeReflectionExtensions:GetRuntimeMethod,7,2,3
RuntimeReflectionExtensions:GetRuntimeProperty,7,2,2
RuntimeReflectionExtensions:GetRuntimeEvent,7,2,2
RuntimeReflectionExtensions:GetRuntimeBaseDefinition,7,2,1
RuntimeReflectionExtensions:GetRuntimeInterfaceMap,7,2,2
RuntimeReflectionExtensions:GetMethodInfo,7,2,1
PrePrepareMethodAttribute:PrePrepareMethodAttribute,2,1,0
AssemblyTargetedPatchBandAttribute:AssemblyTargetedPatchBandAttribute,3,1,1
TargetedPatchingOptOutAttribute:TargetedPatchingOptOutAttribute,3,1,1
WaitHandleExtensions:GetSafeWaitHandle,7,2,1
WaitHandleExtensions:SetSafeWaitHandle,7,2,2
