Method,LOC,CC,PC
CryptographicAttributeObject:CryptographicAttributeObject,2,1,1
CryptographicAttributeObject:CryptographicAttributeObject,16,2,2
CryptographicAttributeObjectCollection:CryptographicAttributeObjectCollection,3,1,0
CryptographicAttributeObjectCollection:CryptographicAttributeObjectCollection,4,1,1
CryptographicAttributeObjectCollection:Add,5,2,1
CryptographicAttributeObjectCollection:Add,33,7,1
CryptographicAttributeObjectCollection:Remove,5,2,1
CryptographicAttributeObjectCollection:GetEnumerator,3,1,0
CryptographicAttributeObjectCollection:GetEnumerator,3,1,0
CryptographicAttributeObjectCollection:CopyTo,15,6,2
CryptographicAttributeObjectCollection:CopyTo,9,4,2
CryptographicAttributeObjectEnumerator:CryptographicAttributeObjectEnumerator,4,1,1
CryptographicAttributeObjectEnumerator:MoveNext,6,2,0
CryptographicAttributeObjectEnumerator:Reset,3,1,0
AlgorithmIdentifier:AlgorithmIdentifier,2,1,0
AlgorithmIdentifier:AlgorithmIdentifier,2,1,1
AlgorithmIdentifier:AlgorithmIdentifier,4,1,2
CmsRecipient:CmsRecipient,2,1,1
CmsRecipient:CmsRecipient,18,3,2
CmsRecipientCollection:CmsRecipientCollection,3,1,0
CmsRecipientCollection:CmsRecipientCollection,4,1,1
CmsRecipientCollection:CmsRecipientCollection,9,3,2
CmsRecipientCollection:Add,7,2,1
CmsRecipientCollection:Remove,5,2,1
CmsRecipientCollection:GetEnumerator,3,1,0
CmsRecipientCollection:GetEnumerator,3,1,0
CmsRecipientCollection:CopyTo,15,6,2
CmsRecipientCollection:CopyTo,9,4,2
CmsRecipientEnumerator:CmsRecipientEnumerator,4,1,1
CmsRecipientEnumerator:MoveNext,6,2,0
CmsRecipientEnumerator:Reset,3,1,0
ContentInfo:ContentInfo,2,1,1
ContentInfo:ContentInfo,8,3,2
ContentInfo:GetContentType,5,2,1
EnvelopedCms:EnvelopedCms,2,1,0
EnvelopedCms:EnvelopedCms,2,1,1
EnvelopedCms:EnvelopedCms,13,3,2
EnvelopedCms:Encrypt,5,2,1
EnvelopedCms:Encrypt,14,4,1
EnvelopedCms:Encode,5,2,0
EnvelopedCms:Decode,23,3,1
EnvelopedCms:Decrypt,3,1,0
EnvelopedCms:Decrypt,5,2,1
EnvelopedCms:Decrypt,7,3,2
EnvelopedCms:Decrypt,5,2,1
EnvelopedCms:DecryptContent,42,6,2
KeyAgreeRecipientInfo:KeyAgreeRecipientInfo,2,1,1
KeyTransRecipientInfo:KeyTransRecipientInfo,2,1,1
Pkcs9AttributeObject:Pkcs9AttributeObject,2,1,0
Pkcs9AttributeObject:Pkcs9AttributeObject,2,1,2
Pkcs9AttributeObject:Pkcs9AttributeObject,2,1,2
Pkcs9AttributeObject:Pkcs9AttributeObject,9,4,1
Pkcs9AttributeObject:Pkcs9AttributeObject,3,1,1
Pkcs9AttributeObject:CopyFrom,7,3,1
Pkcs9ContentType:Pkcs9ContentType,2,1,0
Pkcs9ContentType:CopyFrom,4,1,1
Pkcs9ContentType:Decode,6,2,1
Pkcs9DocumentDescription:Pkcs9DocumentDescription,4,1,0
Pkcs9DocumentDescription:Pkcs9DocumentDescription,3,1,1
