Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Collections.Generic,ArrayBuilder,4,7,2,0,6,131,13,0,0,0,0,5,,System.Collections.Generic.LargeArrayBuilder' System.Collections.Generic.SparseArrayBuilder' System.Linq.Concat2Iterator<TSource>' System.Linq.ConcatNIterator<TSource>' System.Linq.SelectManySingleSelectorIterator<TSource;TResult>
System.Collections.Generic,EnumerableHelpers,0,5,0,0,0,164,13,0,0,-1,2,7,System.Collections.Generic.LargeArrayBuilder' System.Linq.IIListProvider,System.Collections.Generic.SparseArrayBuilder' System.Linq.Enumerable' System.Linq.AppendPrepend1Iterator<TSource>' System.Linq.Buffer' System.Linq.Concat2Iterator<TSource>' System.Linq.ConcatNIterator<TSource>' System.Linq.SelectManySingleSelectorIterator<TSource;TResult>
System.Collections.Generic,CopyPosition,0,2,4,0,1,44,2,0,0,-1,0,2,,System.Collections.Generic.LargeArrayBuilder' System.Collections.Generic.SparseArrayBuilder
System.Collections.Generic,LargeArrayBuilder,8,11,1,0,10,257,16,0,0,0.18,2,12,System.Collections.Generic.ArrayBuilder' System.Collections.Generic.CopyPosition,System.Collections.Generic.EnumerableHelpers' System.Collections.Generic.SparseArrayBuilder' System.Linq.AppendPrepend1Iterator<TSource>' System.Linq.EnumerablePartition<TSource>' System.Linq.SelectEnumerableIterator<TSource;TResult>' System.Linq.SelectIPartitionIterator<TSource;TResult>' System.Linq.WhereEnumerableIterator<TSource>' System.Linq.WhereArrayIterator<TSource>' System.Linq.WhereListIterator<TSource>' System.Linq.WhereSelectArrayIterator<TSource;TResult>' System.Linq.WhereSelectListIterator<TSource;TResult>' System.Linq.WhereSelectEnumerableIterator<TSource;TResult>
System.Collections.Generic,Marker,0,1,3,0,1,28,1,0,0,-1,0,4,,System.Collections.Generic.SparseArrayBuilder' System.Linq.Concat2Iterator<TSource>' System.Linq.ConcatNIterator<TSource>' System.Linq.SelectManySingleSelectorIterator<TSource;TResult>
System.Collections.Generic,SparseArrayBuilder,3,7,2,0,7,159,14,0,0,0,5,4,System.Collections.Generic.LargeArrayBuilder' System.Collections.Generic.ArrayBuilder' System.Collections.Generic.CopyPosition' System.Collections.Generic.Marker' System.Collections.Generic.EnumerableHelpers,System.Linq.AppendPrependN<TSource>' System.Linq.Concat2Iterator<TSource>' System.Linq.ConcatNIterator<TSource>' System.Linq.SelectManySingleSelectorIterator<TSource;TResult>
System.Linq,Enumerable,0,207,0,0,181,7662,583,0,0,-1,6,0,System.Linq.Error' System.Linq.IIListProvider' System.Linq.IPartition' System.Linq.IOrderedEnumerable' System.Linq.RangeIterator' System.Collections.Generic.EnumerableHelpers,
System.Linq,AppendPrependIterator<TSource>,2,9,0,0,6,39,11,0,1,0.67,0,0,,
System.Linq,AppendPrepend1Iterator<TSource>,2,9,0,0,8,130,20,0,0,0.22,3,0,System.Collections.Generic.LargeArrayBuilder' System.Collections.Generic.EnumerableHelpers' System.Linq.IIListProvider,
System.Linq,AppendPrependN<TSource>,5,9,0,0,8,156,22,0,0,0,2,0,System.Collections.Generic.SparseArrayBuilder' System.Linq.IIListProvider,
System.Linq,Buffer,2,1,0,0,0,29,2,0,0,0,2,2,System.Linq.IIListProvider' System.Collections.Generic.EnumerableHelpers,System.Linq.OrderedEnumerable<TElement>' System.Linq.ReverseIterator<TSource>
System.Linq,Concat2Iterator<TSource>,2,6,0,0,3,83,13,0,0,0,4,0,System.Collections.Generic.EnumerableHelpers' System.Collections.Generic.SparseArrayBuilder' System.Collections.Generic.Marker' System.Collections.Generic.ArrayBuilder,
System.Linq,ConcatNIterator<TSource>,4,8,1,0,3,184,18,0,0,0,4,0,System.Collections.Generic.SparseArrayBuilder' System.Collections.Generic.ArrayBuilder' System.Collections.Generic.Marker' System.Collections.Generic.EnumerableHelpers,
System.Linq,ConcatIterator<TSource>,1,7,0,0,5,73,15,0,1,0.86,0,0,,
System.Linq,SystemCore_EnumerableDebugView<T>,1,1,1,0,1,22,1,0,0,0,1,0,System.Linq.Error,
System.Linq,SystemCore_EnumerableDebugViewEmptyException,0,0,1,0,0,4,0,0,0,-1,0,0,,
System.Linq,SystemCore_EnumerableDebugView,1,1,1,0,1,26,1,0,0,0,1,0,System.Linq.Error,
System.Linq,SystemLinq_GroupingDebugView<TKey;TElement>,2,1,2,0,1,13,1,0,0,0,0,0,,
System.Linq,SystemLinq_LookupDebugView<TKey;TElement>,2,1,1,0,1,11,1,0,0,0,1,0,System.Linq.IGrouping,
System.Linq,DefaultIfEmptyIterator<TSource>,3,7,0,0,7,77,11,0,1,0,1,0,System.Linq.IIListProvider,
System.Linq,DistinctIterator<TSource>,4,8,0,0,7,65,10,0,1,0.5,0,0,,
System.Linq,Error,0,7,0,0,0,10,7,0,0,-1,0,8,,System.Linq.Enumerable' System.Linq.SystemCore_EnumerableDebugView<T>' System.Linq.SystemCore_EnumerableDebugView' System.Linq.GroupedResultEnumerable<TSource;TKey;TElement;TResult>' System.Linq.GroupedResultEnumerable<TSource;TKey;TResult>' System.Linq.GroupedEnumerable<TSource;TKey;TElement>' System.Linq.GroupedEnumerable<TSource;TKey>' System.Linq.OrderedEnumerable<TElement;TKey>
System.Linq,IGrouping,0,0,1,0,0,4,0,1,0,-1,0,2,,System.Linq.SystemLinq_LookupDebugView<TKey;TElement>' System.Linq.Lookup<TKey;TElement>
System.Linq,Grouping<TKey;TElement>,6,13,3,0,1,67,16,0,1,0.62,0,0,,
System.Linq,GroupedResultEnumerable<TSource;TKey;TElement;TResult>,5,6,0,0,5,28,6,0,1,0.33,1,0,System.Linq.Error,
System.Linq,GroupedResultEnumerable<TSource;TKey;TResult>,4,6,0,0,5,26,6,0,1,0.33,1,0,System.Linq.Error,
System.Linq,GroupedEnumerable<TSource;TKey;TElement>,4,6,0,0,5,29,6,0,1,0.33,2,0,System.Linq.Error' System.Linq.IIListProvider,
System.Linq,GroupedEnumerable<TSource;TKey>,3,6,0,0,5,27,6,0,1,0.33,2,0,System.Linq.Error' System.Linq.IIListProvider,
System.Linq,Iterator<TSource>,3,9,2,0,6,75,9,0,0,0.78,1,0,System.Environment,
System.Linq,ILookup,0,1,1,0,0,6,1,1,0,-1,0,0,,
System.Linq,Lookup<TKey;TElement>,4,16,1,0,3,217,31,0,1,0.38,1,0,System.Linq.IGrouping,
System.Linq,IOrderedEnumerable,0,1,0,0,0,4,1,1,0,-1,0,1,,System.Linq.Enumerable
System.Linq,OrderedEnumerable<TElement>,1,25,0,0,12,311,51,0,1,0.48,2,0,System.Linq.Buffer' System.Linq.IIListProvider,
System.Linq,OrderedEnumerable<TElement;TKey>,4,3,0,0,0,31,4,0,0,0,1,0,System.Linq.Error,
System.Linq,CachingComparer<TElement>,0,2,0,0,0,5,2,0,0,-1,0,0,,
