Method,LOC,CC,PC
ZipFile:OpenRead,3,1,1
ZipFile:Open,3,1,2
ZipFile:Open,40,2,3
ZipFile:CreateFromDirectory,4,1,2
ZipFile:CreateFromDirectory,3,1,4
ZipFile:CreateFromDirectory,3,1,5
ZipFile:ExtractToDirectory,3,1,2
ZipFile:ExtractToDirectory,3,1,3
ZipFile:ExtractToDirectory,3,1,3
ZipFile:ExtractToDirectory,8,2,4
ZipFile:DoCreateFromDirectory,55,1,5
ZipFile:EntryFromPath,30,7,5
ZipFile:EnsureCapacity,11,3,2
ZipFile:IsDirEmpty,4,1,1
ZipFileExtensions:CreateEntryFromFile,5,1,3
ZipFileExtensions:CreateEntryFromFile,7,1,4
ZipFileExtensions:ExtractToDirectory,3,1,2
ZipFileExtensions:ExtractToDirectory,31,7,3
ZipFileExtensions:DoCreateEntryFromFile,28,4,4
ZipFileExtensions:ExtractToFile,3,1,2
ZipFileExtensions:ExtractToFile,15,3,3
PathInternal:GetIsCaseSensitive,18,1,0
