Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,System.Runtime.Extensions,System,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppDomain]' [AppDomainUnloadedException]' [ApplicationId]' [CannotUnloadAppDomainException]' [ContextBoundObject]' [ContextMarshalException' HResults]' [ContextStaticAttribute]' [Environment' SpecialFolder' SpecialFolderOption]' [SpecialFolderValues]' [SpecialFolderOptionValues]' [LoaderOptimization' LoaderOptimizationAttribute]' [OperatingSystem' PlatformID]' [StringNormalizationExtensions]. LCC (Lack of Component Cohesion) = 0.72,System.ContextMarshalException' System.HResults' System.LoaderOptimization' System.LoaderOptimizationAttribute' System.OperatingSystem' System.PlatformID' System.AppDomain' System.AppDomainUnloadedException' System.ApplicationId' System.CannotUnloadAppDomainException' System.ContextBoundObject' System.ContextStaticAttribute' System.SpecialFolderValues' System.SpecialFolderOptionValues' System.StringNormalizationExtensions
Feature Concentration,System.Runtime.Extensions,System.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EncodingCache]' [StreamReader' NullStreamReader' TextReader' NullTextReader' SyncTextReader' StringReader]' [StreamWriter' TextWriter' NullTextWriter' SyncTextWriter' StringWriter]' [BufferedStream' StreamHelpers]' [InvalidDataException]' [StringBuilderCache]' [PathInternal]. LCC (Lack of Component Cohesion) = 0.41,System.IO.BufferedStream' System.IO.StreamHelpers' System.IO.EncodingCache' System.IO.InvalidDataException' System.IO.StringBuilderCache' System.IO.PathInternal
Feature Concentration,System.Runtime.Extensions,System.Runtime.Versioning,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FrameworkName]' [ComponentGuaranteesAttribute' ComponentGuaranteesOptions]' [ResourceConsumptionAttribute' ResourceScope' VersioningHelper' ResourceExposureAttribute' SxSRequirements]. LCC (Lack of Component Cohesion) = 0.38,System.Runtime.Versioning.ComponentGuaranteesAttribute' System.Runtime.Versioning.ComponentGuaranteesOptions' System.Runtime.Versioning.FrameworkName
