Method,LOC,CC,PC
AllocFreeConcurrentStack<T>:TryAdd,9,2,1
AllocFreeConcurrentStack<T>:TryTake,10,2,1
DictionaryEnumerator<TKey;TValue>:DictionaryEnumerator,4,1,1
DictionaryEnumerator<TKey;TValue>:MoveNext,3,1,0
DictionaryEnumerator<TKey;TValue>:Reset,3,1,0
DisposableEnumeratorAdapter:DisposableEnumeratorAdapter,4,1,1
DisposableEnumeratorAdapter:DisposableEnumeratorAdapter,4,1,1
DisposableEnumeratorAdapter:MoveNext,3,1,0
DisposableEnumeratorAdapter:Dispose,10,2,0
DisposableEnumeratorAdapter:GetEnumerator,3,1,0
IImmutableDictionary:Clear,0,1,0
IImmutableDictionary:Add,0,1,2
IImmutableDictionary:AddRange,0,1,1
IImmutableDictionary:SetItem,0,1,2
IImmutableDictionary:SetItems,0,1,1
IImmutableDictionary:RemoveRange,0,1,1
IImmutableDictionary:Remove,0,1,1
IImmutableDictionary:Contains,0,1,1
IImmutableDictionary:TryGetKey,0,1,2
IImmutableDictionaryInternal:ContainsValue,0,1,1
IImmutableList:Clear,0,1,0
IImmutableList:IndexOf,0,1,4
IImmutableList:LastIndexOf,0,1,4
IImmutableList:Add,0,1,1
IImmutableList:AddRange,0,1,1
IImmutableList:Insert,0,1,2
IImmutableList:InsertRange,0,1,2
IImmutableList:Remove,0,1,2
IImmutableList:RemoveAll,0,1,1
IImmutableList:RemoveRange,0,1,2
IImmutableList:RemoveRange,0,1,2
IImmutableList:RemoveAt,0,1,1
IImmutableList:SetItem,0,1,2
IImmutableList:Replace,0,1,3
IImmutableListQueries:ConvertAll,0,1,1
IImmutableListQueries:ForEach,0,1,1
IImmutableListQueries:GetRange,0,1,2
IImmutableListQueries:CopyTo,0,1,1
IImmutableListQueries:CopyTo,0,1,2
IImmutableListQueries:CopyTo,0,1,4
IImmutableListQueries:Exists,0,1,1
IImmutableListQueries:Find,0,1,1
IImmutableListQueries:FindAll,0,1,1
IImmutableListQueries:FindIndex,0,1,1
IImmutableListQueries:FindIndex,0,1,2
IImmutableListQueries:FindIndex,0,1,3
IImmutableListQueries:FindLast,0,1,1
IImmutableListQueries:FindLastIndex,0,1,1
IImmutableListQueries:FindLastIndex,0,1,2
IImmutableListQueries:FindLastIndex,0,1,3
IImmutableListQueries:TrueForAll,0,1,1
IImmutableListQueries:BinarySearch,0,1,1
IImmutableListQueries:BinarySearch,0,1,2
IImmutableListQueries:BinarySearch,0,1,4
IImmutableQueue:Clear,0,1,0
IImmutableQueue:Peek,0,1,0
IImmutableQueue:Enqueue,0,1,1
IImmutableQueue:Dequeue,0,1,0
IImmutableSet:Clear,0,1,0
IImmutableSet:Contains,0,1,1
IImmutableSet:Add,0,1,1
IImmutableSet:Remove,0,1,1
IImmutableSet:TryGetValue,0,1,2
IImmutableSet:Intersect,0,1,1
IImmutableSet:Except,0,1,1
IImmutableSet:SymmetricExcept,0,1,1
IImmutableSet:Union,0,1,1
IImmutableSet:SetEquals,0,1,1
IImmutableSet:IsProperSubsetOf,0,1,1
IImmutableSet:IsProperSupersetOf,0,1,1
IImmutableSet:IsSubsetOf,0,1,1
IImmutableSet:IsSupersetOf,0,1,1
IImmutableSet:Overlaps,0,1,1
IImmutableStack:Clear,0,1,0
IImmutableStack:Push,0,1,1
IImmutableStack:Pop,0,1,0
IImmutableStack:Peek,0,1,0
ImmutableHashSet<T>:ImmutableHashSet,2,1,1
ImmutableHashSet<T>:ImmutableHashSet,9,1,3
ImmutableHashSet<T>:Clear,5,1,0
ImmutableHashSet<T>:Clear,3,1,0
ImmutableHashSet<T>:ToBuilder,6,1,0
ImmutableHashSet<T>:Add,5,1,1
ImmutableHashSet<T>:Remove,5,1,1
ImmutableHashSet<T>:TryGetValue,10,2,2
ImmutableHashSet<T>:Union,5,1,1
ImmutableHashSet<T>:Intersect,6,1,1
ImmutableHashSet<T>:Except,5,1,1
ImmutableHashSet<T>:SymmetricExcept,6,1,1
ImmutableHashSet<T>:SetEquals,8,2,1
ImmutableHashSet<T>:IsProperSubsetOf,4,1,1
ImmutableHashSet<T>:IsProperSupersetOf,4,1,1
ImmutableHashSet<T>:IsSubsetOf,4,1,1
ImmutableHashSet<T>:IsSupersetOf,4,1,1
ImmutableHashSet<T>:Overlaps,4,1,1
ImmutableHashSet<T>:Add,3,1,1
ImmutableHashSet<T>:Remove,3,1,1
ImmutableHashSet<T>:Union,3,1,1
ImmutableHashSet<T>:Intersect,3,1,1
ImmutableHashSet<T>:Except,3,1,1
ImmutableHashSet<T>:SymmetricExcept,3,1,1
ImmutableHashSet<T>:Contains,3,1,1
ImmutableHashSet<T>:WithComparer,17,3,1
ImmutableHashSet<T>:Add,3,1,1
ImmutableHashSet<T>:ExceptWith,3,1,1
ImmutableHashSet<T>:IntersectWith,3,1,1
ImmutableHashSet<T>:SymmetricExceptWith,3,1,1
ImmutableHashSet<T>:UnionWith,3,1,1
ImmutableHashSet<T>:CopyTo,9,2,2
ImmutableHashSet<T>:Add,3,1,1
ImmutableHashSet<T>:Clear,3,1,0
ImmutableHashSet<T>:Remove,3,1,1
ImmutableHashSet<T>:CopyTo,9,2,2
ImmutableHashSet<T>:GetEnumerator,3,1,0
ImmutableHashSet<T>:GetEnumerator,5,1,0
ImmutableHashSet<T>:GetEnumerator,3,1,0
