Method,LOC,CC,PC
Formatter:Formatter,4,1,0
Formatter:Deserialize,0,1,1
Formatter:GetNext,15,3,1
Formatter:Schedule,13,3,1
Formatter:Serialize,0,1,2
Formatter:WriteArray,0,1,3
Formatter:WriteBoolean,0,1,2
Formatter:WriteByte,0,1,2
Formatter:WriteChar,0,1,2
Formatter:WriteDateTime,0,1,2
Formatter:WriteDecimal,0,1,2
Formatter:WriteDouble,0,1,2
Formatter:WriteInt16,0,1,2
Formatter:WriteInt32,0,1,2
Formatter:WriteInt64,0,1,2
Formatter:WriteObjectRef,0,1,3
Formatter:WriteMember,76,3,2
Formatter:WriteSByte,0,1,2
Formatter:WriteSingle,0,1,2
Formatter:WriteTimeSpan,0,1,2
Formatter:WriteUInt16,0,1,2
Formatter:WriteUInt32,0,1,2
Formatter:WriteUInt64,0,1,2
Formatter:WriteValueType,0,1,3
FormatterConverter:Convert,4,2,2
FormatterConverter:Convert,4,2,2
FormatterConverter:ToBoolean,4,2,1
FormatterConverter:ToChar,4,2,1
FormatterConverter:ToSByte,4,2,1
FormatterConverter:ToByte,4,2,1
FormatterConverter:ToInt16,4,2,1
FormatterConverter:ToUInt16,4,2,1
FormatterConverter:ToInt32,4,2,1
FormatterConverter:ToUInt32,4,2,1
FormatterConverter:ToInt64,4,2,1
FormatterConverter:ToUInt64,4,2,1
FormatterConverter:ToSingle,4,2,1
FormatterConverter:ToDouble,4,2,1
FormatterConverter:ToDecimal,4,2,1
FormatterConverter:ToDateTime,4,2,1
FormatterConverter:ToString,4,2,1
FormatterConverter:ThrowValueNullException,3,1,0
FormatterServices:InternalGetSerializableMembers,55,10,1
FormatterServices:GetSerializableFields,32,6,1
FormatterServices:GetParentTypes,32,6,3
FormatterServices:GetSerializableMembers,3,1,1
FormatterServices:GetSerializableMembers,11,2,2
FormatterServices:CheckTypeSecurity,3,1,2
FormatterServices:GetUninitializedObject,0,1,1
FormatterServices:GetSafeUninitializedObject,0,1,1
FormatterServices:SerializationSetValue,10,2,3
FormatterServices:PopulateObjectMembers,44,9,3
FormatterServices:GetObjectData,26,6,2
FormatterServices:GetSurrogateForCyclicalReference,7,2,1
FormatterServices:GetTypeFromAssembly,7,2,2
FormatterServices:LoadAssemblyFromString,3,1,1
FormatterServices:LoadAssemblyFromStringNoThrow,8,1,1
FormatterServices:GetClrAssemblyName,19,4,2
FormatterServices:GetClrTypeFullName,5,1,1
FormatterServices:GetClrTypeFullNameForArray,8,1,1
FormatterServices:GetClrTypeFullNameForNonArrayTypes,15,3,1
SurrogateForCyclicalReference:SurrogateForCyclicalReference,4,1,1
SurrogateForCyclicalReference:GetObjectData,3,1,3
SurrogateForCyclicalReference:SetObjectData,3,1,4
IFormatter:Deserialize,0,1,1
IFormatter:Serialize,0,1,2
ISerializationSurrogate:GetObjectData,0,1,3
ISerializationSurrogate:SetObjectData,0,1,4
ISurrogateSelector:ChainSelector,0,1,1
ISurrogateSelector:GetSurrogate,0,1,3
ISurrogateSelector:GetNextSelector,0,1,0
