Method,LOC,CC,PC
CharSpanExtensions:EndsWithOrdinal,10,3,3
DosMatcher:TranslateExpression,39,4,1
DosMatcher:MatchPattern,199,13,3
Error:GetEndOfFile,3,1,0
Directory:GetParent,12,4,1
Directory:CreateDirectory,10,3,1
Directory:EnsureTrailingDirectorySeparator,8,2,1
Directory:Exists,17,3,1
Directory:SetCreationTime,4,1,2
Directory:SetCreationTimeUtc,4,1,2
Directory:GetCreationTime,3,1,1
Directory:GetCreationTimeUtc,3,1,1
Directory:SetLastWriteTime,4,1,2
Directory:SetLastWriteTimeUtc,4,1,2
Directory:GetLastWriteTime,3,1,1
Directory:GetLastWriteTimeUtc,3,1,1
Directory:SetLastAccessTime,4,1,2
Directory:SetLastAccessTimeUtc,4,1,2
Directory:GetLastAccessTime,3,1,1
Directory:GetLastAccessTimeUtc,3,1,1
Directory:GetFiles,7,2,1
Directory:GetFiles,9,3,2
Directory:GetFiles,11,4,3
Directory:InternalGetFiles,6,1,3
Directory:GetDirectories,7,2,1
Directory:GetDirectories,9,3,2
Directory:GetDirectories,11,4,3
Directory:InternalGetDirectories,7,1,3
Directory:GetFileSystemEntries,7,2,1
Directory:GetFileSystemEntries,9,3,2
Directory:GetFileSystemEntries,11,4,3
Directory:InternalGetFileSystemEntries,6,1,3
Directory:InternalGetFileDirectoryNames,9,1,6
Directory:EnumerateDirectories,6,2,1
Directory:EnumerateDirectories,8,3,2
Directory:EnumerateDirectories,10,4,3
Directory:InternalEnumerateDirectories,6,1,3
Directory:EnumerateFiles,7,2,1
Directory:EnumerateFiles,9,3,2
Directory:EnumerateFiles,11,4,3
Directory:InternalEnumerateFiles,7,1,3
Directory:EnumerateFileSystemEntries,7,2,1
Directory:EnumerateFileSystemEntries,9,3,2
Directory:EnumerateFileSystemEntries,11,4,3
Directory:InternalEnumerateFileSystemEntries,7,1,3
Directory:EnumerateFileSystemNames,8,1,5
Directory:GetDirectoryRoot,8,2,1
Directory:InternalGetDirectoryRoot,4,2,1
Directory:GetCurrentDirectory,3,1,0
Directory:SetCurrentDirectory,9,3,1
Directory:Move,30,9,2
Directory:Delete,4,1,1
Directory:Delete,4,1,2
Directory:GetLogicalDrives,3,1,0
DirectoryInfo:DirectoryInfo,5,1,1
DirectoryInfo:DirectoryInfo,3,1,4
DirectoryInfo:Init,12,1,4
DirectoryInfo:CreateSubdirectory,5,2,1
DirectoryInfo:CreateSubdirectoryHelper,13,2,1
DirectoryInfo:Create,3,1,0
DirectoryInfo:GetFiles,5,2,1
DirectoryInfo:GetFiles,7,3,2
DirectoryInfo:InternalGetFiles,6,1,2
DirectoryInfo:GetFiles,3,1,0
DirectoryInfo:GetDirectories,3,1,0
DirectoryInfo:GetFileSystemInfos,5,2,1
DirectoryInfo:GetFileSystemInfos,7,3,2
DirectoryInfo:InternalGetFileSystemInfos,6,1,2
DirectoryInfo:GetFileSystemInfos,3,1,0
DirectoryInfo:GetDirectories,5,2,1
DirectoryInfo:GetDirectories,7,3,2
DirectoryInfo:InternalGetDirectories,6,1,2
DirectoryInfo:EnumerateDirectories,3,1,0
DirectoryInfo:EnumerateDirectories,5,2,1
DirectoryInfo:EnumerateDirectories,7,3,2
DirectoryInfo:InternalEnumerateDirectories,5,1,2
DirectoryInfo:EnumerateFiles,3,1,0
DirectoryInfo:EnumerateFiles,5,2,1
DirectoryInfo:EnumerateFiles,7,3,2
DirectoryInfo:InternalEnumerateFiles,5,1,2
DirectoryInfo:EnumerateFileSystemInfos,3,1,0
DirectoryInfo:EnumerateFileSystemInfos,5,2,1
DirectoryInfo:EnumerateFileSystemInfos,7,3,2
DirectoryInfo:InternalEnumerateFileSystemInfos,5,1,2
DirectoryInfo:MoveTo,35,9,1
