Method,LOC,CC,PC
MemoryExtensions:IndexOf,8,2,2
MemoryExtensions:IndexOf,9,2,2
MemoryExtensions:LastIndexOf,8,2,2
MemoryExtensions:LastIndexOf,9,2,2
MemoryExtensions:SequenceEqual,10,2,2
MemoryExtensions:IndexOf,8,2,2
MemoryExtensions:IndexOf,9,2,2
MemoryExtensions:LastIndexOf,8,2,2
MemoryExtensions:LastIndexOf,9,2,2
MemoryExtensions:IndexOfAny,3,1,3
MemoryExtensions:IndexOfAny,3,1,4
MemoryExtensions:IndexOfAny,3,1,2
MemoryExtensions:IndexOfAny,3,1,3
MemoryExtensions:IndexOfAny,3,1,4
MemoryExtensions:IndexOfAny,3,1,2
MemoryExtensions:SequenceEqual,10,2,2
MemoryExtensions:StartsWith,10,2,2
MemoryExtensions:StartsWith,10,2,2
MemoryExtensions:EndsWith,15,2,2
MemoryExtensions:EndsWith,15,2,2
MemoryExtensions:AsSpan,3,1,1
MemoryExtensions:AsSpan,3,1,1
MemoryExtensions:AsReadOnlySpan,3,1,1
MemoryExtensions:AsReadOnlySpan,0,1,1
MemoryExtensions:AsReadOnlySpan,3,1,1
MemoryExtensions:AsReadOnlyMemory,0,1,1
MemoryExtensions:CopyTo,3,1,2
MemoryExtensions:CopyTo,3,1,2
MemoryExtensions:Overlaps,3,1,2
MemoryExtensions:Overlaps,3,1,3
MemoryExtensions:Overlaps,19,3,2
MemoryExtensions:Overlaps,42,5,3
MemoryExtensions:AsBytes,0,1,1
MemoryExtensions:AsBytes,0,1,1
MemoryExtensions:AsReadOnlySpan,0,1,1
MemoryExtensions:AsReadOnlyMemory,0,1,1
MemoryExtensions:TryGetString,0,1,4
MemoryExtensions:NonPortableCast,0,1,1
MemoryExtensions:NonPortableCast,0,1,1
SpanHelpers:IndexOf,27,6,4
SpanHelpers:IndexOf,62,17,3
SpanHelpers:LastIndexOf,26,6,4
SpanHelpers:LastIndexOf,58,17,3
SpanHelpers:SequenceEqual,51,18,3
SpanHelpers:IndexOf,27,6,4
SpanHelpers:IndexOfAny,16,4,4
SpanHelpers:IndexOf,102,13,3
SpanHelpers:LastIndexOf,26,6,4
SpanHelpers:LastIndexOf,100,13,3
SpanHelpers:IndexOfAny,121,22,4
SpanHelpers:IndexOfAny,125,22,5
SpanHelpers:SequenceEqual,49,10,3
SpanHelpers:LocateFirstFoundByte,16,3,1
SpanHelpers:LocateLastFoundByte,16,3,1
SpanHelpers:LocateFirstFoundByte,9,1,1
SpanHelpers:LocateLastFoundByte,10,2,1
SpanHelpers:GetVector,10,1,1
ThrowHelper:ThrowArgumentNullException,1,1,1
ThrowHelper:CreateArgumentNullException,1,1,1
ThrowHelper:ThrowArrayTypeMismatchException_ArrayTypeMustBeExactMatch,1,1,1
ThrowHelper:CreateArrayTypeMismatchException_ArrayTypeMustBeExactMatch,1,1,1
ThrowHelper:ThrowArgumentException_InvalidTypeWithPointersNotSupported,1,1,1
ThrowHelper:CreateArgumentException_InvalidTypeWithPointersNotSupported,1,1,1
ThrowHelper:ThrowArgumentException_DestinationTooShort,1,1,0
ThrowHelper:CreateArgumentException_DestinationTooShort,1,1,0
ThrowHelper:ThrowIndexOutOfRangeException,1,1,0
ThrowHelper:CreateIndexOutOfRangeException,1,1,0
ThrowHelper:ThrowArgumentOutOfRangeException,1,1,1
ThrowHelper:CreateArgumentOutOfRangeException,1,1,1
ThrowHelper:ThrowArgumentOutOfRangeException_PrecisionTooLarge,1,1,0
ThrowHelper:CreateArgumentOutOfRangeException_PrecisionTooLarge,1,1,0
ThrowHelper:ThrowArgumentOutOfRangeException_SymbolDoesNotFit,1,1,0
ThrowHelper:CreateArgumentOutOfRangeException_SymbolDoesNotFit,1,1,0
ThrowHelper:ThrowInvalidOperationException_OutstandingReferences,1,1,0
ThrowHelper:CreateInvalidOperationException_OutstandingReferences,1,1,0
ThrowHelper:ThrowObjectDisposedException_MemoryDisposed,1,1,1
ThrowHelper:CreateObjectDisposedException_MemoryDisposed,1,1,1
ThrowHelper:ThrowFormatException_BadFormatSpecifier,1,1,0
ThrowHelper:CreateFormatException_BadFormatSpecifier,1,1,0
ThrowHelper:ThrowArgumentException_OverlapAlignmentMismatch,1,1,0
ThrowHelper:CreateArgumentException_OverlapAlignmentMismatch,1,1,0
ThrowHelper:TryFormatThrowFormatException,5,1,1
ThrowHelper:TryParseThrowFormatException,6,1,2
DecimalDecCalc:D32DivMod1E9,5,1,2
DecimalDecCalc:DecDivMod1E9,3,1,1
DecimalDecCalc:DecAddInt32,9,3,2
DecimalDecCalc:D32AddCarry,6,1,2
DecimalDecCalc:DecMul10,7,1,1
DecimalDecCalc:DecShiftLeft,7,1,1
DecimalDecCalc:DecAdd,14,4,2
Number:RoundNumber,34,6,2
Number:NumberBufferToDouble,16,3,2
Number:NumberBufferToDecimal,88,5,2
Number:DecimalToNumber,35,5,2
Number:DigitsToInt,5,1,2
Number:Mul32x32To64,3,1,2
Number:Mul64Lossy,15,2,3
Number:abs,5,2,1
Number:NumberToDouble,122,19,1
DoubleHelper:Exponent,3,1,1
DoubleHelper:Mantissa,3,1,1
DoubleHelper:Sign,3,1,1
NumberBuffer:CheckConsistency,15,3,0
NumberBuffer:ToString,18,3,0
NotImplemented:ByDesignWithMessage,3,1,1
NotImplemented:ActiveIssue,0,1,1
StandardFormat:StandardFormat,8,3,2
StandardFormat:Parse,25,3,1
StandardFormat:Parse,0,1,1
StandardFormat:Equals,0,1,1
StandardFormat:GetHashCode,0,1,0
StandardFormat:Equals,0,1,1
StandardFormat:ToString,30,1,0
BinaryPrimitives:ReverseEndianness,3,1,1
BinaryPrimitives:ReverseEndianness,3,1,1
BinaryPrimitives:ReverseEndianness,0,1,1
BinaryPrimitives:ReverseEndianness,0,1,1
BinaryPrimitives:ReverseEndianness,3,1,1
BinaryPrimitives:ReverseEndianness,3,1,1
BinaryPrimitives:ReverseEndianness,5,1,1
BinaryPrimitives:ReverseEndianness,6,1,1
BinaryPrimitives:ReadMachineEndian,18,3,1
BinaryPrimitives:TryReadMachineEndian,20,3,2
BinaryPrimitives:ReadInt16BigEndian,8,2,1
BinaryPrimitives:ReadInt32BigEndian,8,2,1
BinaryPrimitives:ReadInt64BigEndian,8,2,1
BinaryPrimitives:ReadUInt16BigEndian,8,2,1
BinaryPrimitives:ReadUInt32BigEndian,8,2,1
BinaryPrimitives:ReadUInt64BigEndian,8,2,1
BinaryPrimitives:TryReadInt16BigEndian,8,2,2
BinaryPrimitives:TryReadInt32BigEndian,8,2,2
BinaryPrimitives:TryReadInt64BigEndian,8,2,2
BinaryPrimitives:TryReadUInt16BigEndian,8,2,2
BinaryPrimitives:TryReadUInt32BigEndian,8,2,2
BinaryPrimitives:TryReadUInt64BigEndian,8,2,2
BinaryPrimitives:ReadInt16LittleEndian,8,2,1
BinaryPrimitives:ReadInt32LittleEndian,8,2,1
BinaryPrimitives:ReadInt64LittleEndian,8,2,1
BinaryPrimitives:ReadUInt16LittleEndian,8,2,1
BinaryPrimitives:ReadUInt32LittleEndian,8,2,1
BinaryPrimitives:ReadUInt64LittleEndian,8,2,1
BinaryPrimitives:TryReadInt16LittleEndian,8,2,2
BinaryPrimitives:TryReadInt32LittleEndian,8,2,2
BinaryPrimitives:TryReadInt64LittleEndian,8,2,2
BinaryPrimitives:TryReadUInt16LittleEndian,8,2,2
BinaryPrimitives:TryReadUInt32LittleEndian,8,2,2
BinaryPrimitives:TryReadUInt64LittleEndian,8,2,2
BinaryPrimitives:WriteMachineEndian,18,3,2
BinaryPrimitives:TryWriteMachineEndian,19,3,2
BinaryPrimitives:WriteInt16BigEndian,7,2,2
BinaryPrimitives:WriteInt32BigEndian,7,2,2
BinaryPrimitives:WriteInt64BigEndian,7,2,2
BinaryPrimitives:WriteUInt16BigEndian,7,2,2
BinaryPrimitives:WriteUInt32BigEndian,7,2,2
BinaryPrimitives:WriteUInt64BigEndian,7,2,2
BinaryPrimitives:TryWriteInt16BigEndian,7,2,2
BinaryPrimitives:TryWriteInt32BigEndian,7,2,2
BinaryPrimitives:TryWriteInt64BigEndian,7,2,2
BinaryPrimitives:TryWriteUInt16BigEndian,7,2,2
BinaryPrimitives:TryWriteUInt32BigEndian,7,2,2
BinaryPrimitives:TryWriteUInt64BigEndian,7,2,2
BinaryPrimitives:WriteInt16LittleEndian,7,2,2
BinaryPrimitives:WriteInt32LittleEndian,7,2,2
BinaryPrimitives:WriteInt64LittleEndian,7,2,2
BinaryPrimitives:WriteUInt16LittleEndian,7,2,2
