Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Reflection,Requires,0,1,0,0,0,10,2,0,0,-1,0,7,,System.Reflection.TypeExtensions' System.Reflection.AssemblyExtensions' System.Reflection.EventInfoExtensions' System.Reflection.MemberInfoExtensions' System.Reflection.MethodInfoExtensions' System.Reflection.ModuleExtensions' System.Reflection.PropertyInfoExtensions
System.Reflection,TypeExtensions,0,33,0,0,33,168,33,0,0,-1,1,0,System.Reflection.Requires,
System.Reflection,AssemblyExtensions,0,3,0,0,3,18,3,0,0,-1,1,0,System.Reflection.Requires,
System.Reflection,EventInfoExtensions,0,6,0,0,6,33,6,0,0,-1,1,0,System.Reflection.Requires,
System.Reflection,MemberInfoExtensions,0,3,0,0,2,51,5,0,0,-1,1,0,System.Reflection.Requires,
System.Reflection,MethodInfoExtensions,0,1,0,0,1,8,1,0,0,-1,1,0,System.Reflection.Requires,
System.Reflection,ModuleExtensions,0,2,0,0,2,13,2,0,0,-1,1,0,System.Reflection.Requires,
System.Reflection,PropertyInfoExtensions,0,6,0,0,6,33,6,0,0,-1,1,0,System.Reflection.Requires,
