Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CompositionThroughput,X,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\ShootoutWithNewBenchmark.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CompositionThroughput,WebServer,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\WebBenchmarks.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: WebScopeFactory
Unnecessary Abstraction,CompositionThroughput,CompositionScope,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\WebBenchmarks.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Global
Unutilized Abstraction,CompositionThroughput,CompositionScope,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\WebBenchmarks.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CompositionThroughput.HugeGraph,TestClassA1,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA1,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA1' CompositionThroughput.HugeGraph4.TestClassA1
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA1,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TestClassA1 (C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs' [2728' 9878])' TestClassA1 (C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraph4Scenario.cs' [2544' 9694])
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA2,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA2' CompositionThroughput.HugeGraph4.TestClassA2
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA3,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA3' CompositionThroughput.HugeGraph4.TestClassA3
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA4,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA4' CompositionThroughput.HugeGraph4.TestClassA4
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA5,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA5' CompositionThroughput.HugeGraph4.TestClassA5
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA6,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA6' CompositionThroughput.HugeGraph4.TestClassA6
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA7,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA7' CompositionThroughput.HugeGraph4.TestClassA7
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA8,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA8' CompositionThroughput.HugeGraph4.TestClassA8
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA9,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA9' CompositionThroughput.HugeGraph4.TestClassA9
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA10,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA10' CompositionThroughput.HugeGraph4.TestClassA10
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA11,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA11' CompositionThroughput.HugeGraph4.TestClassA11
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA12,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA12' CompositionThroughput.HugeGraph4.TestClassA12
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA13,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA13' CompositionThroughput.HugeGraph4.TestClassA13
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA14,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA14' CompositionThroughput.HugeGraph4.TestClassA14
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA15,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA15' CompositionThroughput.HugeGraph4.TestClassA15
Duplicate Abstraction,CompositionThroughput.HugeGraph,TestClassA16,C:\selectedRepos\dotnet_corefx\src\System.Composition\perftests\HugeGraphScenario.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CompositionThroughput.HugeGraph.TestClassA16' CompositionThroughput.HugeGraph4.TestClassA16
