Method,LOC,CC,PC
DelimitedListTraceListener:DelimitedListTraceListener,2,1,1
DelimitedListTraceListener:DelimitedListTraceListener,2,1,2
DelimitedListTraceListener:DelimitedListTraceListener,2,1,1
DelimitedListTraceListener:DelimitedListTraceListener,2,1,2
DelimitedListTraceListener:DelimitedListTraceListener,2,1,1
DelimitedListTraceListener:DelimitedListTraceListener,2,1,2
DelimitedListTraceListener:GetSupportedAttributes,0,1,0
DelimitedListTraceListener:TraceEvent,13,3,6
DelimitedListTraceListener:TraceEvent,10,2,5
DelimitedListTraceListener:TraceData,10,2,5
DelimitedListTraceListener:TraceData,18,5,5
DelimitedListTraceListener:WriteHeader,8,1,3
DelimitedListTraceListener:WriteFooter,26,7,1
DelimitedListTraceListener:WriteEscaped,9,2,1
DelimitedListTraceListener:WriteStackEscaped,20,3,1
DelimitedListTraceListener:EscapeMessage,11,2,2
DelimitedListTraceListener:IsEnabled,3,1,1
TextWriterTraceListener:TextWriterTraceListener,2,1,0
TextWriterTraceListener:TextWriterTraceListener,2,1,1
TextWriterTraceListener:TextWriterTraceListener,4,2,2
TextWriterTraceListener:TextWriterTraceListener,2,1,1
TextWriterTraceListener:TextWriterTraceListener,4,2,2
TextWriterTraceListener:TextWriterTraceListener,3,1,1
TextWriterTraceListener:TextWriterTraceListener,3,1,2
TextWriterTraceListener:Close,11,2,0
TextWriterTraceListener:Dispose,13,2,1
TextWriterTraceListener:Flush,7,1,0
TextWriterTraceListener:Write,11,3,1
TextWriterTraceListener:WriteLine,12,3,1
