Method,LOC,CC,PC
HashtableExtensions:TryGetValue,9,2,3
Regex:Regex,3,1,0
Regex:Regex,2,1,1
Regex:Regex,2,1,2
Regex:Regex,2,1,3
Regex:Regex,3,1,2
Regex:GetObjectData,3,1,2
Regex:Regex,76,9,4
Regex:ValidateMatchTimeout,8,3,1
Regex:InitDefaultMatchTimeout,24,3,0
Regex:Compile,3,1,2
Regex:Escape,5,2,1
Regex:Unescape,5,2,1
Regex:ToString,3,1,0
Regex:GetGroupNames,18,3,0
Regex:GetGroupNumbers,23,3,0
Regex:GroupNameFromNumber,19,3,1
Regex:GroupNumberFromName,26,7,1
Regex:IsMatch,3,1,2
Regex:IsMatch,3,1,3
Regex:IsMatch,3,1,4
Regex:IsMatch,5,2,1
Regex:IsMatch,5,2,2
Regex:Match,3,1,2
Regex:Match,3,1,3
Regex:Match,3,1,4
Regex:Match,5,2,1
Regex:Match,5,2,2
Regex:Match,5,2,3
Regex:Matches,3,1,2
Regex:Matches,3,1,3
Regex:Matches,3,1,4
Regex:Matches,5,2,1
Regex:Matches,5,2,2
Regex:Replace,3,1,3
Regex:Replace,3,1,4
Regex:Replace,3,1,5
Regex:Replace,5,2,2
Regex:Replace,5,2,3
Regex:Replace,14,4,4
Regex:Replace,3,1,3
Regex:Replace,3,1,4
Regex:Replace,3,1,5
Regex:Replace,5,2,2
Regex:Replace,5,2,3
Regex:Replace,5,2,4
Regex:Split,3,1,2
Regex:Split,3,1,3
Regex:Split,3,1,4
Regex:Split,5,2,1
Regex:Split,5,2,2
Regex:Split,5,2,3
Regex:CompileToAssembly,3,1,2
Regex:CompileToAssembly,3,1,3
Regex:CompileToAssembly,3,1,4
Regex:InitializeReferences,7,2,0
Regex:Run,34,6,6
Regex:LookupCachedAndUpdate,16,1,1
Regex:CacheCode,25,1,1
Regex:UseOptionC,3,1,0
Regex:UseOptionR,3,1,0
Regex:UseOptionInvariant,3,1,0
CachedCodeEntryKey:CachedCodeEntryKey,5,1,3
CachedCodeEntryKey:Equals,3,1,1
CachedCodeEntryKey:Equals,3,1,1
CachedCodeEntryKey:GetHashCode,3,1,0
CachedCodeEntry:CachedCodeEntry,10,1,8
CachedCodeEntry:AddCompiled,4,1,1
ExclusiveReference:Get,19,3,0
ExclusiveReference:Release,25,6,1
SharedReference:Get,9,2,0
SharedReference:Cache,7,2,1
RegexBoyerMoore:RegexBoyerMoore,149,19,4
RegexBoyerMoore:MatchPattern,23,5,2
RegexBoyerMoore:IsMatch,14,3,4
RegexBoyerMoore:Scan,80,7,4
RegexBoyerMoore:ToString,3,1,0
RegexBoyerMoore:Dump,22,5,1
Capture:Capture,5,1,3
Capture:ToString,3,1,0
Capture:GetOriginalString,3,1,0
Capture:GetLeftSubstring,3,1,0
Capture:GetRightSubstring,3,1,0
CaptureCollection:CaptureCollection,4,1,1
CaptureCollection:GetEnumerator,0,1,0
CaptureCollection:GetEnumerator,0,1,0
CaptureCollection:GetCapture,16,5,1
CaptureCollection:CopyTo,8,3,2
CaptureCollection:CopyTo,12,5,2
CaptureCollection:IndexOf,9,3,1
CaptureCollection:Insert,3,1,2
CaptureCollection:RemoveAt,3,1,1
CaptureCollection:Add,3,1,1
CaptureCollection:Clear,3,1,0
CaptureCollection:Contains,0,1,1
CaptureCollection:Remove,3,1,1
CaptureCollection:Add,3,1,1
CaptureCollection:Clear,3,1,0
CaptureCollection:Contains,0,1,1
CaptureCollection:IndexOf,0,1,1
CaptureCollection:Insert,3,1,2
CaptureCollection:Remove,3,1,1
CaptureCollection:RemoveAt,3,1,1
Enumerator:Enumerator,5,1,1
Enumerator:MoveNext,7,2,0
Enumerator:Reset,3,1,0
Enumerator:Dispose,1,1,0
Enumerator:Enumerator,5,1,1
Enumerator:MoveNext,7,2,0
Enumerator:Reset,3,1,0
Enumerator:Dispose,1,1,0
Enumerator:Enumerator,5,1,1
Enumerator:MoveNext,12,3,0
Enumerator:Reset,3,1,0
Enumerator:Dispose,1,1,0
RegexCharClass:RegexCharClass,13,2,0
RegexCharClass:RegexCharClass,5,1,0
RegexCharClass:RegexCharClass,7,1,4
RegexCharClass:AddChar,3,1,1
RegexCharClass:AddCharClass,16,3,1
RegexCharClass:AddSet,14,4,1
RegexCharClass:AddSubtraction,4,1,1
RegexCharClass:AddRange,8,2,2
RegexCharClass:AddCategoryFromName,17,5,4
RegexCharClass:AddCategory,3,1,1
RegexCharClass:AddLowercase,17,3,1
RegexCharClass:AddLowercaseRange,46,9,3
RegexCharClass:AddWord,16,3,2
RegexCharClass:AddSpace,16,3,2
RegexCharClass:AddDigit,11,3,3
RegexCharClass:ConvertOldStringsToClass,19,2,2
RegexCharClass:SingletonChar,4,1,1
RegexCharClass:IsMergeable,3,1,1
RegexCharClass:IsEmpty,6,2,1
RegexCharClass:IsSingleton,7,2,1
RegexCharClass:IsSingletonInverse,7,2,1
RegexCharClass:IsSubtraction,3,1,1
RegexCharClass:IsNegated,3,1,1
RegexCharClass:IsECMAWordChar,8,1,1
RegexCharClass:IsWordChar,7,1,1
RegexCharClass:CharInClass,3,1,2
RegexCharClass:CharInClassRecursive,16,3,3
RegexCharClass:CharInClassInternal,30,4,5
RegexCharClass:CharInCategory,53,4,5
RegexCharClass:CharInCategoryGroup,40,5,4
RegexCharClass:NegateCategory,11,3,1
RegexCharClass:Parse,3,1,1
RegexCharClass:ParseRecursive,24,4,2
RegexCharClass:RangeCount,3,1,0
RegexCharClass:ToStringClass,29,6,0
RegexCharClass:GetRangeAt,3,1,1
RegexCharClass:Canonicalize,38,9,0
RegexCharClass:SetFromProperty,31,3,3
RegexCharClass:SetDescription,74,14,1
RegexCharClass:CharDescription,26,5,1
RegexCharClass:CategoryDescription,14,2,1
LowerCaseMapping:LowerCaseMapping,6,1,4
SingleRangeComparer:SingleRangeComparer,2,1,0
SingleRangeComparer:Compare,3,1,2
SingleRange:SingleRange,4,1,2
RegexCode:RegexCode,13,1,9
RegexCode:OpcodeBacktracks,29,2,1
RegexCode:OpcodeSize,54,2,1
RegexCode:OperatorDescription,8,1,1
