Project,Namespace,Ca types,Ce types
System.Text.RegularExpressions,System.Text.RegularExpressions,,System.Collections.Hashtable' System.AppDomain' System.IO.StringBuilderCache' System.NotImplemented' System.Environment
System.Text.RegularExpressions,System,System.Text.RegularExpressions.RegexInterpreter,
System.Text.RegularExpressions,System.IO,System.Text.RegularExpressions.RegexBoyerMoore' System.Text.RegularExpressions.RegexCharClass' System.Text.RegularExpressions.RegexParser' System.Text.RegularExpressions.RegexReplacement,
