Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.IO.IsolatedStorage,IsolatedStorageException,2,4,0,0,3,27,4,0,0,0.5,0,1,,System.IO.IsolatedStorage.IsolatedStorageFile
System.IO.IsolatedStorage,IsolatedStorageFile,7,48,9,0,37,702,91,0,1,0.15,7,2,System.IO.IsolatedStorage.Helper' System.IO.File' System.IO.Directory' System.IO.IsolatedStorage.IsolatedStorageFileStream' System.IO.IsolatedStorage.IsolatedStorageFileEnumerator' System.IO.IsolatedStorage.IsolatedStorageScope' System.IO.IsolatedStorage.IsolatedStorageException,System.IO.IsolatedStorage.IsolatedStorageFileStream' System.IO.IsolatedStorage.InitialiationData
System.IO.IsolatedStorage,IsolatedStorageFileEnumerator,0,2,1,0,2,20,2,0,0,-1,0,1,,System.IO.IsolatedStorage.IsolatedStorageFile
System.IO.IsolatedStorage,IsolatedStorageFileStream,6,28,8,0,25,263,35,0,0,0.21,2,1,System.IO.IsolatedStorage.IsolatedStorageFile' System.IO.IsolatedStorage.InitialiationData,System.IO.IsolatedStorage.IsolatedStorageFile
System.IO.IsolatedStorage,InitialiationData,3,0,0,3,0,6,0,0,0,-1,1,1,System.IO.IsolatedStorage.IsolatedStorageFile,System.IO.IsolatedStorage.IsolatedStorageFileStream
System.IO.IsolatedStorage,IsolatedStorage,5,6,12,0,2,150,8,1,0,0.67,2,0,System.IO.IsolatedStorage.IsolatedStorageScope' System.IO.IsolatedStorage.Helper,
System.IO.IsolatedStorage,IsolatedStorageScope,0,0,0,0,0,11,0,0,0,-1,0,3,,System.IO.IsolatedStorage.IsolatedStorageFile' System.IO.IsolatedStorage.IsolatedStorage' System.IO.IsolatedStorage.Helper
System.IO.IsolatedStorage,Helper,4,11,0,0,0,165,25,0,0,0.45,5,2,System.IO.IsolatedStorage.IsolatedStorageScope' System.Environment' System.SpecialFolder' System.Security.IdentityHelper' System.IO.Directory,System.IO.IsolatedStorage.IsolatedStorageFile' System.IO.IsolatedStorage.IsolatedStorage
System.IO.IsolatedStorage,INormalizeForIsolatedStorage,0,1,0,0,0,4,1,0,0,-1,0,0,,
System.Security,IdentityHelper,1,5,0,0,0,101,6,0,0,0.6,1,1,System.Security.Cryptography.SHA1,System.IO.IsolatedStorage.Helper
