Method,LOC,CC,PC
ByteArrayContent:ByteArrayContent,11,2,1
ByteArrayContent:ByteArrayContent,19,4,3
ByteArrayContent:SerializeToStreamAsync,4,1,2
ByteArrayContent:TryComputeLength,4,1,1
ByteArrayContent:CreateContentReadStreamAsync,0,1,0
ByteArrayContent:TryCreateContentReadStream,0,1,0
ByteArrayContent:CreateMemoryStreamForByteArray,0,1,0
DelegatingHandler:DelegatingHandler,2,1,0
DelegatingHandler:DelegatingHandler,3,1,1
DelegatingHandler:SendAsync,8,2,2
DelegatingHandler:Dispose,11,3,1
DelegatingHandler:CheckDisposed,6,2,0
DelegatingHandler:CheckDisposedOrStarted,7,2,0
DelegatingHandler:SetOperationStarted,14,3,0
FormUrlEncodedContent:FormUrlEncodedContent,3,1,1
FormUrlEncodedContent:GetContentByteArray,20,4,1
FormUrlEncodedContent:Encode,8,2,1
FormUrlEncodedContent:TryCreateContentReadStream,0,1,0
HttpClient:HttpClient,2,1,0
HttpClient:HttpClient,2,1,1
HttpClient:HttpClient,7,3,2
HttpClient:GetStringAsync,0,1,1
HttpClient:GetStringAsync,0,1,1
HttpClient:GetStringAsyncCore,32,1,1
HttpClient:GetByteArrayAsync,0,1,1
HttpClient:GetByteArrayAsync,0,1,1
HttpClient:GetByteArrayAsyncCore,55,1,1
HttpClient:GetStreamAsync,3,1,1
HttpClient:GetStreamAsync,3,1,1
HttpClient:FinishGetStreamAsync,8,1,1
HttpClient:GetAsync,3,1,1
HttpClient:GetAsync,3,1,1
HttpClient:GetAsync,3,1,2
HttpClient:GetAsync,3,1,2
HttpClient:GetAsync,3,1,2
HttpClient:GetAsync,3,1,2
HttpClient:GetAsync,3,1,3
HttpClient:GetAsync,3,1,3
HttpClient:PostAsync,3,1,2
HttpClient:PostAsync,3,1,2
HttpClient:PostAsync,3,1,3
HttpClient:PostAsync,5,1,3
HttpClient:PutAsync,3,1,2
HttpClient:PutAsync,3,1,2
HttpClient:PutAsync,3,1,3
HttpClient:PutAsync,5,1,3
HttpClient:DeleteAsync,3,1,1
HttpClient:DeleteAsync,3,1,1
HttpClient:DeleteAsync,3,1,2
HttpClient:DeleteAsync,3,1,2
HttpClient:SendAsync,3,1,1
HttpClient:SendAsync,3,1,2
HttpClient:SendAsync,3,1,2
HttpClient:SendAsync,38,4,3
HttpClient:FinishSendAsyncBuffered,29,4,4
HttpClient:FinishSendAsyncUnbuffered,21,3,4
HttpClient:HandleFinishSendAsyncError,10,4,2
HttpClient:HandleFinishSendAsyncCleanup,24,2,2
HttpClient:CancelPendingRequests,10,3,0
HttpClient:Dispose,12,2,1
HttpClient:SetOperationStarted,9,2,0
HttpClient:CheckDisposedOrStarted,7,2,0
HttpClient:CheckDisposed,6,2,0
HttpClient:CheckRequestMessage,6,2,1
HttpClient:PrepareRequestMessage,36,5,1
HttpClient:CheckBaseAddress,14,4,2
HttpClient:CreateUri,7,2,1
HttpContent:HttpContent,21,1,0
HttpContent:AssertEncodingConstants,29,2,5
HttpContent:SetBuffer,3,1,3
HttpContent:TryGetBuffer,3,1,1
HttpContent:HttpContent,7,3,0
HttpContent:ReadAsStringAsync,4,1,0
HttpContent:ReadBufferedContentAsString,13,3,0
HttpContent:ReadBufferAsString,38,4,2
HttpContent:ReadAsByteArrayAsync,4,1,0
HttpContent:ReadBufferedContentAsByteArray,5,1,0
HttpContent:ReadAsStreamAsync,25,2,0
HttpContent:TryReadAsStream,24,2,0
HttpContent:SerializeToStreamAsync,0,1,2
HttpContent:CopyToAsync,26,3,2
HttpContent:CopyToAsyncCore,10,1,1
HttpContent:CopyToAsync,3,1,1
HttpContent:LoadIntoBufferAsync,3,1,0
HttpContent:LoadIntoBufferAsync,34,4,1
HttpContent:LoadIntoBufferAsyncCore,23,1,2
HttpContent:CreateContentReadStreamAsync,6,1,0
HttpContent:TryCreateContentReadStream,0,1,0
HttpContent:TryComputeLength,0,1,1
HttpContent:GetComputedOrBufferLength,21,4,0
HttpContent:CreateMemoryStream,21,3,2
HttpContent:Dispose,17,4,1
HttpContent:Dispose,4,1,0
HttpContent:CheckDisposed,6,2,0
HttpContent:CheckTaskNotNull,8,3,1
HttpContent:StreamCopyExceptionNeedsWrapping,0,1,1
HttpContent:GetStreamCopyException,14,1,1
HttpContent:GetPreambleLength,35,2,2
HttpContent:TryDetectEncoding,43,3,3
HttpContent:BufferHasPrefix,11,4,2
HttpContent:WaitAndReturnAsync,4,1,3
HttpContent:CreateOverCapacityException,3,1,1
LimitMemoryStream:LimitMemoryStream,4,1,2
LimitMemoryStream:GetSizedBuffer,6,1,0
LimitMemoryStream:Write,4,1,3
LimitMemoryStream:WriteByte,4,1,1
LimitMemoryStream:WriteAsync,4,1,4
LimitMemoryStream:BeginWrite,4,1,5
LimitMemoryStream:EndWrite,3,1,1
LimitMemoryStream:CopyToAsync,13,2,3
LimitMemoryStream:CheckSize,6,2,1
LimitArrayPoolWriteStream:LimitArrayPoolWriteStream,1,1,1
LimitArrayPoolWriteStream:LimitArrayPoolWriteStream,12,2,2
LimitArrayPoolWriteStream:Dispose,6,1,1
LimitArrayPoolWriteStream:GetBuffer,0,1,0
LimitArrayPoolWriteStream:ToArray,5,1,0
LimitArrayPoolWriteStream:EnsureCapacity,10,2,1
LimitArrayPoolWriteStream:Grow,21,1,1
LimitArrayPoolWriteStream:Write,8,1,3
LimitArrayPoolWriteStream:Write,5,1,1
LimitArrayPoolWriteStream:WriteAsync,4,1,4
LimitArrayPoolWriteStream:WriteAsync,4,1,2
LimitArrayPoolWriteStream:BeginWrite,0,1,5
LimitArrayPoolWriteStream:EndWrite,0,1,1
LimitArrayPoolWriteStream:WriteByte,6,1,1
LimitArrayPoolWriteStream:Flush,1,1,0
LimitArrayPoolWriteStream:FlushAsync,0,1,1
LimitArrayPoolWriteStream:Read,1,1,3
LimitArrayPoolWriteStream:Seek,1,1,2
LimitArrayPoolWriteStream:SetLength,1,1,1
HttpMessageHandler:HttpMessageHandler,3,2,0
HttpMessageHandler:SendAsync,0,1,2
HttpMessageHandler:Dispose,3,1,1
HttpMessageHandler:Dispose,4,1,0
HttpMessageInvoker:HttpMessageInvoker,2,1,1
HttpMessageInvoker:HttpMessageInvoker,11,5,2
HttpMessageInvoker:SendAsync,11,4,2
HttpMessageInvoker:Dispose,4,1,0
HttpMessageInvoker:Dispose,10,3,1
HttpMessageInvoker:CheckDisposed,6,2,0
HttpMethod:HttpMethod,11,3,1
HttpMethod:Equals,13,3,1
HttpMethod:Equals,3,1,1
HttpMethod:GetHashCode,12,2,0
HttpMethod:ToString,3,1,0
HttpMethod:IsUpperAscii,11,3,1
HttpRequestException:HttpRequestException,1,1,0
HttpRequestException:HttpRequestException,1,1,1
HttpRequestException:HttpRequestException,6,2,2
HttpRequestMessage:HttpRequestMessage,2,1,0
HttpRequestMessage:HttpRequestMessage,5,3,2
HttpRequestMessage:HttpRequestMessage,15,4,2
HttpRequestMessage:ToString,14,1,0
HttpRequestMessage:InitializeValues,13,3,2
HttpRequestMessage:MarkAsSent,3,1,0
HttpRequestMessage:Dispose,12,3,1
HttpRequestMessage:Dispose,4,1,0
HttpRequestMessage:CheckDisposed,6,2,0
HttpResponseMessage:HttpResponseMessage,2,1,0
HttpResponseMessage:HttpResponseMessage,10,4,1
HttpResponseMessage:EnsureSuccessStatusCode,16,3,0
HttpResponseMessage:ToString,14,1,0
HttpResponseMessage:ContainsNewLineCharacter,10,3,1
HttpResponseMessage:Dispose,12,3,1
HttpResponseMessage:Dispose,4,1,0
HttpResponseMessage:CheckDisposed,6,2,0
HttpRuleParser:CreateTokenChars,28,2,0
HttpRuleParser:IsTokenChar,8,2,1
HttpRuleParser:GetTokenLength,18,4,2
HttpRuleParser:IsToken,10,3,1
HttpRuleParser:IsToken,10,3,1
HttpRuleParser:GetWhitespaceLength,35,7,2
HttpRuleParser:ContainsInvalidNewLine,3,1,1
HttpRuleParser:ContainsInvalidNewLine,28,6,2
HttpRuleParser:GetNumberLength,38,4,3
HttpRuleParser:GetHostLength,41,7,4
HttpRuleParser:GetCommentLength,4,1,3
HttpRuleParser:GetQuotedStringLength,4,1,3
HttpRuleParser:GetQuotedPairLength,20,3,3
HttpRuleParser:DateToString,4,1,1
HttpRuleParser:TryStringToDate,10,2,2
HttpRuleParser:GetExpressionLength,72,8,7
HttpRuleParser:IsValidHostName,5,1,1
HttpUtilities:IsHttpUri,4,1,1
HttpUtilities:IsSupportedScheme,0,1,1
HttpUtilities:IsSupportedNonSecureScheme,0,1,1
HttpUtilities:IsSupportedSecureScheme,0,1,1
HttpUtilities:ContinueWithStandard,4,1,3
MessageProcessingHandler:MessageProcessingHandler,2,1,0
MessageProcessingHandler:MessageProcessingHandler,2,1,1
MessageProcessingHandler:ProcessRequest,0,1,2
MessageProcessingHandler:ProcessResponse,0,1,2
MessageProcessingHandler:SendAsync,69,2,2
MessageProcessingHandler:HandleCanceledOperations,14,2,3
SendState:SendState,6,1,2
MultipartContent:MultipartContent,1,1,0
MultipartContent:MultipartContent,1,1,1
MultipartContent:MultipartContent,18,3,2
MultipartContent:ValidateBoundary,38,6,1
MultipartContent:GetDefaultBoundary,3,1,0
MultipartContent:Add,8,2,1
MultipartContent:Dispose,11,3,1
MultipartContent:GetEnumerator,3,1,0
MultipartContent:GetEnumerator,3,1,0
MultipartContent:SerializeToStreamAsync,24,2,2
MultipartContent:CreateContentReadStreamAsync,34,3,0
MultipartContent:SerializeHeadersToString,27,4,3
MultipartContent:EncodeStringToStreamAsync,4,1,2
MultipartContent:EncodeStringToNewStream,3,1,1
MultipartContent:TryComputeLength,49,7,1
MultipartContent:GetEncodedLength,3,1,1
ContentReadStream:ContentReadStream,8,2,1
ContentReadStream:Dispose,9,3,1
ContentReadStream:Read,25,6,3
ContentReadStream:Read,24,6,1
ContentReadStream:ReadAsync,4,1,4
ContentReadStream:ReadAsync,0,1,2
ContentReadStream:BeginRead,0,1,5
ContentReadStream:EndRead,0,1,1
ContentReadStream:ReadAsyncPrivate,24,6,2
ContentReadStream:Seek,17,2,2
ContentReadStream:ValidateReadArgs,18,5,3
ContentReadStream:Flush,1,1,0
ContentReadStream:SetLength,1,1,1
ContentReadStream:Write,1,1,3
ContentReadStream:Write,1,1,1
ContentReadStream:WriteAsync,1,1,4
ContentReadStream:WriteAsync,1,1,2
MultipartFormDataContent:MultipartFormDataContent,2,1,0
MultipartFormDataContent:MultipartFormDataContent,2,1,1
MultipartFormDataContent:Add,12,3,1
MultipartFormDataContent:Add,12,3,2
MultipartFormDataContent:Add,16,4,3
MultipartFormDataContent:AddInternal,11,2,3
ReadOnlyMemoryContent:ReadOnlyMemoryContent,9,2,1
ReadOnlyMemoryContent:SerializeToStreamAsync,0,1,2
ReadOnlyMemoryContent:TryComputeLength,4,1,1
ReadOnlyMemoryContent:CreateContentReadStreamAsync,0,1,0
ReadOnlyMemoryContent:TryCreateContentReadStream,0,1,0
StreamContent:StreamContent,2,1,1
StreamContent:StreamContent,17,5,2
StreamContent:SerializeToStreamAsync,6,1,2
StreamContent:TryComputeLength,12,2,1
StreamContent:Dispose,7,2,1
StreamContent:CreateContentReadStreamAsync,4,1,0
StreamContent:TryCreateContentReadStream,0,1,0
StreamContent:PrepareContent,17,3,0
ReadOnlyStream:ReadOnlyStream,2,1,1
ReadOnlyStream:Flush,3,1,0
ReadOnlyStream:FlushAsync,3,1,1
ReadOnlyStream:SetLength,3,1,1
ReadOnlyStream:Write,3,1,3
ReadOnlyStream:Write,3,1,1
ReadOnlyStream:WriteByte,3,1,1
ReadOnlyStream:WriteAsync,3,1,4
ReadOnlyStream:WriteAsync,3,1,2
StreamToStreamCopy:CopyAsync,18,1,5
StreamToStreamCopy:DisposeSourceWhenCompleteAsync,18,2,2
StreamToStreamCopy:DisposeSource,11,1,1
StringContent:StringContent,2,1,1
StringContent:StringContent,2,1,2
StringContent:StringContent,6,1,3
StringContent:GetContentByteArray,13,3,2
StringContent:TryCreateContentReadStream,0,1,0
DelegatingStream:DelegatingStream,4,1,1
DelegatingStream:Dispose,7,2,1
DelegatingStream:Seek,3,1,2
DelegatingStream:Read,3,1,3
DelegatingStream:Read,3,1,1
DelegatingStream:ReadByte,3,1,0
DelegatingStream:ReadAsync,3,1,4
DelegatingStream:ReadAsync,3,1,2
DelegatingStream:BeginRead,3,1,5
DelegatingStream:EndRead,3,1,1
DelegatingStream:Flush,3,1,0
DelegatingStream:FlushAsync,3,1,1
DelegatingStream:SetLength,3,1,1
DelegatingStream:Write,3,1,3
DelegatingStream:Write,3,1,1
DelegatingStream:WriteByte,3,1,1
DelegatingStream:WriteAsync,3,1,4
DelegatingStream:WriteAsync,3,1,2
DelegatingStream:BeginWrite,3,1,5
DelegatingStream:EndWrite,3,1,1
DelegatingStream:CopyToAsync,3,1,3
AuthenticateAndRedirectHandler:AuthenticateAndRedirectHandler,12,2,5
AuthenticateAndRedirectHandler:SendAsync,107,13,2
AuthenticateAndRedirectHandler:RequestNeedsRedirect,19,3,1
AuthenticateAndRedirectHandler:RequestRequiresForceGet,10,2,2
AuthenticateAndRedirectHandler:GetSupportedAuthScheme,16,3,1
AuthenticateAndRedirectHandler:Dispose,7,2,1
AuthenticationHelper:TrySetBasicAuthToken,9,2,2
AuthenticationHelper:GetBasicTokenForCredential,18,4,1
AuthenticationHelper:TrySetDigestAuthToken,20,4,4
AuthenticationHelper:GetDigestTokenForCredential,115,14,3
AuthenticationHelper:IsServerNonceStale,4,1,1
AuthenticationHelper:GetRandomAlphaNumericString,14,2,0
AuthenticationHelper:ComputeHash,14,1,2
DigestResponse:DigestResponse,5,1,1
DigestResponse:GetNextKey,28,5,1
DigestResponse:GetNextValue,44,8,1
DigestResponse:Parse,12,1,1
StringBuilderExtensions:AppendKeyValue,18,4,5
HttpConnection:HttpConnection,32,4,6
HttpConnection:Dispose,10,3,0
HttpConnection:WriteHeadersAsync,19,4,2
HttpConnection:WriteHostHeaderAsync,12,2,2
HttpConnection:WriteFormattedInt32Async,24,3,2
HttpConnection:SendAsync,218,18,2
HttpConnection:LineIsEmpty,4,1,1
HttpConnection:SendRequestContentAsync,18,1,2
HttpConnection:SendRequestContentWithExpect100ContinueAsync,17,3,4
HttpConnection:ParseStatusLine,0,1,2
HttpConnection:ParseStatusLine,63,4,2
HttpConnection:ParseHeaderNameValue,0,1,2
HttpConnection:ParseHeaderNameValue,54,10,2
HttpConnection:IsDigit,0,1,1
HttpConnection:WriteToBuffer,5,1,1
HttpConnection:WriteAsync,27,4,2
HttpConnection:WriteWithoutBufferingAsync,21,3,2
HttpConnection:FlushThenWriteWithoutBufferingAsync,4,1,2
HttpConnection:WriteByteAsync,8,2,2
HttpConnection:WriteByteSlowAsync,6,1,2
HttpConnection:WriteTwoBytesAsync,10,2,3
HttpConnection:WriteTwoBytesSlowAsync,4,1,3
HttpConnection:WriteBytesAsync,9,2,2
HttpConnection:WriteBytesSlowAsync,22,3,2
HttpConnection:WriteStringAsync,22,4,2
HttpConnection:WriteAsciiStringAsync,17,3,2
HttpConnection:WriteStringAsyncSlow,11,3,2
HttpConnection:FlushAsync,9,2,1
HttpConnection:WriteToStreamAsync,4,2,2
HttpConnection:ReadNextLineAsync,33,3,1
HttpConnection:ReadCrLfAsync,13,3,1
HttpConnection:FillAsync,55,5,1
HttpConnection:ReadFromBuffer,5,1,1
HttpConnection:ReadAsync,24,4,2
HttpConnection:CopyFromBufferAsync,6,2,3
HttpConnection:CopyToAsync,21,4,2
HttpConnection:CopyToAsync,29,6,3
HttpConnection:ReturnConnectionToPool,33,5,0
HttpConnection:ReturnConnectionToPoolCore,44,5,0
HttpConnection:EqualsOrdinal,15,4,2
HttpConnection:ToString,0,1,0
HttpConnection:ThrowInvalidHttpResponse,0,1,0
HttpConnection:ThrowInvalidHttpResponse,0,1,1
HttpConnection:Trace,0,1,2
ChunkedEncodingReadStream:ChunkedEncodingReadStream,3,1,1
ChunkedEncodingReadStream:TryGetNextChunk,15,2,1
ChunkedEncodingReadStream:ParseHexSize,35,3,1
ChunkedEncodingReadStream:ConsumeChunkBytes,8,2,2
ChunkedEncodingReadStream:ReadAsync,4,1,4
ChunkedEncodingReadStream:ReadAsync,27,6,2
ChunkedEncodingReadStream:CopyToAsync,21,5,3
ChunkedEncodingWriteStream:ChunkedEncodingWriteStream,2,1,2
ChunkedEncodingWriteStream:WriteAsync,4,1,4
ChunkedEncodingWriteStream:WriteAsync,15,3,2
ChunkedEncodingWriteStream:WriteChunkAsync,27,3,1
ChunkedEncodingWriteStream:FlushAsync,3,1,1
ChunkedEncodingWriteStream:FinishAsync,5,1,0
ConnectHelper:ConnectAsync,62,1,3
BuilderAndCancellationTokenSocketAsyncEventArgs:BuilderAndCancellationTokenSocketAsyncEventArgs,6,1,1
ConnectionCloseReadStream:ConnectionCloseReadStream,2,1,1
ConnectionCloseReadStream:ReadAsync,4,1,4
ConnectionCloseReadStream:ReadAsync,16,3,2
ConnectionCloseReadStream:CopyToAsync,13,3,3
ContentLengthReadStream:ContentLengthReadStream,4,1,2
ContentLengthReadStream:ReadAsync,4,1,4
