Method,LOC,CC,PC
Dequeue<T>:EnqueueTail,12,3,1
Dequeue<T>:DequeueHead,11,2,0
Dequeue<T>:DequeueTail,11,2,0
Dequeue<T>:GetEnumerator,9,2,0
Dequeue<T>:Grow,23,3,0
BoundedChannel<T>:BoundedChannel,9,1,3
BoundedChannel<T>:AssertInvariants,21,5,0
BoundedChannel<T>:GetEnumerator,0,1,0
BoundedChannelReader:BoundedChannelReader,0,1,1
BoundedChannelReader:TryRead,15,1,1
BoundedChannelReader:WaitToReadAsync,26,2,1
BoundedChannelReader:DequeueItemAndPostProcess,30,4,0
BoundedChannelWriter:BoundedChannelWriter,0,1,1
BoundedChannelWriter:TryComplete,35,2,1
BoundedChannelWriter:TryWrite,64,1,1
BoundedChannelWriter:WaitToWriteAsync,27,2,1
BoundedChannelWriter:WriteAsync,70,2,2
Channel:CreateUnbounded,0,1,0
Channel:CreateUnbounded,0,1,1
Channel:CreateBounded,7,2,1
Channel:CreateBounded,7,2,1
Channel:CreateUnbuffered,0,1,0
Channel:CreateUnbuffered,7,2,1
ChannelClosedException:ChannelClosedException,1,1,0
ChannelClosedException:ChannelClosedException,1,1,1
ChannelClosedException:ChannelClosedException,1,1,1
ChannelClosedException:ChannelClosedException,1,1,2
BoundedChannelOptions:BoundedChannelOptions,7,2,1
ChannelReader<T>:TryRead,0,1,1
ChannelReader<T>:WaitToReadAsync,0,1,1
ChannelReader<T>:ReadAsync,39,3,1
ChannelUtilities:Complete,14,2,2
ChannelUtilities:WakeUpWaiters,8,2,2
ChannelUtilities:WakeUpWaiters,15,3,3
ChannelUtilities:FailInteractors,7,2,2
ChannelUtilities:GetOrCreateWaiter,16,2,3
ChannelUtilities:CreateInvalidCompletionException,0,1,1
ChannelWriter<T>:TryComplete,0,1,1
ChannelWriter<T>:TryWrite,0,1,1
ChannelWriter<T>:WaitToWriteAsync,0,1,1
ChannelWriter<T>:WriteAsync,24,1,2
ChannelWriter<T>:Complete,6,2,1
IDebugEnumerable:GetEnumerator,0,1,0
DebugEnumeratorDebugView<T>:DebugEnumeratorDebugView,8,2,1
Interactor<T>:Interactor,1,1,1
Interactor<T>:Success,4,1,1
Interactor<T>:Fail,4,1,1
Interactor<T>:UnregisterCancellation,1,1,0
ReaderInteractor<T>:ReaderInteractor,1,1,1
ReaderInteractor<T>:Create,0,1,1
ReaderInteractor<T>:Create,0,1,2
WriterInteractor<T>:WriterInteractor,1,1,1
WriterInteractor<T>:Create,7,1,3
CancelableReaderInteractor<T>:CancelableReaderInteractor,8,1,2
CancelableReaderInteractor<T>:UnregisterCancellation,4,1,0
CancelableWriter<T>:CancelableWriter,8,1,2
CancelableWriter<T>:UnregisterCancellation,4,1,0
SingleConsumerUnboundedChannel<T>:SingleConsumerUnboundedChannel,6,1,1
SingleConsumerUnboundedChannel<T>:GetEnumerator,0,1,0
UnboundedChannelReader:UnboundedChannelReader,0,1,1
UnboundedChannelReader:TryRead,12,3,1
UnboundedChannelReader:WaitToReadAsync,34,1,1
UnboundedChannelReader:UnboundedChannelReader,0,1,1
UnboundedChannelReader:TryRead,15,3,1
UnboundedChannelReader:WaitToReadAsync,28,1,1
UnboundedChannelWriter:UnboundedChannelWriter,0,1,1
UnboundedChannelWriter:TryComplete,46,4,1
UnboundedChannelWriter:TryWrite,29,2,1
UnboundedChannelWriter:WaitToWriteAsync,8,1,1
UnboundedChannelWriter:WriteAsync,0,1,2
UnboundedChannelWriter:UnboundedChannelWriter,0,1,1
UnboundedChannelWriter:TryComplete,33,2,1
UnboundedChannelWriter:TryWrite,33,2,1
UnboundedChannelWriter:WaitToWriteAsync,8,1,1
UnboundedChannelWriter:WriteAsync,0,1,2
UnboundedChannel<T>:UnboundedChannel,6,1,1
UnboundedChannel<T>:AssertInvariants,20,5,0
UnboundedChannel<T>:GetEnumerator,0,1,0
UnbufferedChannel<T>:UnbufferedChannel,4,1,0
UnbufferedChannel<T>:AssertInvariants,17,4,0
UnbufferedChannelReader:UnbufferedChannelReader,0,1,1
UnbufferedChannelReader:TryRead,20,1,1
UnbufferedChannelReader:ReadAsync,38,2,1
UnbufferedChannelReader:WaitToReadAsync,24,2,1
UnbufferedChannelWriter:UnbufferedChannelWriter,0,1,1
UnbufferedChannelWriter:TryComplete,20,1,1
UnbufferedChannelWriter:TryWrite,18,1,1
UnbufferedChannelWriter:WaitToWriteAsync,24,2,1
UnbufferedChannelWriter:WriteAsync,36,2,2
DebugView:DebugView,0,1,1
SingleProducerSingleConsumerQueue<T>:SingleProducerSingleConsumerQueue,9,1,0
SingleProducerSingleConsumerQueue<T>:Enqueue,14,2,1
SingleProducerSingleConsumerQueue<T>:EnqueueSlow,24,3,2
SingleProducerSingleConsumerQueue<T>:TryDequeue,15,2,1
SingleProducerSingleConsumerQueue<T>:TryDequeueSlow,26,4,3
SingleProducerSingleConsumerQueue<T>:GetEnumerator,11,3,0
SingleProducerSingleConsumerQueue<T>:GetEnumerator,0,1,0
Segment:Segment,4,1,1
SingleProducerSingleConsumerQueue_DebugView:SingleProducerSingleConsumerQueue_DebugView,4,1,1
