Project,Namespace,Ca types,Ce types
System.Data.SqlClient,Microsoft.SqlServer.Server,System.Data.SqlClient.TdsParser' System.Data.SqlClient.SqlParameter' System.Data.SqlClient.TdsValueSetter' System.Data.SqlClient.TdsParameterSetter' System.Data.SqlClient.TdsRecordBufferSetter' System.Data.SqlClient.SqlDataReader' System.Data.SqlClient.SqlCommand' System.Data.SqlClient.ParameterPeekAheadValue' System.Data.SqlClient.SqlUdtInfo' System.Data.SqlClient.SqlConnection' System.Data.Common.ADP' System.Data.SqlClient.MetaType,System.Data.SqlClient.StreamDataFeed' System.Data.SqlClient.TextDataFeed' System.Data.SqlClient.XmlDataFeed' System.Data.SqlClient.SqlParameter' System.Data.Common.ADP' System.Data.SqlClient.TdsEnums' System.Data.SqlClient.SQL' System.Data.SqlClient.SqlErrorCollection' System.Data.SqlClient.SqlException' System.Data.Common.InternalErrorCode' System.Data.SqlClient.SortOrder' System.Data.ProviderBase.FieldNameLookup' System.Data.SqlClient.MetaType' System.Data.SqlClient.DataFeed' System.Data.SqlClient.StorageType' System.Data.SqlClient.SqlBuffer' System.Data.SqlClient.ParameterPeekAheadValue' System.Data.SqlClient.SqlDataReader' System.Data.SqlTypes.SqlTypeWorkarounds' System.IO.TextReader' System.SR' System.Runtime.InteropServices.Marshal' System.Data.SqlClient.SqlUdtInfo
System.Data.SqlClient,System.Data,System.Data.SqlClient.SqlSequentialStream' System.Data.SqlClient.SqlSequentialTextReader' System.Data.SqlClient.TdsOutputStream' System.Data.SqlClient.ConstrainedTextWriter' System.Data.SqlClient.SqlBulkCopy' System.Data.SqlClient.SqlConnectionString' System.Data.SqlClient.TdsParser,System.SR
System.Data.SqlClient,System.Data.SqlClient,System.Data.Common.DbConnectionStringBuilderUtil' System.Data.Common.DbConnectionStringDefaults' Microsoft.SqlServer.Server.ValueUtilsSmi' Microsoft.SqlServer.Server.SmiColumnOrder' Microsoft.SqlServer.Server.SqlMetaData' System.Data.ProviderBase.DbConnectionFactory' Microsoft.SqlServer.Server.SqlDataRecord' Microsoft.SqlServer.Server.SmiEventSink_Default' System.Data.ProviderBase.DbConnectionPool' Microsoft.SqlServer.Server.MetaDataUtilsSmi' Microsoft.SqlServer.Server.SerializationHelperSql9' Microsoft.SqlServer.Server.SmiGettersStream' Microsoft.SqlServer.Server.SmiSettersStream' System.Data.SqlClient.SNI.TdsParserStateObjectManaged' System.Data.SqlClient.SNI.SNIProxy' System.Data.SqlClient.SNI.SSRP' System.Data.SqlClient.SNI.SNIMarsConnection' System.Data.SqlClient.SNI.SNIMarsHandle' System.Data.SqlClient.SNI.SNINpHandle' System.Data.SqlClient.SNI.SNIPacket' System.Data.SqlClient.SNI.DataSource' System.Data.SqlClient.SNI.SNITCPHandle' System.Data.SqlClient.SNI.SslOverTdsStream' System.Data.SqlClient.SNI.SNICommon' System.Data.SqlClient.SNI.SNILoadHandle,Microsoft.SqlServer.Server.SqlDataRecord' System.Data.Common.ADP' System.Data.Common.MultipartIdentifier' System.SR' System.Data.OperationAbortedException' System.Collections.ArrayList' System.Collections.CollectionBase' System.Data.SqlTypes.SqlTypeWorkarounds' System.Data.Sql.SqlNotificationRequest' Microsoft.SqlServer.Server.SmiExtendedMetaData' System.Data.ProviderBase.DbConnectionFactory' System.Data.Common.DbConnectionOptions' System.Data.ProviderBase.DbConnectionPoolGroup' System.Data.ProviderBase.DbConnectionInternal' System.Data.Common.InternalErrorCode' System.Data.ProviderBase.DbConnectionClosedNeverOpened' System.Data.ProviderBase.DbConnectionClosedPreviouslyOpened' Microsoft.SqlServer.Server.SerializationHelperSql9' Microsoft.SqlServer.Server.Format' System.Data.ProviderBase.DbConnectionClosedBusy' System.Data.Common.DbConnectionPoolKey' System.Data.ProviderBase.DbConnectionClosedConnecting' System.Data.ProviderBase.DbConnectionPool' System.Data.ProviderBase.DbConnectionPoolIdentity' System.Data.ProviderBase.DbConnectionPoolProviderInfo' System.Data.ProviderBase.DbConnectionPoolGroupOptions' System.Data.ProviderBase.DbConnectionPoolGroupProviderInfo' System.Data.LocalDBAPI' System.Data.Common.DbConnectionStringDefaults' System.Data.Common.DbConnectionStringBuilderUtil' System.Data.Common.DbConnectionStringKeywords' System.Data.Common.DbConnectionStringSynonyms' System.Data.ProviderBase.FieldNameLookup' Microsoft.SqlServer.Server.SmiMetaData' System.IO.StringReader' System.Collections.Generic.ValueCollection' System.AppDomain' System.IO.TextReader' Microsoft.SqlServer.Server.SqlUserDefinedTypeAttribute' System.Data.Common.DbException' System.Environment' System.Data.ProviderBase.TimeoutTimer' System.Threading.Thread' Microsoft.SqlServer.Server.SmiMetaDataPropertyCollection' Microsoft.SqlServer.Server.SmiParameterMetaData' Microsoft.SqlServer.Server.SmiQueryMetaData' Microsoft.SqlServer.Server.SmiColumnOrder' Microsoft.SqlServer.Server.SqlMetaData' Microsoft.SqlServer.Server.MetaDataUtilsSmi' Microsoft.SqlServer.Server.SmiPropertySelector' System.Data.SqlTypes.SqlDecimal' System.Data.ProviderBase.DbReferenceCollection' System.Data.ExceptionBuilder' System.Collections.Generic.KeyCollection' System.IO.StringWriter' Microsoft.SqlServer.Server.InvalidUdtException' System.Data.SqlTypes.SqlNullValueException' Microsoft.SqlServer.Server.SmiEventSink' System.Data.Common.ActivityId' System.Data.Common.ActivityCorrelator' Microsoft.SqlServer.Server.ExtendedClrTypeCode' Microsoft.SqlServer.Server.ValueUtilsSmi' Microsoft.SqlServer.Server.SmiDefaultFieldsProperty' Microsoft.SqlServer.Server.SmiOrderProperty' Microsoft.SqlServer.Server.SmiUniqueKeyProperty' System.Data.SqlClient.SNI.SNIError' System.Data.SqlClient.SNI.SNIProxy' System.IO.TextWriter' Microsoft.SqlServer.Server.SmiXetterAccessMap' Microsoft.SqlServer.Server.SmiXetterTypeCode' System.Data.SqlClient.SNI.TdsParserStateObjectManaged
System.Data.SqlClient,System.Data.Common,System.Data.SqlClient.TdsParser' Microsoft.SqlServer.Server.MetaDataUtilsSmi' Microsoft.SqlServer.Server.SmiMetaDataPropertyCollection' Microsoft.SqlServer.Server.SmiRecordBuffer' Microsoft.SqlServer.Server.SmiSettersStream' Microsoft.SqlServer.Server.SmiTypedGetterSetter' Microsoft.SqlServer.Server.SqlDataRecord' Microsoft.SqlServer.Server.SqlRecordBuffer' Microsoft.SqlServer.Server.ValueUtilsSmi' Microsoft.SqlServer.Server.InvalidUdtException' Microsoft.SqlServer.Server.SqlMetaData' Microsoft.SqlServer.Server.SerializationHelperSql9' Microsoft.SqlServer.Server.SqlUserDefinedAggregateAttribute' Microsoft.SqlServer.Server.SqlUserDefinedTypeAttribute' System.Data.SqlClient.SqlBulkCopy' System.Data.SqlClient.SqlCommand' System.Data.SqlClient.CachedAsyncState' System.Data.SqlClient.SqlCommandBuilder' System.Data.SqlClient.SqlCommandSet' System.Data.SqlClient.SqlConnection' System.Data.SqlClient.OpenAsyncRetry' System.Data.SqlClient.SqlConnectionFactory' System.Data.SqlClient.SqlConnectionString' System.Data.SqlClient.SqlConnectionStringBuilder' System.Data.SqlClient.SqlInitialCatalogConverter' System.Data.SqlClient.SqlDataReader' System.Data.SqlClient.SqlDependency' System.Data.SqlClient.SqlDependencyPerAppDomainDispatcher' System.Data.SqlClient.SqlDelegatedTransaction' System.Data.SqlClient.MetaType' System.Data.SqlClient.SqlInternalConnection' System.Data.SqlClient.SqlInternalConnectionTds' System.Data.SqlClient.SqlInternalTransaction' System.Data.SqlClient.SqlMetaDataFactory' System.Data.SqlClient.SqlParameter' System.Data.SqlClient.SqlParameterConverter' System.Data.SqlClient.SqlParameterCollection' System.Data.SqlClient.SqlSequentialStream' System.Data.SqlClient.SqlSequentialTextReader' System.Data.SqlClient.SqlStatistics' System.Data.SqlClient.SqlStream' System.Data.SqlClient.SqlCachedStream' System.Data.SqlClient.SqlStreamingXml' System.Data.SqlClient.SqlTransaction' System.Data.SqlClient.SQL' System.Data.SqlClient.TdsOutputStream' System.Data.SqlClient.ConstrainedTextWriter' System.Data.SqlClient.TdsParserSessionPool' System.Data.SqlClient.TdsParserStateObject' System.Data.SqlClient.TdsParserStaticMethods' System.Data.SqlClient.TdsValueSetter' System.Data.ProviderBase.BasicFieldNameLookup' System.Data.ProviderBase.DbConnectionClosed' System.Data.ProviderBase.DbConnectionBusy' System.Data.ProviderBase.DbConnectionClosedConnecting' System.Data.ProviderBase.DbConnectionFactory' System.Data.ProviderBase.DbConnectionInternal' System.Data.ProviderBase.DbConnectionPool' System.Data.ProviderBase.DbMetaDataFactory' System.Data.ProviderBase.TimeoutTimer' System.Data.SqlClient.SNI.TdsParserStateObjectManaged' System.Data.ProviderBase.DbConnectionClosedPreviouslyOpened' System.Data.ProviderBase.PendingGetConnection' System.Data.ProviderBase.DbConnectionPoolGroup' System.Data.SqlClient.SqlConnectionPoolKey' System.Data.SqlClient.MultiPartTableName,System.SR' System.NotImplemented' System.Environment' Microsoft.SqlServer.Server.Format' System.Data.SqlClient.ApplicationIntent
System.Data.SqlClient,System,Microsoft.SqlServer.Server.InvalidUdtException' Microsoft.SqlServer.Server.SqlMetaData' Microsoft.SqlServer.Server.Normalizer' Microsoft.SqlServer.Server.SerializationHelperSql9' Microsoft.SqlServer.Server.DummyStream' System.Data.ExceptionBuilder' System.Data.OperationAbortedException' System.Data.SqlClient.SqlBulkCopy' System.Data.SqlClient.SqlCommand' System.Data.SqlClient.SqlParameter' System.Data.SqlClient.StatisticsDictionary' System.Data.SqlClient.SqlUdtInfo' System.Data.SqlClient.SQL' System.Data.SqlClient.SQLMessage' System.Data.SqlClient.TdsParser' System.Data.SqlClient.MultiPartTableName' System.Data.SqlClient.TdsParserStateObject' System.Data.Common.ADP' System.Data.SqlTypes.SQLResource' System.Data.SqlClient.SNI.LocalDB' System.Net.Security.NegotiateStreamPal,
System.Data.SqlClient,System.Data.ProviderBase,Microsoft.SqlServer.Server.SqlDataRecord' System.Data.SqlClient.SqlDataReader' System.Data.SqlClient.SqlConnection' System.Data.SqlClient.SqlInternalConnectionTds' System.Data.SqlClient.SqlConnectionFactory' System.Data.SqlClient.SqlInternalConnection' System.Data.SqlClient.SqlConnectionPoolGroupProviderInfo' System.Data.SqlClient.SqlDependency' System.Data.SqlClient.IdentityUserNamePair' System.Data.SqlClient.SqlReferenceCollection,System.Data.Common.ADP' System.Data.Common.DbConnectionOptions' System.Data.Common.ConnectionError' System.Data.Common.DbConnectionPoolKey' System.Data.SqlClient.SqlConnection' System.Threading.Thread' System.Data.Common.InternalErrorCode' System.Data.SqlClient.SqlException' System.Environment
System.Data.SqlClient,System.Data.Sql,System.Data.SqlClient.SqlCommand' System.Data.SqlClient.SqlCommandBuilder' System.Data.SqlClient.SqlDependency' System.Data.SqlClient.TdsParser,
System.Data.SqlClient,System.Data.SqlTypes,Microsoft.SqlServer.Server.ValueUtilsSmi' System.Data.SqlClient.SqlCachedBuffer' System.Data.SqlClient.SqlDataReader' System.Data.SqlClient.SqlStream' System.Data.SqlClient.TdsParser,System.SR
System.Data.SqlClient,System.Threading.Tasks,,
System.Data.SqlClient,System.Data.SqlClient.SNI,System.Data.SqlClient.TdsParser' System.Data.SqlClient.TdsParserStateObjectFactory,System.Data.SqlClient.EncryptionOptions' System.Data.SqlClient.TdsEnums' System.Data.SqlClient.TdsParserStateObject' System.Security.Cryptography.X509Certificates.X509Certificate' System.Net.Security.SafeDeleteContext' System.Net.ContextFlagsPal' System.Net.Security.SafeFreeCredentials' System.Net.Security.SecurityBuffer' System.Net.SecurityStatusPal' System.Net.NegotiationInfoClass' System.Net.Security.NegotiateStreamPal' System.Net.Security.SecurityBufferType' System.Net.SecurityStatusPalErrorCode' System.Data.SqlClient.SQLMessage' System.Environment' System.Data.SqlClient.TdsParser' System.Data.Common.ADP' System.Data.SqlClient.SQL' System.SR
