Method,LOC,CC,PC
Requires:NotNull,6,2,2
TypeExtensions:GetConstructor,4,1,2
TypeExtensions:GetConstructors,4,1,1
TypeExtensions:GetConstructors,4,1,2
TypeExtensions:GetDefaultMembers,4,1,1
TypeExtensions:GetEvent,4,1,2
TypeExtensions:GetEvent,4,1,3
TypeExtensions:GetEvents,4,1,1
TypeExtensions:GetEvents,4,1,2
TypeExtensions:GetField,4,1,2
TypeExtensions:GetField,4,1,3
TypeExtensions:GetFields,4,1,1
TypeExtensions:GetFields,4,1,2
TypeExtensions:GetGenericArguments,4,1,1
TypeExtensions:GetInterfaces,4,1,1
TypeExtensions:GetMember,4,1,2
TypeExtensions:GetMember,4,1,3
TypeExtensions:GetMembers,4,1,1
TypeExtensions:GetMembers,4,1,2
TypeExtensions:GetMethod,4,1,2
TypeExtensions:GetMethod,4,1,3
TypeExtensions:GetMethod,4,1,3
TypeExtensions:GetMethods,4,1,1
TypeExtensions:GetMethods,4,1,2
TypeExtensions:GetNestedType,4,1,3
TypeExtensions:GetNestedTypes,4,1,2
TypeExtensions:GetProperties,4,1,1
TypeExtensions:GetProperties,4,1,2
TypeExtensions:GetProperty,4,1,2
TypeExtensions:GetProperty,4,1,3
TypeExtensions:GetProperty,4,1,3
TypeExtensions:GetProperty,4,1,4
TypeExtensions:IsAssignableFrom,4,1,2
TypeExtensions:IsInstanceOfType,4,1,2
AssemblyExtensions:GetExportedTypes,4,1,1
AssemblyExtensions:GetModules,4,1,1
AssemblyExtensions:GetTypes,4,1,1
EventInfoExtensions:GetAddMethod,4,1,1
EventInfoExtensions:GetAddMethod,4,1,2
EventInfoExtensions:GetRaiseMethod,4,1,1
EventInfoExtensions:GetRaiseMethod,4,1,2
EventInfoExtensions:GetRemoveMethod,4,1,1
EventInfoExtensions:GetRemoveMethod,4,1,2
MemberInfoExtensions:HasMetadataToken,13,1,1
MemberInfoExtensions:GetMetadataToken,9,2,1
MemberInfoExtensions:GetMetadataTokenOrZeroOrThrow,12,2,1
MethodInfoExtensions:GetBaseDefinition,4,1,1
ModuleExtensions:HasModuleVersionId,4,1,1
ModuleExtensions:GetModuleVersionId,4,1,1
PropertyInfoExtensions:GetAccessors,4,1,1
PropertyInfoExtensions:GetAccessors,4,1,2
PropertyInfoExtensions:GetGetMethod,4,1,1
PropertyInfoExtensions:GetGetMethod,4,1,2
PropertyInfoExtensions:GetSetMethod,4,1,1
PropertyInfoExtensions:GetSetMethod,4,1,2
