Method,LOC,CC,PC
IsolatedStorageException:IsolatedStorageException,3,1,0
IsolatedStorageException:IsolatedStorageException,3,1,1
IsolatedStorageException:IsolatedStorageException,3,1,2
IsolatedStorageException:IsolatedStorageException,2,1,2
IsolatedStorageFile:IsolatedStorageFile,1,1,0
IsolatedStorageFile:Close,12,2,0
IsolatedStorageFile:DeleteFile,14,2,1
IsolatedStorageFile:FileExists,8,2,1
IsolatedStorageFile:DirectoryExists,6,2,1
IsolatedStorageFile:CreateDirectory,30,3,1
IsolatedStorageFile:DeleteDirectory,14,2,1
IsolatedStorageFile:GetFileNames,3,1,0
IsolatedStorageFile:GetFileNames,15,2,1
IsolatedStorageFile:GetDirectoryNames,3,1,0
IsolatedStorageFile:GetDirectoryNames,15,2,1
IsolatedStorageFile:OpenFile,4,1,2
IsolatedStorageFile:OpenFile,4,1,3
IsolatedStorageFile:OpenFile,4,1,4
IsolatedStorageFile:CreateFile,4,1,1
IsolatedStorageFile:GetCreationTime,17,3,1
IsolatedStorageFile:GetLastAccessTime,17,3,1
IsolatedStorageFile:GetLastWriteTime,17,3,1
IsolatedStorageFile:CopyFile,15,5,2
IsolatedStorageFile:CopyFile,33,5,3
IsolatedStorageFile:MoveFile,33,5,2
IsolatedStorageFile:MoveDirectory,33,5,2
IsolatedStorageFile:GetEnumerator,11,1,1
IsolatedStorageFile:GetUserStoreForApplication,3,1,0
IsolatedStorageFile:GetUserStoreForAssembly,3,1,0
IsolatedStorageFile:GetUserStoreForDomain,3,1,0
IsolatedStorageFile:GetUserStoreForSite,4,1,0
IsolatedStorageFile:GetMachineStoreForApplication,3,1,0
IsolatedStorageFile:GetMachineStoreForAssembly,3,1,0
IsolatedStorageFile:GetMachineStoreForDomain,3,1,0
IsolatedStorageFile:GetStore,5,1,1
IsolatedStorageFile:GetStore,4,1,2
IsolatedStorageFile:GetStore,4,1,2
IsolatedStorageFile:GetStore,4,1,3
IsolatedStorageFile:GetStore,4,1,3
IsolatedStorageFile:Initialize,23,2,1
IsolatedStorageFile:GetFullPath,14,3,1
IsolatedStorageFile:EnsureStoreIsValid,7,3,0
IsolatedStorageFile:Dispose,4,1,0
IsolatedStorageFile:GetIsolatedStorageException,5,1,2
IsolatedStorageFile:IncreaseQuotaTo,4,1,1
IsolatedStorageFile:Remove,43,4,0
IsolatedStorageFile:Remove,14,1,1
IsolatedStorageFile:VerifyGlobalScope,9,2,1
IsolatedStorageFile:ContainsUnknownFiles,29,4,1
IsolatedStorageFile:IsMatchingScopeDirectory,7,1,1
IsolatedStorageFile:IsIdFile,0,1,1
IsolatedStorageFile:IsInfoFile,0,1,1
IsolatedStorageFileEnumerator:MoveNext,4,1,0
IsolatedStorageFileEnumerator:Reset,3,1,0
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,2
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,3
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,3
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,4
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,4
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,5
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,5
IsolatedStorageFileStream:IsolatedStorageFileStream,2,1,6
IsolatedStorageFileStream:IsolatedStorageFileStream,6,1,6
IsolatedStorageFileStream:InitializeFileStream,57,6,6
IsolatedStorageFileStream:Dispose,14,3,1
IsolatedStorageFileStream:Flush,3,1,0
IsolatedStorageFileStream:Flush,3,1,1
IsolatedStorageFileStream:FlushAsync,3,1,1
IsolatedStorageFileStream:SetLength,3,1,1
IsolatedStorageFileStream:Read,3,1,3
IsolatedStorageFileStream:ReadAsync,3,1,4
IsolatedStorageFileStream:ReadByte,3,1,0
IsolatedStorageFileStream:Seek,5,1,2
IsolatedStorageFileStream:Write,3,1,3
IsolatedStorageFileStream:WriteAsync,3,1,4
IsolatedStorageFileStream:WriteByte,3,1,1
IsolatedStorageFileStream:BeginRead,3,1,5
IsolatedStorageFileStream:BeginWrite,3,1,5
IsolatedStorageFileStream:EndRead,3,1,1
IsolatedStorageFileStream:EndWrite,3,1,1
IsolatedStorageFileStream:Unlock,3,1,2
IsolatedStorageFileStream:Lock,3,1,2
IsolatedStorage:IsolatedStorage,1,1,0
IsolatedStorage:IncreaseQuotaTo,3,1,1
IsolatedStorage:Remove,0,1,0
IsolatedStorage:InitStore,3,1,2
IsolatedStorage:InitStore,21,2,3
IsolatedStorage:VerifyScope,18,2,1
Helper:GetRootDirectory,21,6,1
Helper:IsMachine,0,1,1
Helper:IsAssembly,0,1,1
Helper:IsApplication,0,1,1
Helper:IsRoaming,0,1,1
Helper:IsDomain,0,1,1
Helper:GetDataDirectory,23,2,1
Helper:GetDefaultIdentityAndHash,35,3,3
Helper:GetRandomDirectory,28,2,2
Helper:GetExistingRandomDirectory,22,6,1
Helper:CreateMutexNotOwned,3,1,1
INormalizeForIsolatedStorage:Normalize,0,1,0
IdentityHelper:GetNormalizedUriHash,5,1,1
IdentityHelper:GetNormalizedStrongNameHash,16,2,1
IdentityHelper:GetStrongHashSuitableForObjectName,9,1,1
IdentityHelper:GetStrongHashSuitableForObjectName,6,1,1
IdentityHelper:ToBase32StringSuitableForDirName,40,1,1
