Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.IO,CharSpanExtensions,0,1,0,0,1,14,3,0,0,-1,0,0,,
System.IO,DosMatcher,1,2,0,0,0,266,17,0,0,1,1,0,System.Text.ValueStringBuilder,
System.IO,Error,0,1,0,0,0,8,1,0,0,-1,0,1,,System.IO.File
System.IO,Directory,0,50,0,0,40,463,106,0,0,-1,8,10,System.IO.DirectoryInfo' System.IO.FileSystem' System.IO.PathHelpers' System.IO.File' System.IO.SearchOption' System.IO.SearchTarget' System.Collections.Generic.EnumerableHelpers' System.IO.PathInternal,Microsoft.XmlSerializer.Generator.Sgen' System.ComponentModel.Composition.Hosting.DirectoryCatalog' System.Configuration.LocalFileSettingsProvider' System.Configuration.Internal.InternalConfigHost' System.DirectoryServices.ActiveDirectory.DirectoryContext' System.IO.Compression.ZipFile' System.IO.Compression.ZipFileExtensions' System.IO.FileSystemWatcher' System.IO.IsolatedStorage.IsolatedStorageFile' System.IO.IsolatedStorage.Helper
System.IO,DirectoryInfo,1,34,4,0,25,330,62,0,1,0.06,6,7,System.IO.PathHelpers' System.IO.PathInternal' System.IO.FileSystem' System.IO.SearchOption' System.IO.SearchTarget' System.Collections.Generic.EnumerableHelpers,System.Configuration.LocalFileSettingsProvider' System.DirectoryServices.ActiveDirectory.DirectoryContext' System.IO.Compression.ZipFile' System.IO.Compression.ZipFileExtensions' System.IO.Directory' System.IO.FileInfo' System.IO.FileSystemAclExtensions
System.IO,File,2,82,1,0,66,877,183,0,0,0.48,9,27,System.IO.StreamReader' System.IO.StreamWriter' System.IO.FileSystem' System.IO.PathInternal' System.IO.FileAttributes' System.IO.Error' System.IO.ReadLinesIterator' System.IO.TextWriter' System.IO.StringBuilderCache,RemoteExecutorConsoleApp.Program' Microsoft.XmlSerializer.Generator.Sgen' System.ComponentModel.LicFileLicenseProvider' System.Configuration.AppSettingsSection' System.Configuration.ClientConfigPaths' System.Configuration.ConfigurationFileMap' System.Configuration.LocalFileSettingsProvider' System.Configuration.NameValueFileSectionHandler' System.Configuration.Internal.InternalConfigHost' System.Configuration.Internal.WriteFileContext' System.IO.Internal.TempFileCollection' System.Diagnostics.FileVersionInfo' System.Diagnostics.StackTraceSymbols' System.Diagnostics.DefaultTraceListener' System.IO.Compression.ZipFileExtensions' System.IO.PathInternal' System.IO.Directory' System.IO.FileInfo' System.IO.PathInternal' System.IO.PathInternal' System.IO.PathInternal' System.IO.IsolatedStorage.IsolatedStorageFile' System.IO.MemoryMappedFiles.MemoryMappedFile' System.Net.Mail.SmtpClient' System.Net.WebClient' System.Xml.Serialization.TempAssembly' System.Xml.Xsl.IlGen.XmlILTrace
System.IO,FileInfo,1,21,6,0,19,233,29,0,1,0.19,6,5,System.IO.PathInternal' System.IO.StreamReader' System.IO.StreamWriter' System.IO.File' System.IO.FileSystem' System.IO.DirectoryInfo,System.ComponentModel.Design.RuntimeLicenseContext' System.Configuration.Internal.InternalConfigHost' System.IO.Compression.ZipFile' System.IO.FileSystemAclExtensions' System.IO.Packaging.Package
System.IO,FileSystem,0,23,1,0,23,32,23,0,0,-1,3,4,System.IO.FileAttributes' System.IO.SearchOption' System.IO.SearchTarget,System.IO.Directory' System.IO.DirectoryInfo' System.IO.File' System.IO.FileInfo
System.IO,FileSystemInfo,3,5,12,0,3,151,5,2,0,1,0,1,,System.IO.Compression.ZipFile
System.IO,IFileSystemObject,0,1,6,0,0,10,1,0,0,-1,0,0,,
