Method,LOC,CC,PC
DataflowBlock:LinkTo,9,3,2
DataflowBlock:LinkTo,4,1,3
DataflowBlock:LinkTo,12,5,4
DataflowBlock:Post,4,2,2
DataflowBlock:SendAsync,3,1,2
DataflowBlock:SendAsync,45,4,3
DataflowBlock:TryReceive,5,2,2
DataflowBlock:ReceiveAsync,4,1,1
DataflowBlock:ReceiveAsync,4,1,2
DataflowBlock:ReceiveAsync,4,1,2
DataflowBlock:ReceiveAsync,8,3,3
DataflowBlock:Receive,4,1,1
DataflowBlock:Receive,4,1,2
DataflowBlock:Receive,4,1,2
DataflowBlock:Receive,31,4,3
DataflowBlock:ReceiveCore,34,6,4
DataflowBlock:ReceiveCoreByLinking,55,6,3
DataflowBlock:OutputAvailableAsync,3,1,1
DataflowBlock:OutputAvailableAsync,52,5,2
DataflowBlock:Encapsulate,6,3,2
DataflowBlock:Choose,4,1,4
DataflowBlock:Choose,10,6,5
DataflowBlock:Choose,4,1,6
DataflowBlock:Choose,12,8,7
DataflowBlock:ChooseCore,29,3,7
DataflowBlock:TryChooseFromSource,20,2,5
DataflowBlock:ChooseCoreByLinking,73,2,7
DataflowBlock:CreateChooseBranch,49,2,6
DataflowBlock:AsObservable,5,2,1
DataflowBlock:AsObserver,5,2,1
DataflowBlock:NullTarget,3,1,0
FilteredLinkPropagator<T>:FilteredLinkPropagator,9,1,3
FilteredLinkPropagator<T>:RunPredicate,4,1,1
FilteredLinkPropagator<T>:OfferMessage,16,4,4
FilteredLinkPropagator<T>:ConsumeMessage,6,1,3
FilteredLinkPropagator<T>:ReserveMessage,6,1,2
FilteredLinkPropagator<T>:ReleaseReservation,6,1,2
FilteredLinkPropagator<T>:Complete,1,1,0
FilteredLinkPropagator<T>:Fault,1,1,1
FilteredLinkPropagator<T>:LinkTo,1,1,2
DebugView:DebugView,4,1,1
DebugView:DebugView,4,1,1
DebugView:DebugView,4,1,1
DebugView:DebugView,4,1,1
DebugView:DebugView,12,2,1
DebugView:DebugView,6,1,1
DebugView:DebugView,5,1,1
DebugView:DebugView,5,1,1
DebugView:DebugView,4,1,1
DebugView:DebugView,5,1,1
DebugView:DebugView,5,1,1
DebugView:DebugView,5,1,1
DebugView:DebugView,5,1,1
DebugView:DebugView,4,1,1
DebugView:DebugView,6,1,1
DebugView:DebugView,6,1,1
DebugView:DebugView,4,1,1
SendAsyncSource<TOutput>:SendAsyncSource,27,2,3
SendAsyncSource<TOutput>:CompleteAsAccepted,7,1,1
SendAsyncSource<TOutput>:CompleteAsDeclined,9,1,1
SendAsyncSource<TOutput>:CompleteAsFaulted,8,1,2
SendAsyncSource<TOutput>:CompleteAsCanceled,7,1,1
SendAsyncSource<TOutput>:RunCompletionAction,25,3,3
SendAsyncSource<TOutput>:OfferToTargetAsync,5,1,0
SendAsyncSource<TOutput>:CancellationHandler,17,3,1
SendAsyncSource<TOutput>:OfferToTarget,54,2,0
SendAsyncSource<TOutput>:ConsumeMessage,38,6,3
SendAsyncSource<TOutput>:ReserveMessage,13,4,2
SendAsyncSource<TOutput>:ReleaseReservation,23,8,2
SendAsyncSource<TOutput>:LinkTo,1,1,2
SendAsyncSource<TOutput>:Complete,1,1,0
SendAsyncSource<TOutput>:Fault,1,1,1
ReceiveTarget<T>:ReceiveTarget,1,1,0
ReceiveTarget<T>:OfferMessage,46,5,4
ReceiveTarget<T>:TryCleanupAndComplete,13,2,1
ReceiveTarget<T>:CleanupAndComplete,100,7,1
ReceiveTarget<T>:CreateExceptionForSourceCompletion,3,1,0
ReceiveTarget<T>:CreateExceptionForTimeout,3,1,0
ReceiveTarget<T>:Complete,3,1,0
ReceiveTarget<T>:Fault,1,1,1
OutputAvailableAsyncTarget<T>:CancelAndUnlink,14,1,1
OutputAvailableAsyncTarget<T>:AttemptThreadSafeUnlink,8,2,0
OutputAvailableAsyncTarget<T>:OfferMessage,7,3,4
OutputAvailableAsyncTarget<T>:Complete,3,1,0
OutputAvailableAsyncTarget<T>:Fault,5,2,1
EncapsulatingPropagator<TInput;TOutput>:EncapsulatingPropagator,6,1,2
EncapsulatingPropagator<TInput;TOutput>:Complete,3,1,0
EncapsulatingPropagator<TInput;TOutput>:Fault,5,2,1
EncapsulatingPropagator<TInput;TOutput>:OfferMessage,3,1,4
EncapsulatingPropagator<TInput;TOutput>:LinkTo,3,1,2
EncapsulatingPropagator<TInput;TOutput>:TryReceive,6,2,2
EncapsulatingPropagator<TInput;TOutput>:TryReceiveAll,6,2,1
EncapsulatingPropagator<TInput;TOutput>:ConsumeMessage,3,1,3
EncapsulatingPropagator<TInput;TOutput>:ReserveMessage,3,1,2
EncapsulatingPropagator<TInput;TOutput>:ReleaseReservation,3,1,2
ChooseTarget<T>:ChooseTarget,12,1,2
ChooseTarget<T>:OfferMessage,22,3,4
ChooseTarget<T>:Complete,3,1,0
ChooseTarget<T>:Fault,1,1,1
SourceObservable<TOutput>:From,4,1,1
SourceObservable<TOutput>:SourceObservable,5,1,1
SourceObservable<TOutput>:GetCompletionError,5,1,0
SourceObservable<TOutput>:Subscribe,44,3,1
SourceObservable<TOutput>:Unsubscribe,24,1,1
SourceObservable<TOutput>:ResetObserverState,13,1,0
ObserversState:ObserversState,29,2,1
ObserversState:ProcessItemAsync,48,6,1
ObserversState:NotifyObserversOfCompletion,41,4,1
TargetObserver<TInput>:TargetObserver,4,1,1
TargetObserver<TInput>:OnNext,6,1,1
TargetObserver<TInput>:OnCompleted,3,1,0
TargetObserver<TInput>:OnError,3,1,1
TargetObserver<TInput>:SendAsyncToTarget,3,1,1
NullTargetBlock<TInput>:OfferMessage,15,5,4
NullTargetBlock<TInput>:Complete,1,1,0
NullTargetBlock<TInput>:Fault,1,1,1
DataflowBlockOptions:DefaultOrClone,13,1,0
DataflowBlockOptions:DataflowBlockOptions,1,1,0
ExecutionDataflowBlockOptions:DefaultOrClone,15,1,0
ExecutionDataflowBlockOptions:ExecutionDataflowBlockOptions,1,1,0
GroupingDataflowBlockOptions:DefaultOrClone,15,1,0
GroupingDataflowBlockOptions:GroupingDataflowBlockOptions,1,1,0
DataflowLinkOptions:DataflowLinkOptions,2,1,0
DataflowMessageHeader:DataflowMessageHeader,5,2,1
DataflowMessageHeader:Equals,3,1,1
DataflowMessageHeader:Equals,3,1,1
DataflowMessageHeader:GetHashCode,3,1,0
IDataflowBlock:Complete,0,1,0
IDataflowBlock:Fault,0,1,1
IReceivableSourceBlock:TryReceive,0,1,2
IReceivableSourceBlock:TryReceiveAll,0,1,1
ISourceBlock:LinkTo,0,1,2
ISourceBlock:ConsumeMessage,0,1,3
ISourceBlock:ReserveMessage,0,1,2
ISourceBlock:ReleaseReservation,0,1,2
ITargetBlock:OfferMessage,0,1,4
ActionBlock<TInput>:ActionBlock,1,1,1
ActionBlock<TInput>:ActionBlock,1,1,2
ActionBlock<TInput>:ActionBlock,1,1,1
ActionBlock<TInput>:ActionBlock,1,1,2
ActionBlock<TInput>:ActionBlock,53,4,2
ActionBlock<TInput>:ProcessMessage,17,1,2
ActionBlock<TInput>:ProcessMessageWithTask,37,3,2
ActionBlock<TInput>:AsyncCompleteProcessMessageWithTask,16,2,1
ActionBlock<TInput>:Complete,10,2,0
ActionBlock<TInput>:Fault,12,3,1
ActionBlock<TInput>:Post,9,1,1
ActionBlock<TInput>:OfferMessage,5,1,4
ActionBlock<TInput>:ToString,3,1,0
BatchBlock<T>:BatchBlock,1,1,1
BatchBlock<T>:BatchBlock,46,5,2
BatchBlock<T>:Complete,1,1,0
BatchBlock<T>:Fault,5,2,1
BatchBlock<T>:TriggerBatch,1,1,0
BatchBlock<T>:LinkTo,3,1,2
BatchBlock<T>:TryReceive,3,1,2
BatchBlock<T>:TryReceiveAll,1,1,1
BatchBlock<T>:OfferMessage,3,1,4
BatchBlock<T>:ConsumeMessage,3,1,3
BatchBlock<T>:ReserveMessage,3,1,2
BatchBlock<T>:ReleaseReservation,3,1,2
BatchBlock<T>:ToString,1,1,0
BatchBlockTargetCore:BatchBlockTargetCore,15,3,4
BatchBlockTargetCore:TriggerBatch,20,1,0
BatchBlockTargetCore:OfferMessage,61,3,4
BatchBlockTargetCore:Complete,38,2,4
BatchBlockTargetCore:CompleteBlockIfPossible,44,4,0
BatchBlockTargetCore:ProcessAsyncIfNecessary,8,2,1
BatchBlockTargetCore:ProcessAsyncIfNecessary_Slow,24,2,1
BatchBlockTargetCore:ProcessMessagesLoopCore,53,1,0
BatchBlockTargetCore:MakeBatchIfPossible,17,4,1
BatchBlockTargetCore:RetrievePostponedItemsNonGreedy,102,8,1
BatchBlockTargetCore:RetrievePostponedItemsGreedyBounded,93,6,1
BatchBlockTargetCore:ConsumeReservedMessagesNonGreedy,42,4,0
BatchBlockTargetCore:ConsumeReservedMessagesGreedyBounded,42,3,0
BatchBlockTargetCore:ReleaseReservedMessages,25,4,1
BatchBlockTargetCore:OnItemsRemoved,19,2,1
BatchBlockTargetCore:CountItems,8,3,2
BatchBlockTargetCore:GetDebuggingInformation,1,1,0
NonGreedyState:NonGreedyState,9,1,1
DebuggingInformation:DebuggingInformation,1,1,1
DebuggingInformation:DebuggingInformation,1,1,1
BatchedJoinBlock<T1;T2>:BatchedJoinBlock,1,1,1
BatchedJoinBlock<T1;T2>:BatchedJoinBlock,57,5,2
BatchedJoinBlock<T1;T2>:LinkTo,3,1,2
BatchedJoinBlock<T1;T2>:TryReceive,3,1,2
BatchedJoinBlock<T1;T2>:TryReceiveAll,1,1,1
