Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Net,SslStreamContext,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\SslStreamContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Net,StreamSizes,C:\selectedRepos\dotnet_corefx\src\System.Net.Security\src\System\Net\Security\StreamSizes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Header' Trailer' MaximumMessage
Unnecessary Abstraction,System.Net,Keywords,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\Logging\NetEventSource.Common.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Default' Debug' EnterExit
Unutilized Abstraction,System.Net,Keywords,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\Logging\NetEventSource.Common.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Net,InternalException,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\InternalException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Net,DebugSafeHandle,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\DebugSafeHandle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Net,DebugCriticalHandleMinusOneIsInvalid,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\DebugCriticalHandleMinusOneIsInvalid.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Net,DebugCriticalHandleZeroOrMinusOneIsInvalid,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\DebugCriticalHandleZeroOrMinusOneIsInvalid.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Net,IntPtrHelper,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\IntPtrHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Net,ThreadContext,C:\selectedRepos\dotnet_corefx\src\Common\src\System\Net\LazyAsyncResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _nestedIOCount
