Method,LOC,CC,PC
UriGenerator:UriGenerator,2,1,0
UriGenerator:UriGenerator,2,1,1
UriGenerator:UriGenerator,7,3,2
UriGenerator:Next,4,1,0
ExceptionUtility:ThrowHelperArgument,3,1,1
ExceptionUtility:ThrowHelperArgument,3,1,2
ExceptionUtility:ThrowHelperArgumentNull,3,1,1
ExceptionUtility:ThrowHelperError,3,1,1
ExceptionUtility:ThrowHelperWarning,3,1,1
XmlBuffer:XmlBuffer,7,2,1
XmlBuffer:OpenSection,9,2,1
XmlBuffer:CloseSection,9,2,0
XmlBuffer:Close,10,2,0
XmlBuffer:CreateInvalidStateException,3,1,0
XmlBuffer:GetReader,8,2,1
XmlBuffer:WriteTo,13,2,2
Section:Section,5,1,3
Atom10FeedFormatter:Atom10FeedFormatter,2,1,0
Atom10FeedFormatter:Atom10FeedFormatter,14,3,1
Atom10FeedFormatter:Atom10FeedFormatter,6,1,1
Atom10FeedFormatter:GetDefaultDateTimeParser,3,1,0
Atom10FeedFormatter:CanRead,7,2,1
Atom10FeedFormatter:GetSchema,3,1,0
Atom10FeedFormatter:ReadXml,9,2,1
Atom10FeedFormatter:WriteXml,9,2,1
Atom10FeedFormatter:ReadFrom,9,2,1
Atom10FeedFormatter:WriteTo,11,2,1
Atom10FeedFormatter:ReadCategory,81,7,6
Atom10FeedFormatter:ReadTextContentFrom,4,1,3
Atom10FeedFormatter:WriteCategory,19,4,3
Atom10FeedFormatter:ReadItemFrom,3,1,2
Atom10FeedFormatter:TryParseFeedElementFrom,61,2,2
Atom10FeedFormatter:TryParseItemElementFrom,77,2,2
Atom10FeedFormatter:WriteContentTo,6,2,3
Atom10FeedFormatter:WriteElement,6,2,3
Atom10FeedFormatter:WriteFeedAuthorsTo,7,2,2
Atom10FeedFormatter:WriteFeedContributorsTo,7,2,2
Atom10FeedFormatter:WriteFeedLastUpdatedTimeTo,10,3,3
Atom10FeedFormatter:WriteItemAuthorsTo,7,2,2
Atom10FeedFormatter:WriteItemContents,3,1,2
Atom10FeedFormatter:WriteItemContributorsTo,7,2,2
Atom10FeedFormatter:WriteItemLastUpdatedTimeTo,9,2,2
Atom10FeedFormatter:WriteLink,31,7,3
Atom10FeedFormatter:CreateFeedInstance,3,1,0
Atom10FeedFormatter:ReadItem,15,3,2
Atom10FeedFormatter:ReadItems,17,4,3
Atom10FeedFormatter:WriteItem,7,1,3
Atom10FeedFormatter:WriteItems,10,3,3
Atom10FeedFormatter:ReadTextContentFromHelper,67,12,4
Atom10FeedFormatter:AsString,10,2,1
Atom10FeedFormatter:ReadCategory,3,1,2
Atom10FeedFormatter:ReadCategoryFrom,5,1,2
Atom10FeedFormatter:ReadCategoryFrom,5,1,2
Atom10FeedFormatter:ReadContentFrom,58,9,2
Atom10FeedFormatter:ReadFeed,4,1,1
Atom10FeedFormatter:ReadFeedFrom,119,10,3
Atom10FeedFormatter:ReadItemFrom,85,10,3
Atom10FeedFormatter:ReadLink,94,8,3
Atom10FeedFormatter:ReadLinkFrom,5,1,2
Atom10FeedFormatter:ReadLinkFrom,5,1,2
Atom10FeedFormatter:ReadPersonFrom,5,1,2
Atom10FeedFormatter:ReadPersonFrom,5,1,2
Atom10FeedFormatter:ReadPersonFrom,75,9,2
Atom10FeedFormatter:ReadTextContentFrom,3,1,2
Atom10FeedFormatter:WriteCategoriesTo,6,2,2
Atom10FeedFormatter:WriteFeed,7,2,1
Atom10FeedFormatter:WriteFeedTo,47,9,3
Atom10FeedFormatter:WriteItemContents,36,5,3
Atom10FeedFormatter:WritePersonTo,15,3,3
Atom10FeedFormatter<TSyndicationFeed>:Atom10FeedFormatter,2,1,0
Atom10FeedFormatter<TSyndicationFeed>:Atom10FeedFormatter,2,1,1
Atom10FeedFormatter<TSyndicationFeed>:CreateFeedInstance,3,1,0
Atom10ItemFormatter:Atom10ItemFormatter,2,1,0
Atom10ItemFormatter:Atom10ItemFormatter,15,3,1
Atom10ItemFormatter:Atom10ItemFormatter,7,1,1
Atom10ItemFormatter:CanRead,7,2,1
Atom10ItemFormatter:GetSchema,3,1,0
Atom10ItemFormatter:ReadXml,9,2,1
Atom10ItemFormatter:WriteXml,9,2,1
Atom10ItemFormatter:ReadFrom,9,2,1
Atom10ItemFormatter:WriteTo,11,2,1
Atom10ItemFormatter:CreateItemInstance,3,1,0
Atom10ItemFormatter:ReadItem,4,1,1
