Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,System.Reflection.Metadata,System.Reflection.Metadata,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 167,System.Reflection.Metadata.ILOpCode' System.Reflection.Metadata.MetadataStreamOptions' System.Reflection.Metadata.PrimitiveSerializationTypeCode' System.Reflection.Metadata.VirtualIndex' System.Reflection.Metadata.ConstantTypeCode' System.Reflection.Metadata.CustomAttributeNamedArgumentKind' System.Reflection.Metadata.SignatureTypeKind' System.Reflection.Metadata.PrimitiveTypeCode' System.Reflection.Metadata.ExceptionRegionKind' System.Reflection.Metadata.HandleKind' System.Reflection.Metadata.StandaloneSignatureKind' System.Reflection.Metadata.MemberReferenceKind' System.Reflection.Metadata.MetadataKind' System.Reflection.Metadata.MetadataReaderOptions' System.Reflection.Metadata.ImportDefinitionKind' System.Reflection.Metadata.LocalVariableAttributes' System.Reflection.Metadata.SerializationTypeCode' System.Reflection.Metadata.SignatureAttributes' System.Reflection.Metadata.SignatureCallingConvention' System.Reflection.Metadata.SignatureKind' System.Reflection.Metadata.SignatureTypeCode' System.Reflection.Metadata.CustomAttributeNamedArgument' System.Reflection.Metadata.CustomAttributeTypedArgument' System.Reflection.Metadata.CustomAttributeValue' System.Reflection.Metadata.MetadataStreamOptionsExtensions' System.Reflection.Metadata.Constant' System.Reflection.Metadata.DeclarativeSecurityAttribute' System.Reflection.Metadata.ArrayShape' System.Reflection.Metadata.ISZArrayTypeProvider' System.Reflection.Metadata.MethodSignature' System.Reflection.Metadata.ExceptionRegion' System.Reflection.Metadata.PropertyAccessors' System.Reflection.Metadata.EventAccessors' System.Reflection.Metadata.HandleKindExtensions' System.Reflection.Metadata.ProjectionInfo' System.Reflection.Metadata.MethodImport' System.Reflection.Metadata.NamespaceDefinition' System.Reflection.Metadata.CustomDebugInformation' System.Reflection.Metadata.DebugMetadataHeader' System.Reflection.Metadata.Document' System.Reflection.Metadata.ImportDefinition' System.Reflection.Metadata.LocalConstant' System.Reflection.Metadata.LocalVariable' System.Reflection.Metadata.TypeLayout' System.Reflection.Metadata.Blob' System.Reflection.Metadata.ReservedBlob' System.Reflection.Metadata.StringUtils' System.Reflection.Metadata.AssemblyFile' System.Reflection.Metadata.ExportedType' System.Reflection.Metadata.GenericParameterConstraint' System.Reflection.Metadata.InterfaceImplementation' System.Reflection.Metadata.ManifestResource' System.Reflection.Metadata.MetadataStringDecoder' System.Reflection.Metadata.MethodImplementation' System.Reflection.Metadata.ModuleDefinition' System.Reflection.Metadata.ModuleReference' System.Reflection.Metadata.ImportScope' System.Reflection.Metadata.PathUtilities' System.Reflection.Metadata.PortablePdbVersions' System.Reflection.Metadata.ImageFormatLimitationException' System.Reflection.Metadata.ISimpleTypeProvider' System.Reflection.Metadata.EventDefinition' System.Reflection.Metadata.GenericParameter' System.Reflection.Metadata.MethodSpecification' System.Reflection.Metadata.MethodDebugInformation' System.Reflection.Metadata.TypeSpecification' System.Reflection.Metadata.ICustomAttributeTypeProvider' System.Reflection.Metadata.ILOpCodeExtensions' System.Reflection.Metadata.AssemblyDefinition' System.Reflection.Metadata.IConstructedTypeProvider' System.Reflection.Metadata.GenericParameterHandleCollection' System.Reflection.Metadata.GenericParameterConstraintHandleCollection' System.Reflection.Metadata.MethodImplementationHandleCollection' System.Reflection.Metadata.ParameterHandleCollection' System.Reflection.Metadata.InterfaceImplementationHandleCollection' System.Reflection.Metadata.TypeDefinitionHandleCollection' System.Reflection.Metadata.TypeReferenceHandleCollection' System.Reflection.Metadata.ExportedTypeHandleCollection' System.Reflection.Metadata.MemberReferenceHandleCollection' System.Reflection.Metadata.AssemblyReferenceHandleCollection' System.Reflection.Metadata.ManifestResourceHandleCollection' System.Reflection.Metadata.AssemblyFileHandleCollection' System.Reflection.Metadata.Parameter' System.Reflection.Metadata.DocumentHandleCollection' System.Reflection.Metadata.MethodDebugInformationHandleCollection' System.Reflection.Metadata.LocalScopeHandleCollection' System.Reflection.Metadata.ChildrenEnumerator' System.Reflection.Metadata.LocalVariableHandleCollection' System.Reflection.Metadata.LocalConstantHandleCollection' System.Reflection.Metadata.ImportScopeCollection' System.Reflection.Metadata.ImportDefinitionCollection' System.Reflection.Metadata.LocalScope' System.Reflection.Metadata.SequencePointCollection' System.Reflection.Metadata.PEReaderExtensions' System.Reflection.Metadata.EntityHandle' System.Reflection.Metadata.PooledBlobBuilder' System.Reflection.Metadata.ModuleDefinitionHandle' System.Reflection.Metadata.AssemblyDefinitionHandle' System.Reflection.Metadata.InterfaceImplementationHandle' System.Reflection.Metadata.MethodImplementationHandle' System.Reflection.Metadata.MethodSpecificationHandle' System.Reflection.Metadata.TypeDefinitionHandle' System.Reflection.Metadata.ExportedTypeHandle' System.Reflection.Metadata.TypeReferenceHandle' System.Reflection.Metadata.TypeSpecificationHandle' System.Reflection.Metadata.MemberReferenceHandle' System.Reflection.Metadata.FieldDefinitionHandle' System.Reflection.Metadata.EventDefinitionHandle' System.Reflection.Metadata.PropertyDefinitionHandle' System.Reflection.Metadata.StandaloneSignatureHandle' System.Reflection.Metadata.ParameterHandle' System.Reflection.Metadata.GenericParameterHandle' System.Reflection.Metadata.GenericParameterConstraintHandle' System.Reflection.Metadata.ModuleReferenceHandle' System.Reflection.Metadata.CustomAttributeHandle' System.Reflection.Metadata.DeclarativeSecurityAttributeHandle' System.Reflection.Metadata.ConstantHandle' System.Reflection.Metadata.ManifestResourceHandle' System.Reflection.Metadata.AssemblyFileHandle' System.Reflection.Metadata.GuidHandle' System.Reflection.Metadata.CustomAttribute' System.Reflection.Metadata.CustomAttributeHandleCollection' System.Reflection.Metadata.DeclarativeSecurityAttributeHandleCollection' System.Reflection.Metadata.MethodDefinitionHandleCollection' System.Reflection.Metadata.FieldDefinitionHandleCollection' System.Reflection.Metadata.PropertyDefinitionHandleCollection' System.Reflection.Metadata.EventDefinitionHandleCollection' System.Reflection.Metadata.DocumentNameBlobHandle' System.Reflection.Metadata.CustomDebugInformationHandleCollection' System.Reflection.Metadata.DocumentHandle' System.Reflection.Metadata.LocalScopeHandle' System.Reflection.Metadata.LocalVariableHandle' System.Reflection.Metadata.LocalConstantHandle' System.Reflection.Metadata.ImportScopeHandle' System.Reflection.Metadata.CustomDebugInformationHandle' System.Reflection.Metadata.PropertyDefinition' System.Reflection.Metadata.StandaloneSignature' System.Reflection.Metadata.TypeReference
God Component,System.Reflection.Metadata,System.Reflection.Metadata.Ecma335,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 197,System.Reflection.Metadata.Ecma335.FunctionPointerAttributes' System.Reflection.Metadata.Ecma335.MethodBodyAttributes' System.Reflection.Metadata.Ecma335.ArgumentTypeInfo' System.Reflection.Metadata.Ecma335.TypeDefOrRefOrSpecTag' System.Reflection.Metadata.Ecma335.AssemblyRefTableRow' System.Reflection.Metadata.Ecma335.ModuleRow' System.Reflection.Metadata.Ecma335.AssemblyRow' System.Reflection.Metadata.Ecma335.ClassLayoutRow' System.Reflection.Metadata.Ecma335.ConstantRow' System.Reflection.Metadata.Ecma335.CustomAttributeRow' System.Reflection.Metadata.Ecma335.DeclSecurityRow' System.Reflection.Metadata.Ecma335.EncLogRow' System.Reflection.Metadata.Ecma335.EncMapRow' System.Reflection.Metadata.Ecma335.EventRow' System.Reflection.Metadata.Ecma335.EventMapRow' System.Reflection.Metadata.Ecma335.ExportedTypeRow' System.Reflection.Metadata.Ecma335.FieldLayoutRow' System.Reflection.Metadata.Ecma335.FieldMarshalRow' System.Reflection.Metadata.Ecma335.FieldRvaRow' System.Reflection.Metadata.Ecma335.FieldDefRow' System.Reflection.Metadata.Ecma335.FileTableRow' System.Reflection.Metadata.Ecma335.GenericParamConstraintRow' System.Reflection.Metadata.Ecma335.GenericParamRow' System.Reflection.Metadata.Ecma335.ImplMapRow' System.Reflection.Metadata.Ecma335.InterfaceImplRow' System.Reflection.Metadata.Ecma335.ManifestResourceRow' System.Reflection.Metadata.Ecma335.MemberRefRow' System.Reflection.Metadata.Ecma335.MethodImplRow' System.Reflection.Metadata.Ecma335.MethodSemanticsRow' System.Reflection.Metadata.Ecma335.MethodSpecRow' System.Reflection.Metadata.Ecma335.MethodRow' System.Reflection.Metadata.Ecma335.ModuleRefRow' System.Reflection.Metadata.Ecma335.NestedClassRow' System.Reflection.Metadata.Ecma335.ParamRow' System.Reflection.Metadata.Ecma335.PropertyMapRow' System.Reflection.Metadata.Ecma335.PropertyRow' System.Reflection.Metadata.Ecma335.TypeDefRow' System.Reflection.Metadata.Ecma335.TypeRefRow' System.Reflection.Metadata.Ecma335.TypeSpecRow' System.Reflection.Metadata.Ecma335.StandaloneSigRow' System.Reflection.Metadata.Ecma335.DocumentRow' System.Reflection.Metadata.Ecma335.MethodDebugInformationRow' System.Reflection.Metadata.Ecma335.LocalScopeRow' System.Reflection.Metadata.Ecma335.LocalVariableRow' System.Reflection.Metadata.Ecma335.LocalConstantRow' System.Reflection.Metadata.Ecma335.ImportScopeRow' System.Reflection.Metadata.Ecma335.StateMachineMethodRow' System.Reflection.Metadata.Ecma335.CustomDebugInformationRow' System.Reflection.Metadata.Ecma335.HeapSizeFlag' System.Reflection.Metadata.Ecma335.EditAndContinueOperation' System.Reflection.Metadata.Ecma335.HeapIndex' System.Reflection.Metadata.Ecma335.HeapIndexExtensions' System.Reflection.Metadata.Ecma335.TableIndex' System.Reflection.Metadata.Ecma335.COR20Constants' System.Reflection.Metadata.Ecma335.CorElementType' System.Reflection.Metadata.Ecma335.MetadataStreamKind' System.Reflection.Metadata.Ecma335.TableMask' System.Reflection.Metadata.Ecma335.HeapSizes' System.Reflection.Metadata.Ecma335.StringKind' System.Reflection.Metadata.Ecma335.StringHandleType' System.Reflection.Metadata.Ecma335.HandleType' System.Reflection.Metadata.Ecma335.MetadataStreamConstants' System.Reflection.Metadata.Ecma335.StreamHeader' System.Reflection.Metadata.Ecma335.TypeDefTreatment' System.Reflection.Metadata.Ecma335.TypeRefTreatment' System.Reflection.Metadata.Ecma335.TypeRefSignatureTreatment' System.Reflection.Metadata.Ecma335.MethodDefTreatment' System.Reflection.Metadata.Ecma335.FieldDefTreatment' System.Reflection.Metadata.Ecma335.MemberRefTreatment' System.Reflection.Metadata.Ecma335.CustomAttributeTreatment' System.Reflection.Metadata.Ecma335.CustomAttributeValueTreatment' System.Reflection.Metadata.Ecma335.MethodBody' System.Reflection.Metadata.Ecma335.SerializedMetadata' System.Reflection.Metadata.Ecma335.ExceptionHandlerInfo' System.Reflection.Metadata.Ecma335.CustomAttributeTypeTag' System.Reflection.Metadata.Ecma335.ImplementationTag' System.Reflection.Metadata.Ecma335.MemberRefParentTag' System.Reflection.Metadata.Ecma335.MethodDefOrRefTag' System.Reflection.Metadata.Ecma335.ResolutionScopeTag' System.Reflection.Metadata.Ecma335.TypeDefOrRefTag' System.Reflection.Metadata.Ecma335.SuffixSort' System.Reflection.Metadata.Ecma335.ExportedTypeExtensions' System.Reflection.Metadata.Ecma335.HeapHandleType' System.Reflection.Metadata.Ecma335.NamespaceData' System.Reflection.Metadata.Ecma335.AssemblyProcessorTableReader' System.Reflection.Metadata.Ecma335.AssemblyOSTableReader' System.Reflection.Metadata.Ecma335.AssemblyRefProcessorTableReader' System.Reflection.Metadata.Ecma335.AssemblyRefOSTableReader' System.Reflection.Metadata.Ecma335.MetadataRootBuilder' System.Reflection.Metadata.Ecma335.PinnedBlob' System.Reflection.Metadata.Ecma335.GuidHeap' System.Reflection.Metadata.Ecma335.BranchInfo' System.Reflection.Metadata.Ecma335.HasCustomAttributeTag' System.Reflection.Metadata.Ecma335.HasConstantTag' System.Reflection.Metadata.Ecma335.HasDeclSecurityTag' System.Reflection.Metadata.Ecma335.HasFieldMarshalTag' System.Reflection.Metadata.Ecma335.MemberForwardedTag' System.Reflection.Metadata.Ecma335.HasCustomDebugInformationTag' System.Reflection.Metadata.Ecma335.LocalVariablesEncoder' System.Reflection.Metadata.Ecma335.GenericTypeArgumentsEncoder' System.Reflection.Metadata.Ecma335.FixedArgumentsEncoder' System.Reflection.Metadata.Ecma335.LiteralsEncoder' System.Reflection.Metadata.Ecma335.VectorEncoder' System.Reflection.Metadata.Ecma335.NameEncoder' System.Reflection.Metadata.Ecma335.CustomAttributeNamedArgumentsEncoder' System.Reflection.Metadata.Ecma335.CustomModifiersEncoder' System.Reflection.Metadata.Ecma335.ArrayShapeEncoder' System.Reflection.Metadata.Ecma335.MetadataWriterUtilities' System.Reflection.Metadata.Ecma335.ParamPtrTableReader' System.Reflection.Metadata.Ecma335.StandAloneSigTableReader' System.Reflection.Metadata.Ecma335.EventPtrTableReader' System.Reflection.Metadata.Ecma335.PropertyPtrTableReader' System.Reflection.Metadata.Ecma335.ModuleRefTableReader' System.Reflection.Metadata.Ecma335.TypeSpecTableReader' System.Reflection.Metadata.Ecma335.EnCMapTableReader' System.Reflection.Metadata.Ecma335.RowCounts' System.Reflection.Metadata.Ecma335.HasSemanticsTag' System.Reflection.Metadata.Ecma335.TypeOrMethodDefTag' System.Reflection.Metadata.Ecma335.MethodSignatureEncoder' System.Reflection.Metadata.Ecma335.PermissionSetEncoder' System.Reflection.Metadata.Ecma335.NamedArgumentsEncoder' System.Reflection.Metadata.Ecma335.CustomAttributeArrayTypeEncoder' System.Reflection.Metadata.Ecma335.ParametersEncoder' System.Reflection.Metadata.Ecma335.HeapBlobBuilder' System.Reflection.Metadata.Ecma335.UserStringHeap' System.Reflection.Metadata.Ecma335.NamespaceDataBuilder' System.Reflection.Metadata.Ecma335.FieldPtrTableReader' System.Reflection.Metadata.Ecma335.MethodPtrTableReader' System.Reflection.Metadata.Ecma335.EnCLogTableReader' System.Reflection.Metadata.Ecma335.MethodSpecTableReader' System.Reflection.Metadata.Ecma335.MethodDebugInformationTableReader' System.Reflection.Metadata.Ecma335.LocalConstantTableReader' System.Reflection.Metadata.Ecma335.StateMachineMethodTableReader' System.Reflection.Metadata.Ecma335.ImportScopeTableReader' System.Reflection.Metadata.Ecma335.MethodBodyStreamEncoder' System.Reflection.Metadata.Ecma335.LabelHandle' System.Reflection.Metadata.Ecma335.PortablePdbBuilder' System.Reflection.Metadata.Ecma335.LocalVariableTypeEncoder' System.Reflection.Metadata.Ecma335.ParameterTypeEncoder' System.Reflection.Metadata.Ecma335.NamedArgumentTypeEncoder' System.Reflection.Metadata.Ecma335.EditAndContinueLogEntry' System.Reflection.Metadata.Ecma335.TokenTypeIds' System.Reflection.Metadata.Ecma335.TypeRefTableReader' System.Reflection.Metadata.Ecma335.FieldTableReader' System.Reflection.Metadata.Ecma335.ParamTableReader' System.Reflection.Metadata.Ecma335.InterfaceImplTableReader' System.Reflection.Metadata.Ecma335.MemberRefTableReader' System.Reflection.Metadata.Ecma335.EventMapTableReader' System.Reflection.Metadata.Ecma335.EventTableReader' System.Reflection.Metadata.Ecma335.PropertyMapTableReader' System.Reflection.Metadata.Ecma335.PropertyTableReader' System.Reflection.Metadata.Ecma335.FieldRVATableReader' System.Reflection.Metadata.Ecma335.FileTableReader' System.Reflection.Metadata.Ecma335.LocalVariableTableReader' System.Reflection.Metadata.Ecma335.ScalarEncoder' System.Reflection.Metadata.Ecma335.ReturnTypeEncoder' System.Reflection.Metadata.Ecma335.FieldMarshalTableReader' System.Reflection.Metadata.Ecma335.FieldLayoutTableReader' System.Reflection.Metadata.Ecma335.ManifestResourceTableReader' System.Reflection.Metadata.Ecma335.NestedClassTableReader' System.Reflection.Metadata.Ecma335.GenericParamConstraintTableReader' System.Reflection.Metadata.Ecma335.DocumentTableReader' System.Reflection.Metadata.Ecma335.CustomDebugInformationTableReader' System.Reflection.Metadata.Ecma335.VirtualHeap' System.Reflection.Metadata.Ecma335.ModuleTableReader' System.Reflection.Metadata.Ecma335.ConstantTableReader' System.Reflection.Metadata.Ecma335.CustomAttributeTableReader' System.Reflection.Metadata.Ecma335.DeclSecurityTableReader
God Component,System.Reflection.Metadata,System.Reflection.PortableExecutable,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,System.Reflection.PortableExecutable.Entry' System.Reflection.PortableExecutable.PEDirectoriesBuilder' System.Reflection.PortableExecutable.CorFlags
Feature Concentration,System.Reflection.Metadata,System.Reflection.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PinnedObject' CriticalDisposableObject' ByteArrayMemoryProvider' MemoryBlockProvider' DisposableData' NativeHeapMemoryBlock' StreamConstraints' StreamMemoryBlockProvider' FileStreamReadLightUp' ImmutableMemoryStream' MemoryMapLightUp' AbstractMemoryBlock' ByteArrayMemoryBlock' ExternalMemoryBlock' ExternalMemoryBlockProvider' MemoryMappedFileBlock' ReadOnlyUnmanagedMemoryStream]' [ExceptionUtilities]' [ByteSequenceComparer' Hash]' [DecimalUtilities]' [EnumerableExtensions]' [BitArithmetic]' [EmptyArray<T>]' [EncodingHelper' MemoryBlock' FastComparisonResult]' [ImmutableByteArrayInterop' ByteArrayUnion]' [PooledStringBuilder]' [ObjectPool<T>' Element]' [StreamExtensions]. LCC (Lack of Component Cohesion) = 0.36,System.Reflection.Internal.ExceptionUtilities' System.Reflection.Internal.DecimalUtilities' System.Reflection.Internal.EnumerableExtensions' System.Reflection.Internal.BitArithmetic' System.Reflection.Internal.EmptyArray<T>' System.Reflection.Internal.PooledStringBuilder' System.Reflection.Internal.StreamExtensions
Feature Concentration,System.Reflection.Metadata,System.Reflection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlobUtilities' Throw]' [MethodSemanticsAttributes]' [DeclarativeSecurityAction]' [MethodImportAttributes]' [ManifestResourceAttributes]' [AssemblyHashAlgorithm]' [AssemblyFlags]' [TypeAttributesExtensions]. LCC (Lack of Component Cohesion) = 0.89,System.Reflection.MethodSemanticsAttributes' System.Reflection.DeclarativeSecurityAction' System.Reflection.MethodImportAttributes' System.Reflection.ManifestResourceAttributes' System.Reflection.AssemblyHashAlgorithm' System.Reflection.AssemblyFlags' System.Reflection.TypeAttributesExtensions
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Internal,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection.Metadata.Ecma335' System.Reflection,System.Reflection.Metadata.Ecma335.TokenTypeIds' System.Reflection.Throw' System.Reflection.Metadata.Ecma335.HeapHandleType
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection' System.Reflection.Internal,System.Reflection.Throw' System.Reflection.Internal.StreamExtensions' System.Reflection.Internal.ByteSequenceComparer
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection.Metadata.Ecma335' System.Reflection,System.Reflection.Metadata.Ecma335.HeapHandleType' System.Reflection.Throw' System.Reflection.Metadata.Ecma335.TokenTypeIds' System.Reflection.Metadata.Ecma335.TypeDefTableReader' System.Reflection.TypeAttributesExtensions' System.Reflection.Metadata.Ecma335.TypeRefTableReader' System.Reflection.Metadata.Ecma335.StringHeap' System.Reflection.Metadata.Ecma335.NamespaceCache' System.Reflection.Metadata.Ecma335.BlobHeap
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection.Metadata.Ecma335' System.Collections.Immutable,System.Reflection.Metadata.Ecma335.MethodSemanticsTableReader' System.Collections.Immutable.ImmutableArray' System.Collections.Immutable.Builder' System.Reflection.Metadata.Ecma335.NestedClassTableReader
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata.Ecma335,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection' System.Reflection.Metadata,System.Reflection.Throw' System.Reflection.Metadata.BlobBuilder' System.Reflection.Metadata.AssemblyReferenceHandle' System.Reflection.Metadata.ParameterHandle' System.Reflection.Metadata.GenericParameterHandle' System.Reflection.Metadata.MethodDefinitionHandle' System.Reflection.Metadata.LocalVariableHandle' System.Reflection.Metadata.BlobHandle' System.Reflection.Metadata.BlobWriterImpl' System.Reflection.Metadata.PooledBlobBuilder' System.Reflection.Metadata.StringHandle' System.Reflection.Metadata.UserStringHandle' System.Reflection.Metadata.BlobContentId' System.Reflection.Metadata.BlobWriter' System.Reflection.Metadata.Handle
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata.Ecma335,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection.Internal' System.Reflection.Metadata,System.Reflection.Internal.EnumerableExtensions' System.Reflection.Metadata.BlobBuilder' System.Reflection.Internal.BitArithmetic' System.Reflection.Metadata.BlobHandle' System.Reflection.Metadata.BlobWriter' System.Reflection.Internal.MemoryBlock' System.Reflection.Metadata.BlobReader' System.Reflection.Internal.PooledStringBuilder' System.Reflection.Metadata.StringHandle' System.Reflection.Metadata.UserStringHandle' System.Reflection.Metadata.GuidHandle' System.Reflection.Metadata.NamespaceDefinitionHandle' System.Reflection.Metadata.TypeDefinitionHandle' System.Reflection.Metadata.FieldDefinitionHandle' System.Reflection.Metadata.MethodDefinitionHandle' System.Reflection.Metadata.ParameterHandle' System.Reflection.Metadata.ConstantHandle' System.Reflection.Metadata.EventDefinitionHandle' System.Reflection.Metadata.PropertyDefinitionHandle' System.Reflection.Metadata.ModuleReferenceHandle' System.Reflection.Metadata.GenericParameterHandle' System.Reflection.Metadata.DocumentNameBlobHandle' System.Reflection.Metadata.DocumentHandle' System.Reflection.Metadata.ImportScopeHandle
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata.Ecma335,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Collections.Immutable' System.Reflection.Metadata,System.Collections.Immutable.ImmutableArray' System.Reflection.Metadata.BlobBuilder' System.Reflection.Metadata.StringHandle' System.Collections.Immutable.Builder' System.Reflection.Metadata.BlobReader' System.Reflection.Metadata.IConstructedTypeProvider' System.Reflection.Metadata.MetadataReader
Scattered Functionality,System.Reflection.Metadata,System.Reflection.Metadata.Ecma335,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection' System.Reflection.Internal,System.Reflection.Throw' System.Reflection.Internal.BitArithmetic' System.Reflection.Internal.MemoryBlock
Scattered Functionality,System.Reflection.Metadata,System.Reflection.PortableExecutable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection' System.Reflection.Metadata,System.Reflection.Throw' System.Reflection.Metadata.BlobContentId' System.Reflection.Metadata.PortablePdbVersions
Scattered Functionality,System.Reflection.Metadata,System.Reflection.PortableExecutable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection.Metadata' System.Reflection.Internal,System.Reflection.Metadata.BlobBuilder' System.Reflection.Internal.BitArithmetic' System.Reflection.Metadata.BlobWriter' System.Reflection.Internal.AbstractMemoryBlock' System.Reflection.Metadata.BlobReader' System.Reflection.Internal.ImmutableByteArrayInterop
Scattered Functionality,System.Reflection.Metadata,System.Reflection.PortableExecutable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Reflection.Internal' System.Reflection,System.Reflection.Internal.BitArithmetic' System.Reflection.Throw' System.Reflection.Internal.EnumerableExtensions
